Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
18.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1307220458984375,0.1787872314453125,0.1941070556640625,2.7307875580399537,3.696671076092304,3.987785313162071,5.563950073289121,0.7947720219927731,0.9971645934774942,0.0546781968198525,Bacterial_spot
19.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.131683349609375,0.21929931640625,0.224212646484375,2.4927800183820934,4.089364731052215,4.136210462481053,6.29517292027105,0.7955650397805222,0.9964689015434098,0.0674832594380506,Bacterial_spot
20.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3938140869140625,1.0050201416015625,0.9634246826171876,4.25794339719742,9.044327270705304,8.765109137843453,26.70190876105344,0.8104008878819026,0.9851338131458768,0.2782135101053416,Bacterial_spot
21.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.2640533447265625,0.48834228515625,0.4464874267578125,4.523595293673319,8.071060337811314,7.398314094681808,14.85140318627451,0.8671592941480413,0.995943893691962,0.078117787922158,Bacterial_spot
22.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0471038818359375,0.06396484375,0.0662078857421875,2.0494213881175822,2.777434013606068,2.874378233929185,3.429181474673203,0.7701549442986183,0.9993733186830112,0.0120363206496698,Bacterial_spot
23.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.117279052734375,0.2158050537109375,0.2078704833984375,2.5043193679793725,4.435547939930943,4.274839057622756,6.034925179017685,0.8267020775626921,0.9971851328743264,0.0536240659269338,Bacterial_spot
24.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.090695916034492,9.072569763588142,8.670589840272605,13.612878098174757,26.8384070310627,25.530946146967686,171.15953442584888,1.0,1.0,1.2728312776866462,Bacterial_spot
25.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.5008697509765625,2.450408935546875,2.6417388916015625,9.794027408392614,15.077658888642624,16.07549850020107,71.01754853902347,0.8371814888738789,0.9686502365610136,0.5768868535649805,Bacterial_spot
26.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0215301513671875,0.036529541015625,0.0328369140625,1.1323451417147152,1.888155946363922,1.7001987788095476,1.9770682549980776,0.6773894668933805,0.9995271601940312,0.0089531301674223,Bacterial_spot
27.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.090695916034492,9.072569763588142,8.670589840272605,13.612878098174757,26.8384070310627,25.530946146967686,171.15953442584888,1.0,1.0,1.2728312776866462,Bacterial_spot
28.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.66461181640625,35.103271484375,31.66200256347656,26.06050352291506,61.455125400798416,55.5779078357394,376.2649262002595,0.9390441097341582,0.7482749637407896,4.276529165923427,Bacterial_spot
29.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.0163726806640625,7.67987060546875,7.629974365234375,12.145696178921956,30.143566108170283,30.039894250096157,81.71166342272204,0.948048354612319,0.9351650827067808,1.2054542505950114,Bacterial_spot
30.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.941146850585938,38.72486877441406,36.79374694824219,28.98572531058067,63.28838671524712,60.09771567238635,475.18935349384856,0.9298576294250416,0.7314622844061485,4.653667539269306,Bacterial_spot
31.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.9034423828125,1.81024169921875,1.8423614501953125,6.387306432487843,12.396766195253688,12.581600376420775,24.32104698313149,0.9121157131022648,0.9757581803344048,0.4576287924107725,Bacterial_spot
32.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0290985107421875,0.0496978759765625,0.0472869873046875,1.4321268739598103,2.369375323346057,2.259084233194412,2.427992809256056,0.756908791911984,0.9994451268681984,0.0106137277168373,Bacterial_spot
33.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.735748291015623,39.05403137207031,40.03517150878906,25.804407121530108,59.73660392143905,60.49436608300236,280.3435152345252,0.9548685393813732,0.6951831463968188,5.1814865243493,Bacterial_spot
34.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.090695916034492,9.072569763588142,8.670589840272605,13.612878098174757,26.8384070310627,25.530946146967686,171.15953442584888,1.0,1.0,1.2728312776866462,Bacterial_spot
35.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.267074584960938,14.246688842773438,15.87493896484375,24.603190069000025,39.96593489292885,44.07540795386908,338.55482771049606,0.8906752071279244,0.8726116523440401,2.252615975624754,Bacterial_spot
36.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.050323486328125,0.077606201171875,0.08905029296875,1.4406810990450516,2.136762649731989,2.426552635284583,1.741383362168397,0.8107952293691221,0.9984466733810266,0.0305848846662257,Bacterial_spot
37.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3125152587890625,0.49517822265625,0.492645263671875,5.022952042944399,7.8127094467221,7.74861029687605,16.727594344723187,0.8507785741415109,0.9949537864954444,0.0960877952737628,Bacterial_spot
38.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.0321197509765625,5.922698974609375,6.6043701171875,13.672639146013656,25.80545277098497,28.64280396433256,79.5490174452134,0.937593316108407,0.9448254231470264,1.0415035298140365,Bacterial_spot
39.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.4443511962890625,0.8033599853515625,0.7938079833984375,5.441765244143144,9.47210202964012,9.475242661787124,27.423131187524035,0.8314098227014999,0.990915541894878,0.1728416092071947,Bacterial_spot
40.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.1219635009765625,6.305084228515625,6.593551635742188,13.70487654595185,26.26906515209617,27.163443030138986,91.37874606521532,0.9273192423150054,0.9388499496516522,1.1313274516055558,Bacterial_spot
41.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.925537109375,1.6319732666015625,1.6584930419921875,7.064233208551001,11.912282502288315,11.92062046252205,36.68146803513072,0.8578770191289717,0.9776933812873948,0.4193442544715008,Bacterial_spot
42.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.72445678710937,55.75666809082031,48.97853088378906,26.435513971471725,71.55219552010277,63.01385621696177,415.3841334462708,0.9487417686728494,0.6544573724586662,5.633344814322547,Bacterial_spot
43.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.9984283447265625,3.3140411376953125,3.55621337890625,11.502627421305808,18.69549112860669,19.85119620302005,58.48910878628412,0.9118588063706704,0.9656625501404508,0.6432522003132086,Bacterial_spot
44.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.186798095703125,0.383819580078125,0.356292724609375,3.2206106616512478,6.110308285545155,5.663904314709713,10.177279171472511,0.840560289686906,0.9953872712670344,0.0889619039909226,Bacterial_spot
45.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.7873077392578125,5.144195556640625,5.285079956054688,12.94262020944791,23.188457903791235,23.747484206796607,59.3326719891388,0.9397588021146004,0.9509836875959904,0.9222700478445234,Bacterial_spot
46.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.7161102294921875,25.8790283203125,23.02821350097656,19.343688957182508,61.65501690260831,54.66028715140407,474.51241289407926,0.9205808256494208,0.8571337575083294,2.541337150751241,Bacterial_spot
47.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.2300567626953125,8.409576416015625,8.390029907226562,16.937325422422507,31.757548754920656,31.733479551568077,259.4456434123895,0.8563279687566645,0.9235438129556396,1.37516231633993,Bacterial_spot
48.0,64861.0,1050.9705624580383,256,256,1.0,0.9897003173828124,0.73792530054617,256,256,65025.0,0.9974778931180316,6.6375579833984375,15.412338256835938,14.062576293945312,19.645743289896963,41.2490227569947,37.94708389811425,221.7116621912245,0.9222622323462416,0.8749967365550859,2.2332805148950308,Bacterial_spot
49.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.325790405273437,5.7352447509765625,5.9052734375,16.923610292821007,27.661869692902865,28.305276702973117,283.5808940371492,0.799920298639955,0.9500315338980394,0.8997175516395931,Bacterial_spot
50.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.715667724609375,5.982467651367188,5.6161651611328125,13.38271202278916,27.951258839582472,26.243031660489684,175.285047307526,0.8679540975349481,0.951699250864511,0.886030185730555,Bacterial_spot
51.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.090695916034492,9.072569763588142,8.670589840272605,13.612878098174757,26.8384070310627,25.530946146967686,171.15953442584888,1.0,1.0,1.2728312776866462,Bacterial_spot
52.0,64843.0,1081.7989894151688,256,256,1.0,0.9894256591796876,0.696273426902659,256,256,65025.0,0.997201076509035,1.6392822265625,3.291122436523437,3.3685302734375,8.60539749728993,15.83657953950702,16.22810144477823,65.53057185037005,0.8560476496528158,0.9540546372602868,0.8368567056364717,Bacterial_spot
53.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.807861328125,3.135986328125,3.2958984375,11.076827838209486,18.85889686256489,19.836429020432423,54.13204752979624,0.918878643409498,0.968778206387294,0.586866896034413,Bacterial_spot
54.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.385971069335937,6.5692291259765625,6.979293823242188,14.259084843593566,25.836971598294667,27.495598153374683,102.83698409265668,0.9176762566459437,0.9352167116356525,1.174082830250518,Bacterial_spot
55.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.151641845703125,0.30078125,0.296661376953125,2.99899525242526,5.51830090675209,5.447635451979019,11.97400567089581,0.778897617328143,0.9962785030758162,0.0701479906046026,Bacterial_spot
56.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.5582275390625,35.28590393066406,33.354766845703125,31.137233503272068,63.44232971363984,60.11598257488748,494.7167476151,0.9282315738492106,0.7674955288209813,3.9333369255679274,Bacterial_spot
57.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.535552978515625,2.851837158203125,2.77960205078125,9.3597134172632,17.066207019718494,16.60882128627347,41.97120746828144,0.91874861254647,0.9709412667582192,0.5446156554556062,Bacterial_spot
58.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.142486572265625,15.026077270507812,14.438186645507812,18.162864317163116,41.79775926962251,40.6227210888191,323.96560568651483,0.8916668371945482,0.8770503055692702,2.165504319423809,Bacterial_spot
59.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.647354125976562,17.658172607421875,20.088287353515625,27.34072611661628,39.44263907347679,44.742851354550446,369.0978120794887,0.8823494567698931,0.8138738777534524,3.1824315734611406,Bacterial_spot
60.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0944366455078125,0.2889251708984375,0.2790679931640625,1.753295113812288,4.581953327290979,4.465588926279679,6.560081008506344,0.8143927109215423,0.9951895178611826,0.0912656493726271,Bacterial_spot
61.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.212615966796875,11.041610717773438,9.993637084960938,18.486303841075674,36.069898675316246,32.95669913296614,241.25137513216072,0.8900815484344445,0.9092232135558782,1.6632227446029202,Bacterial_spot
62.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.16851806640625,0.2631683349609375,0.262725830078125,3.306762070630944,5.1046275603625535,5.08428170449964,11.08834718017109,0.7690230604456858,0.9966469729496488,0.0631345668584318,Bacterial_spot
63.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.382110595703125,64.61112976074219,57.40437316894531,29.725317500841847,82.46638170404907,73.09913871316705,368.1871431961264,0.9659322421918666,0.6632263275183886,5.498609216191964,Bacterial_spot
64.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.2654571533203125,2.598907470703125,2.4278106689453125,9.64612102276785,18.57207445305918,17.45338486347761,90.05943224961554,0.8482262571801666,0.9776220375175004,0.4167645114901046,Bacterial_spot
65.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.021011352539062,21.115478515625,24.16908264160156,30.11845816146705,43.11007442024509,48.959046263045884,449.86902531478273,0.8801169737094271,0.7837955539834729,3.684575089794828,Bacterial_spot
66.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.090695916034492,9.072569763588142,8.670589840272605,13.612878098174757,26.8384070310627,25.530946146967686,171.15953442584888,1.0,1.0,1.2728312776866462,Bacterial_spot
67.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.04034423828125,0.0667877197265625,0.0643157958984375,1.3591579491430552,2.1769649711133763,2.096277002770212,1.8268103613994613,0.7861596730387649,0.9988721185157972,0.0215828482288406,Bacterial_spot
68.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.140167236328125,3.789016723632813,3.6574554443359375,12.628493884249698,21.868577368465694,21.231108480353384,133.82797604887546,0.8429253547740146,0.9674652051468072,0.5937677953209549,Bacterial_spot
69.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.367218017578125,8.748489379882812,8.101882934570312,14.39681308829982,35.5528028518954,32.90153348824923,188.50351409313728,0.9096984558759338,0.941045608373378,1.0992285481293664,Bacterial_spot
70.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.227951049804688,47.26681518554688,44.10237121582031,26.901767091041638,72.29857910677038,67.47960893893179,514.2568555363323,0.9400421357731582,0.7188887422386422,4.738478827231289,Bacterial_spot
71.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.36126708984375,3.3615264892578125,3.629440307617188,8.468757784011121,18.26857756929045,19.47247953071081,38.71684958910035,0.936482292781926,0.9635984491137876,0.693020056667491,Bacterial_spot
72.0,61900.5,1530.1736606359482,256,256,1.0,0.9445266723632812,0.3322175544760819,256,256,65025.0,0.9519492502883506,5.923141479492188,12.18182373046875,12.778640747070312,17.563071620180757,31.81657659667693,33.67223067109269,196.73495620674743,0.8951231714421922,0.8553877109557727,2.533496214265271,Bacterial_spot
73.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.4266510009765625,2.623016357421875,2.7151031494140625,8.219248859178549,14.416888824640932,14.803627771120611,50.87830089388697,0.866555079327364,0.962943348591626,0.6932091534836405,Bacterial_spot
74.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.5705108642578125,4.9915618896484375,5.3541259765625,11.586631654662805,21.36653418709761,22.81070046022443,64.85638756728181,0.9239758019486816,0.9448895786400928,1.0186027465045877,Bacterial_spot
75.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.9521636962890625,4.369918823242188,4.267013549804688,9.692242281481107,20.166569797155564,19.78104193165557,62.6294368752403,0.911808264526913,0.9509064269017098,0.9096964273854976,Bacterial_spot
76.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.752853393554687,17.73101806640625,16.255661010742188,19.749249008547192,41.9248890932011,38.81316389165658,215.65869944852943,0.9269679624476737,0.8497183923670889,2.6560464621102486,Bacterial_spot
77.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.324951171875,0.6192474365234375,0.6275177001953125,4.4003621729893085,7.626320727706863,7.596147157505616,12.337777026864668,0.8825558821043762,0.9918358403156192,0.1573006225330062,Bacterial_spot
78.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.104034423828125,0.2159881591796875,0.201629638671875,2.3296473279539813,4.475365390640479,4.167409803845075,7.517597979142637,0.7806509209742618,0.9968562732705476,0.0592130567726022,Bacterial_spot
79.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.5470428466796875,3.0324859619140625,2.911605834960937,8.884275047685096,16.68587498551981,15.965431508232028,56.24810745866975,0.8842619923452141,0.9637030687997434,0.670835257254164,Bacterial_spot
80.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.015472412109375,0.0249176025390625,0.029693603515625,0.8841795880456881,1.331408564792948,1.5725468801599785,1.3203122296712804,0.6398725321524585,0.9995208932225634,0.0090203444359894,Bacterial_spot
81.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.485260009765625,0.866058349609375,1.0637664794921875,4.408707622274754,7.3583862005257314,8.928086682471557,14.354092686707034,0.8714030969796551,0.9842606123358704,0.2958175052300682,Bacterial_spot
82.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.0812530517578125,2.14739990234375,2.08599853515625,7.713335817325592,15.094580013321162,14.584892018771226,39.842790723519805,0.8998790730487318,0.9773117500536396,0.4299183752293664,Bacterial_spot
83.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1931304931640625,0.3590850830078125,0.346649169921875,3.0347428414260684,5.455333222113392,5.231037333963561,7.879692756391773,0.8493277742503753,0.995111911524347,0.0946633387237122,Bacterial_spot
84.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.8298797607421875,1.1880645751953125,1.28173828125,7.610855069591568,10.687395136169116,11.518750360564434,39.8089269151288,0.8227918464729986,0.9850140917443968,0.2756013453530878,Bacterial_spot
85.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.156478881835937,5.822601318359375,5.53704833984375,14.861428775957569,26.750988968845014,25.44050270646444,96.585773861015,0.9229286854557116,0.9517277715340808,0.913180888543674,Bacterial_spot
86.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.459320068359375,0.7937164306640625,0.793670654296875,5.873817548607855,9.9386532690747,9.953342704051984,28.149418582996923,0.8437603735738944,0.9925027435494864,0.140085674034392,Bacterial_spot
87.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.599639892578125,29.951934814453125,29.321014404296875,31.509473884062245,48.38286463082176,47.68521828631964,456.5041036200018,0.8932200974799305,0.7073602681649338,4.859965166873072,Bacterial_spot
88.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.0238037109375,3.55694580078125,3.878128051757813,10.212541466626432,17.57323433625983,18.952262581798585,58.37711664383891,0.9006430751004227,0.9542370289968864,0.841498159398542,Bacterial_spot
89.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.6751708984375,16.58642578125,16.142166137695312,24.746139391139693,45.47475436963752,44.50006351048,496.2862897383218,0.8645109675716012,0.8738022479142592,2.2069273112183265,Bacterial_spot
90.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.090695916034492,9.072569763588142,8.670589840272605,13.612878098174757,26.8384070310627,25.530946146967686,171.15953442584888,1.0,1.0,1.2728312776866462,Bacterial_spot
91.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3907470703125,0.574371337890625,0.60858154296875,5.65487367392569,8.050425409578931,8.56596478939389,17.712429504277203,0.8595909639205088,0.9938658306891912,0.1154966094061247,Bacterial_spot
92.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.090695916034492,9.072569763588142,8.670589840272605,13.612878098174757,26.8384070310627,25.530946146967686,171.15953442584888,1.0,1.0,1.2728312776866462,Bacterial_spot
93.0,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.739791870117188,15.905990600585938,17.900558471679688,24.25677322362369,38.483605361155725,42.90502535671066,204.008514363466,0.929797228286272,0.8425862421504579,2.7558576345437853,Bacterial_spot
