Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
2146,23718.5,1668.4133348464966,256,242,1.0578512396694215,0.382852853822314,0.1070754182373875,242,256,52501.5,0.4517680447225317,33.18080139160156,63.03057861328125,63.240966796875,39.63567965238151,65.52762757488586,65.96803534440046,415.34769148284295,0.9461951268571684,0.4945658435268153,8.26426030865875,Tomato___Early_blight
2147,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,29.12464904785156,42.10464477539063,48.56207275390625,41.957234497781,57.45084945357884,64.07401400530888,524.8161319564588,0.9202307956830602,0.5947582614936738,6.881778040304038,Tomato___Early_blight
2148,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.181243896484377,21.524581909179688,17.287155151367188,26.958219962571302,36.151928304639625,29.72983336226668,204.20438097726824,0.906400123126219,0.7047707653473841,4.879697926182423,Tomato___Early_blight
2149,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.815963745117188,36.18122863769531,22.974166870117188,33.0124505198248,42.74884041400893,28.73005986933702,104.90260659962512,0.96209140792114,0.6084079454620408,6.16925698362821,Tomato___Early_blight
2150,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,27.302047729492188,42.223236083984375,34.92485046386719,39.376249353395615,56.26270039674607,47.47293104769425,387.6539528967222,0.9266519436240694,0.6108646771074215,6.438202326543822,Tomato___Early_blight
2151,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.510330200195312,33.8843994140625,33.44392395019531,26.8135604844885,47.83879392940175,46.82441833436523,173.61283349553045,0.9567065321962426,0.6431576447030235,5.954964255570064,Tomato___Early_blight
2152,36356.0,2184.1950812339783,256,256,1.0,0.55474853515625,0.0957641833066646,256,256,65025.0,0.5591080353710112,35.87727355957031,42.794525146484375,29.44805908203125,43.91955875766388,50.06453645647936,36.39754145632461,293.31132073601486,0.9280689316281336,0.5571364085437398,7.134142080596547,Tomato___Early_blight
2153,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.121322631835938,35.36402893066406,25.57281494140625,35.37717312207186,44.88559002668991,34.03445181916101,119.1299146662341,0.963541477854171,0.6227653216537976,6.226309258057532,Tomato___Early_blight
2154,37092.0,2866.3170053958893,256,256,1.0,0.56597900390625,0.0567337740314244,256,256,65025.0,0.5704267589388696,22.879180908203125,32.18519592285156,23.5882568359375,31.213584093248183,40.790806710150825,31.38305014206222,151.95844478385712,0.9434041573690974,0.6122438822127863,6.250736661523927,Tomato___Early_blight
2155,22227.0,2559.782955288887,256,256,1.0,0.3391571044921875,0.0426269665009059,256,256,65025.0,0.3418223760092272,35.55110168457031,67.82952880859375,57.17729187011719,33.18162007181823,54.67365135700803,48.43916123754107,532.4543647275083,0.8924184050084434,0.3788281947025227,9.684943149354403,Tomato___Early_blight
2156,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.02818298339844,38.49749755859375,22.6190185546875,32.263211865447005,44.485204331129225,27.745175509032187,166.21911896866584,0.9419944572130274,0.576298215011227,6.641128431507232,Tomato___Early_blight
2157,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,27.131134033203125,35.14122009277344,26.632553100585938,40.25723846631429,47.83999190595829,37.9593530422538,171.0972225225874,0.9554875224619388,0.6351694862205389,6.072425466605735,Tomato___Early_blight
2158,34475.0,2145.567663431168,256,256,1.0,0.5260467529296875,0.094108685775269,256,256,65025.0,0.5301806997308728,30.05404663085937,36.15116882324219,26.44087219238281,36.2330768027842,42.177465417292666,32.67520310114681,150.17385964833232,0.949168206853544,0.5827304356915814,6.6657083446621055,Tomato___Early_blight
2159,37276.5,2508.971774339676,256,256,1.0,0.5687942504882812,0.0744137929036809,256,256,65025.0,0.5732641291810842,30.11122131347656,37.28706359863281,27.99208068847656,38.851267999965856,46.28406824200288,36.33339656180141,205.5261285623317,0.9425231931513772,0.598781727310925,6.515904422910346,Tomato___Early_blight
2160,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,28.281173706054688,34.677093505859375,25.21673583984375,39.78317772681454,46.385788420402754,34.990008314170595,122.92291504469432,0.965408872102413,0.640084526695144,5.978230742211261,Tomato___Early_blight
2161,47966.0,2721.6652026176453,256,256,1.0,0.731903076171875,0.0813718079953943,256,256,65025.0,0.7376547481737793,13.947296142578123,19.64166259765625,19.75665283203125,25.933841150794898,34.33393205632964,34.42828015301539,213.92284729731347,0.9032309036860576,0.722913677990043,4.624765340236827,Tomato___Early_blight
2162,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,42.66156005859375,58.18125915527344,50.57704162597656,53.07304781113199,69.22307758217437,60.51651696297511,485.3887864943769,0.9418745391773972,0.5659687018959477,7.169197747495134,Tomato___Early_blight
2163,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.054107666015625,41.29881286621094,32.605804443359375,37.811171959466805,56.02567102695336,45.52850729020294,359.0613519139272,0.9302208111303902,0.6411099205942342,5.924609128957779,Tomato___Early_blight
2164,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.402999877929688,41.02684020996094,29.907394409179688,38.66936729760421,48.97287915034226,37.79154672241297,179.37943633458275,0.9541278582306334,0.5827525772114985,6.727951851523788,Tomato___Early_blight
2165,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.53184509277344,30.520278930664062,24.729080200195312,28.40104213986347,40.807718797698094,34.354641258811654,216.96992022299105,0.921615711062446,0.6155824485533274,6.222259909526246,Tomato___Early_blight
2166,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,34.41563415527344,44.682464599609375,39.710723876953125,44.60939749706028,55.27895264119418,47.73510732088033,203.65593044141667,0.9615570522784692,0.5860522424338042,6.857967708859449,Tomato___Early_blight
2167,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,31.71470642089844,40.61790466308594,34.74827575683594,46.22933430067206,57.88319170271753,50.155367481703685,248.0373993776431,0.9577416389166008,0.6647915097779911,5.608835998133116,Tomato___Early_blight
2168,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,28.81356811523437,33.587432861328125,24.500259399414062,42.90007761261007,47.20170183665002,35.43194676411687,297.43710039407915,0.9199778067104226,0.6684238242699541,5.531480178560312,Tomato___Early_blight
2169,50471.5,2857.731219649315,256,256,1.0,0.7701339721679688,0.0776628488424281,256,256,65025.0,0.7761860822760477,16.79998779296875,26.05317687988281,28.918777465820312,32.749445143794624,47.71486528450919,51.825176482346,344.3303173659168,0.9222006301932656,0.7280786443523615,4.70457290950122,Tomato___Early_blight
2170,38649.0,3016.3657755851746,256,256,1.0,0.5897369384765625,0.0533801901469529,256,256,65025.0,0.5943713956170703,34.72796630859375,45.863616943359375,40.37294006347656,45.95587831628431,58.10055704138544,53.404381408952965,459.4118137705447,0.9241869027266684,0.5858012466444116,6.941481921833379,Tomato___Early_blight
2171,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.116470336914062,26.436981201171875,20.884490966796875,23.40720958725315,37.67277008370146,32.21712589030869,138.48651107747017,0.9396686506459848,0.6652585253749685,5.46104726657444,Tomato___Early_blight
2172,42802.0,2297.925089240074,256,256,1.0,0.653106689453125,0.1018596531341001,256,256,63215.5,0.6770807792392689,20.259597778320312,26.2667236328125,20.67657470703125,33.12108579445203,39.89754366298303,32.73945149084916,174.6298967494472,0.935519658214994,0.67120411203606,5.451917476847358,Tomato___Early_blight
2173,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,36.26686096191406,48.26850891113281,40.71748352050781,50.03487825692208,63.47721755054926,54.79184829997335,489.4946647923873,0.9304270387498116,0.6118574323904797,6.516169109262792,Tomato___Early_blight
2174,40981.0,1582.7838323116302,256,256,1.0,0.6253204345703125,0.2055650152680928,256,256,65025.0,0.630234525182622,28.156051635742188,34.43757629394531,22.942886352539062,41.906039368543055,48.90102411685676,34.557801237013585,199.50981547061212,0.9476904538451112,0.6577669505538607,5.686093265716235,Tomato___Early_blight
2175,39174.5,2050.212326526642,256,256,1.0,0.5977554321289062,0.1171158421112324,256,256,65025.0,0.6024529027297193,31.281036376953125,42.62446594238281,32.77439880371094,45.10593641369172,55.63997460328488,44.32648052470079,87.24124202530277,0.9831610942611309,0.6560204061484081,5.859313240011115,Tomato___Early_blight
2176,18903.5,1468.0802944898603,256,256,1.0,0.2884445190429687,0.1102179849972457,256,256,65025.0,0.2907112648981161,48.78955078125,73.86079406738281,58.292388916015625,41.11057155640976,54.89419046654098,46.04267085788628,719.8092600352024,0.8573158101478915,0.3373889017164302,10.307418059052662,Tomato___Early_blight
2177,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.750228881835938,26.54376220703125,25.34346008300781,24.52343516563496,44.21677655607497,42.07284623742563,65.94262158785082,0.980412380186155,0.7449072413600455,4.503514298289429,Tomato___Early_blight
2178,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,31.97328186035156,40.44985961914063,34.33024597167969,47.99752359622844,58.77807118477071,50.75381492767265,383.1335960327757,0.9370351117922108,0.6648432242676966,5.600249827239592,Tomato___Early_blight
2179,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.10528564453125,21.313400268554688,14.21673583984375,24.17630779876679,34.229987112156905,24.478454920849384,187.11695084222407,0.8960531755696461,0.6983550350630865,4.946320379921411,Tomato___Early_blight
2180,23198.0,2392.978911995888,256,256,1.0,0.353973388671875,0.0509076049486626,256,256,57015.5,0.406871815558927,37.33451843261719,56.72956848144531,50.89767456054688,40.59604875709885,56.460728342301664,52.881113811657485,609.5532237600919,0.8916869386141282,0.4514393232730326,8.827087504669372,Tomato___Early_blight
2181,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,24.81976318359375,39.04779052734375,31.20184326171875,35.74128607186472,53.722248002303154,44.220774167129605,330.2041135020183,0.9303248076809756,0.6427306167087954,5.878405382385641,Tomato___Early_blight
2182,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.27085876464844,40.10447692871094,27.883453369140625,29.22409997239616,46.08179923970034,37.256953225020304,163.25314827830633,0.9504734885136212,0.5659653800058251,6.997486067479748,Tomato___Early_blight
2183,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,24.436203002929688,54.28660583496094,58.80989074707031,34.635617005382706,65.01261118488328,68.76726749913178,390.4544579608802,0.9495178562351468,0.5422203604224535,7.648279315512852,Tomato___Early_blight
2184,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.938568115234377,34.595306396484375,31.666473388671875,24.514234082604688,50.51885192041487,48.97550130439824,153.01130040128794,0.9645667652189496,0.6735097602725713,5.511977697783051,Tomato___Early_blight
2185,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.5059814453125,36.48809814453125,26.43734741210937,34.847873139088634,49.4842844538181,36.75816342745487,174.9196116878123,0.9541688716631204,0.6406128258525228,5.93296667971489,Tomato___Early_blight
2186,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.77044677734375,29.76606750488281,21.503890991210938,32.48458416908366,38.577768345567264,28.889113112766523,111.250080648068,0.9542494670246368,0.6376562501425741,5.85054388204624,Tomato___Early_blight
2187,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,33.7415771484375,38.33055114746094,30.543212890625,42.8247992410021,47.22099427447464,38.92658378129799,265.464738081507,0.9318222461534214,0.5890619235958005,6.681703760224716,Tomato___Early_blight
2188,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.706954956054688,30.97314453125,22.146499633789062,21.99520234591992,40.47159300431891,33.25271674669621,139.71443501297574,0.9441359037822602,0.6313090979574372,5.994689821594664,Tomato___Early_blight
2189,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,25.14959716796875,38.563873291015625,33.50199890136719,38.50302931509791,55.45426536045301,48.45801224856957,426.2912129349287,0.9188685378042636,0.6427996231343199,6.060144297930096,Tomato___Early_blight
2190,40257.0,2965.6307134628296,256,256,1.0,0.6142730712890625,0.057519768573877,256,256,65025.0,0.6191003460207612,21.840576171875,35.404052734375,29.114501953125,32.93050357173936,48.82013726595964,40.60371001206832,227.46388363249704,0.9418059444276758,0.6404462113864737,5.913339060255822,Tomato___Early_blight
2191,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,24.443817138671875,38.111419677734375,27.73106384277344,33.737525077706955,45.93979393678472,35.08740329170099,181.8752884707804,0.9456629003874444,0.5876772387743157,6.675573200954172,Tomato___Early_blight
2192,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.2176513671875,41.95265197753906,32.889373779296875,45.1453793516916,61.77319494336884,51.2366211278902,688.7869634275276,0.8922852460983358,0.6369151523293537,6.248127143195023,Tomato___Early_blight
2193,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.9967041015625,38.02571105957031,20.231964111328125,24.29557851999883,38.66401271025045,24.492108901881085,116.0052481918012,0.9438704567802636,0.5354863909232841,7.123006430190661,Tomato___Early_blight
2194,38386.5,2050.4722113609314,256,256,1.0,0.5857315063476562,0.1147309537750639,256,256,65025.0,0.5903344867358709,49.13154602050781,54.95578002929688,44.62632751464844,64.02828937697734,69.77173780026129,57.36680130693292,279.6814935811947,0.9671913092382072,0.6154841317077796,6.427026445238289,Tomato___Early_blight
2195,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.66754150390625,32.56828308105469,23.439849853515625,36.787986252715925,43.06885257954405,33.03376219421607,171.91760122308727,0.9435348811064436,0.6474856630363401,5.963630788679074,Tomato___Early_blight
2196,38851.0,2480.1017150878906,256,256,1.0,0.5928192138671875,0.079373052105538,256,256,65025.0,0.5974778931180316,36.23649597167969,46.96240234375,37.589935302734375,49.41855703820567,61.55409347338573,50.74189699946399,449.15570495722784,0.9306306455211166,0.6077244774035824,6.574575644113919,Tomato___Early_blight
2197,64857.0,1086.4264061450958,256,256,1.0,0.9896392822265624,0.6905038345022538,256,256,65025.0,0.9974163783160322,18.068588256835938,28.49165344238281,27.15179443359375,29.90542922106522,45.36582016314937,43.97575125498329,220.7849031171904,0.9402042132413964,0.6930451568107115,5.187934579919886,Tomato___Early_blight
2198,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,25.48066711425781,39.3218994140625,32.64057922363281,38.86506776279087,52.43583685072621,45.29762364293216,506.7964048082465,0.8924547645338183,0.5905223398990258,6.823855473302706,Tomato___Early_blight
2199,43003.5,2798.760655999184,256,256,1.0,0.6561813354492188,0.0689893649821651,256,256,65025.0,0.6613379469434832,20.546188354492188,32.106048583984375,27.486251831054688,33.29671694127741,46.81216670323796,41.11135510127635,412.1972113189637,0.8908179432181528,0.640627057090584,5.994727653510895,Tomato___Early_blight
2200,38345.0,2699.1210465431213,256,256,1.0,0.5850982666015625,0.0661414760790437,256,256,65025.0,0.5896962706651288,30.929473876953125,43.42498779296875,40.38751220703125,42.47272110172267,55.76867790418305,53.13555052920177,496.36511995085993,0.9117725896112334,0.5867764124663355,6.890717332592816,Tomato___Early_blight
2201,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.30242919921875,37.85948181152344,24.500289916992188,40.85447804913618,48.23748727229437,32.70436049257726,192.52234837562472,0.9468772091161768,0.6170098807499669,6.1816847572150495,Tomato___Early_blight
2202,28417.0,1856.631590008736,256,256,1.0,0.4336090087890625,0.1035944812860431,256,256,65025.0,0.4370165321030373,29.86956787109375,42.82075500488281,25.28207397460937,33.6292211592844,44.12503067474464,29.0800170822055,115.6982629127018,0.9600235717534444,0.5306050134759472,7.423533167238791,Tomato___Early_blight
2203,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,33.03758239746094,37.34982299804688,28.633224487304688,42.864615013479714,46.5644458679283,37.74380479050976,211.15368310866,0.9440780510602717,0.5876356632930146,6.76836725255239,Tomato___Early_blight
2204,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.5570068359375,40.58494567871094,32.54718017578125,37.065008639619,54.57821433979616,44.756746112904565,256.95921493536133,0.9475509970485514,0.6458555530173304,5.860506592228482,Tomato___Early_blight
2205,36600.5,2681.0205450057983,256,256,1.0,0.5584793090820312,0.0639877144786388,256,256,65025.0,0.5628681276432141,23.389663696289062,31.526687622070312,23.105453491210938,32.101063438741875,40.73366501439814,31.51578724619956,177.5904396145712,0.934426374009809,0.6138802926016381,6.268913063769317,Tomato___Early_blight
2206,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.970245361328125,30.914840698242188,27.508087158203125,29.71507405159789,48.039363253934994,42.600810992227935,193.1487957756632,0.9505050176307356,0.6919321642800461,5.165940946981832,Tomato___Early_blight
2207,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.347702026367188,35.42167663574219,23.6251220703125,30.02169267641825,48.517657963358445,33.76375000194859,61.925043643069976,0.9821477419703148,0.704000722329158,5.207063932177505,Tomato___Early_blight
2208,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,32.45440673828125,45.41401672363281,44.307708740234375,40.900075661015,54.183627048474136,53.2389900030243,386.2263324202228,0.9287866013587812,0.5588377815998227,7.228956010079157,Tomato___Early_blight
2209,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,31.851852416992188,40.59796142578125,33.627838134765625,45.84591686494233,56.787515225555104,49.3238908262459,148.82045391195686,0.97348213407398,0.6705610021891438,5.5633027970360125,Tomato___Early_blight
2210,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.695144653320312,33.02861022949219,27.323471069335938,34.249455645620294,46.225048589738805,39.92237488541628,432.7957774954342,0.8821396282533454,0.6208728100136904,6.27052901786702,Tomato___Early_blight
2211,64497.5,1160.267025589943,256,256,1.0,0.9841537475585938,0.6020559397271654,256,256,65025.0,0.9918877354863516,13.993072509765623,18.194412231445312,17.26971435546875,29.543505862219074,36.57893176975636,35.080919842954266,221.9659239535274,0.9106614578064016,0.7712644657378909,3.933096046153541,Tomato___Early_blight
2212,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.990737915039062,29.9775390625,21.852828979492188,21.750977725418085,45.4471324486068,36.213568441940666,84.30860984957707,0.9730691017445736,0.7064718354133247,4.92625372995814,Tomato___Early_blight
2213,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,29.513473510742188,60.37214660644531,62.38140869140625,38.74547173463136,63.15092781411207,65.75389549503092,559.0573265691077,0.9235634344362168,0.4732463869762618,8.689574256763384,Tomato___Early_blight
2214,65024.0,1020.8284270763396,256,256,1.0,0.9921875,0.7841118824391357,256,256,65025.0,0.9999846212995002,29.347930908203125,37.56941223144531,35.264678955078125,46.76002117267961,58.72757221352224,55.345392497348,339.281466908761,0.9466400121700672,0.70145923482839,5.0418202672006736,Tomato___Early_blight
2215,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,35.358154296875,43.82585144042969,33.47723388671875,44.97473849503625,53.35299614176896,43.07857449852745,288.1765479322856,0.9404018826768183,0.5743351811680026,6.974658966427927,Tomato___Early_blight
2216,40051.5,2021.2173783779144,256,256,1.0,0.6111373901367188,0.1231977007361397,256,256,65025.0,0.6159400230680507,21.2132568359375,25.2423095703125,16.764450073242188,31.704369989854182,36.5829161673918,26.175252468572825,166.15747889934153,0.92281442297933,0.6615317794107713,5.471961844408446,Tomato___Early_blight
2217,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.88388061523437,27.55917358398437,22.3284912109375,31.32841342104461,40.93637964474386,35.66732859180652,218.37162996203372,0.924291586430286,0.6685878721273265,5.537273132151102,Tomato___Early_blight
2218,65020.0,1022.8284270763396,256,256,1.0,0.99212646484375,0.781000388261599,256,256,65025.0,0.9999231064975008,29.482589721679688,37.65367126464844,29.2119140625,42.0291636140788,52.52174935127172,41.31993932874644,94.05204297926278,0.9795159306841712,0.689796879307965,5.265963915049584,Tomato___Early_blight
2219,35490.0,1578.9503551721573,256,256,1.0,0.541534423828125,0.1788870543532932,256,256,61650.0,0.575669099756691,26.181671142578125,36.64985656738281,22.085189819335938,32.26107267356557,43.28334308218972,28.79301601745126,169.04913748618316,0.939340191659688,0.5854796418297401,6.513463778275643,Tomato___Early_blight
