Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
4755,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.8507080078125,13.730606079101562,15.485565185546877,29.45803831261071,39.84568102901944,44.39123656670636,577.0924906286044,0.8200014901990894,0.8733778330955083,2.2037788210415403,Tomato___Late_blight
4756,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.553131103515625,0.9378662109375,0.8588714599609375,6.201222007053214,10.282617535269496,9.446696631205132,22.576446348760093,0.8771333908584075,0.9902387194213694,0.1879710660707981,Tomato___Late_blight
4757,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.554397583007812,14.25262451171875,17.246414184570312,25.193134012110956,35.67443577504482,42.24224306619512,258.700452139802,0.9025336556342816,0.8425465143365309,2.7852572224488985,Tomato___Late_blight
4758,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.651397705078125,12.465438842773438,12.407516479492188,23.017114601416505,36.96925018957168,36.87445532597732,405.4885853998462,0.8369117887744149,0.8721929022222805,2.284088080623775,Tomato___Late_blight
4759,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.8076934814453125,10.173690795898438,10.870147705078123,23.76038956067412,33.5215380031449,36.07279791229601,246.86728043300656,0.8876587273269951,0.9050147554640592,1.7061318257235722,Tomato___Late_blight
4760,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.56109619140625,16.257736206054688,17.782485961914062,23.63256952704695,38.13631875593321,41.034632935105215,221.0812729178681,0.920180304974883,0.8292659274969241,2.9905789058604686,Tomato___Late_blight
4761,64986.5,1027.07106757164,256,256,1.0,0.9916152954101562,0.7741623046174773,256,256,65025.0,0.9994079200307574,11.941665649414062,19.79600524902344,18.997726440429688,30.62498504956629,48.98848321123918,46.89330382563662,242.84493470059596,0.9433004010976508,0.862318570139734,2.509636513894713,Tomato___Late_blight
4762,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.227798461914062,31.935943603515625,32.3377685546875,32.46792479813983,61.73368231784215,62.27115368570568,485.0759648032007,0.9290487493269438,0.7890559884467963,3.6753542036496434,Tomato___Late_blight
4763,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.856201171875,1.331085205078125,1.2551422119140625,9.156507335470762,14.02926743437381,13.193352734705597,26.058491745963096,0.9257947050975044,0.9910544627478052,0.1801980619709326,Tomato___Late_blight
4764,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.808914184570312,16.494796752929688,16.454269409179688,21.850342559689768,37.520452232338414,36.82264451985653,314.11357686947326,0.874540790735956,0.8097034250903042,3.277834316816733,Tomato___Late_blight
4765,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.24957275390625,7.32373046875,7.87255859375,17.471107386863608,27.12946384370477,28.310033050748235,222.75307318699535,0.8390178873257295,0.9156784907983556,1.5471648841453447,Tomato___Late_blight
4766,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.179306030273437,4.9456787109375,4.7774810791015625,18.17600496804741,27.941638782642364,27.0200013870071,117.86670991926182,0.916753700593842,0.968825573749752,0.5850394824131449,Tomato___Late_blight
4767,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.9166412353515625,2.942047119140625,2.7421417236328125,12.48271608475051,18.92051207567564,17.59926136070252,79.53016556132258,0.8749661938301738,0.9729794300907528,0.516581639998557,Tomato___Late_blight
4768,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.110733032226562,17.515411376953125,17.475494384765625,25.205660244992664,46.96906389500492,46.64885007890126,279.92547902249134,0.9289792434719352,0.8699580776321807,2.3309967718814937,Tomato___Late_blight
4769,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.3569488525390625,3.579864501953125,3.53839111328125,15.780946825431633,23.896170129471383,23.51957420118066,137.90466169862552,0.8685044099943512,0.9761459399288032,0.4444800700766174,Tomato___Late_blight
4770,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.7735595703125,29.458328247070312,33.998870849609375,24.788729987632923,49.6975794050265,54.84873134379544,267.0953547613898,0.9422525319879996,0.7039825353067325,5.136295547961209,Tomato___Late_blight
4771,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5961151123046875,0.9632720947265624,0.9438629150390624,7.036461361829168,11.140697999473211,10.804090439927712,32.35646446078431,0.8557006490029683,0.991249938601172,0.1649112068734589,Tomato___Late_blight
4772,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.973541259765625,10.356124877929688,9.615921020507812,21.203335899225333,35.94126581014067,33.40434600240296,188.27231377354863,0.9163130668245864,0.9194731519294004,1.4620261001816008,Tomato___Late_blight
4773,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.46229553222656,32.212615966796875,39.50218200683594,34.59693731793774,52.89010475203402,63.19096009609128,857.7415141111592,0.8514248990548188,0.6812222090478491,5.349416323367219,Tomato___Late_blight
4774,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.236572265625,6.7087249755859375,7.235809326171875,18.16420874588041,27.22590701861242,29.14841389148687,175.15008142901772,0.8775411367216684,0.9346044173225548,1.1908392592044588,Tomato___Late_blight
4775,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.029159545898438,12.025833129882812,12.138320922851562,21.16784630579516,30.66412302554514,31.1026671221672,213.35038569901,0.8794653357780262,0.8570102413033707,2.485613686223849,Tomato___Late_blight
4776,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.08642578125,16.160263061523438,16.358688354492188,26.331407576677343,45.410665110903054,45.84183333334951,305.03440494641484,0.9188866365525904,0.8822510178357468,2.1054717801165967,Tomato___Late_blight
4777,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.2042388916015625,3.3459625244140625,3.2287139892578125,13.729264184379778,20.710746309355685,19.883874912528853,43.70645160515187,0.9437346002678676,0.9757451284178048,0.4852875491668266,Tomato___Late_blight
4778,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.510162353515623,13.882766723632812,14.320327758789062,28.158182799019137,40.23070149657801,41.46226833429161,401.28912752907536,0.8697501266998425,0.8855060140554285,2.045613788334062,Tomato___Late_blight
4779,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.013076782226562,19.63092041015625,19.18760681152344,22.803739285671977,40.11313169898008,39.15075701068199,240.3079105091791,0.9157261222477696,0.7800518294039477,3.793818664678828,Tomato___Late_blight
4780,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.1851654052734375,10.450759887695312,9.794769287109377,26.36764178364644,38.07662087613519,35.686346330725954,247.67972231233185,0.904995683894827,0.9299939185111769,1.2577195153983003,Tomato___Late_blight
4781,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.811309814453125,1.11175537109375,1.1757354736328125,8.147378153107763,10.998481995076231,11.647087561254017,27.778414972606686,0.8829619451823122,0.989201523101035,0.2084825223125947,Tomato___Late_blight
4782,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.18157958984375,10.383224487304688,12.56243896484375,22.73320752575828,31.34529910262702,37.25171273404499,130.96889126177433,0.9366087022913304,0.8858163064103293,2.079600591341205,Tomato___Late_blight
4783,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.8985137939453125,2.84228515625,2.972747802734375,11.111820954724902,16.22154766642433,16.86306061265117,60.45409995554594,0.8797431057617338,0.9669088701203156,0.6224677781460133,Tomato___Late_blight
4784,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.3821868896484375,1.4376983642578125,2.45263671875,9.832989813609334,16.73420507502562,16.884719867986277,37.31314908929258,1.0,1.0,0.4027438807276984,Tomato___Late_blight
4785,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.3297271728515625,7.41387939453125,6.959075927734375,18.254035367916952,30.445898365531644,28.54755870359413,107.44541885933292,0.9339409217999142,0.9442631353070504,1.0439137854843912,Tomato___Late_blight
4786,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.997100830078125,6.628829956054688,6.249603271484375,19.234127267725555,31.24364346695932,29.43924599160992,99.8211379337274,0.9420671596763316,0.959552178734773,0.7790769941168095,Tomato___Late_blight
4787,46260.5,2331.3838979005814,256,256,1.0,0.7058792114257812,0.1069529089667146,256,256,65025.0,0.7114263744713571,20.38929748535156,31.761459350585938,33.11152648925781,36.3281247591684,53.48163723039833,55.845532847444886,373.8989929203912,0.93143372209324,0.7363284644005856,4.530223041819022,Tomato___Late_blight
4788,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.4687042236328125,5.57354736328125,6.221725463867188,16.11381192893296,23.67287071883152,26.23482433916337,205.0968828695694,0.8149379289417946,0.933439641334781,1.2011623320694444,Tomato___Late_blight
4789,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.811386108398437,14.305435180664062,15.886459350585938,19.44556656297698,32.92475290725403,35.88073900293732,143.68712244088812,0.9304711990423568,0.8222177328560895,3.1365624900944717,Tomato___Late_blight
4790,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.939498901367188,20.25164794921875,22.714599609375,30.771493018867776,41.565377422941886,46.11236744499957,525.1839152609573,0.8486246082433808,0.7703541923314906,3.9451468456448975,Tomato___Late_blight
4791,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.002105712890625,5.144927978515625,4.7447662353515625,15.046977274754848,25.03433843954445,23.034503997311106,109.53568558366972,0.8993083710471725,0.955081307529014,0.8556989143641168,Tomato___Late_blight
4792,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.925445556640625,1.452117919921875,1.5977630615234375,6.802386108689665,10.298534389799928,11.108075334974709,24.87775708261245,0.8789130017608183,0.976987184255515,0.4370831578105024,Tomato___Late_blight
4793,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5802764892578125,1.2461090087890625,1.1286468505859375,6.007037378615597,12.265280093053985,11.151523734631304,27.02776594338716,0.8929156361187492,0.9898471553538516,0.2007860013041568,Tomato___Late_blight
4794,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.832275390625,1.4649658203125,1.30206298828125,8.01688736090031,13.725630682971042,12.238131233797173,41.3486084979335,0.8708887060012818,0.9877530689938095,0.2362932913581404,Tomato___Late_blight
4795,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.81964111328125,4.431900024414063,4.038360595703125,9.699381698848144,19.55683483242768,17.899935129341088,86.36837544454056,0.8648798070099741,0.9418359064223624,1.0630997487303304,Tomato___Late_blight
4796,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.42626953125,0.685791015625,0.6253814697265625,6.156445475926513,9.782151491467951,8.903203066783176,32.1336769211361,0.8067558249506583,0.9944157337291892,0.1053963005745708,Tomato___Late_blight
4797,64428.5,1159.9827550649643,256,256,1.0,0.9831008911132812,0.6017066603584739,256,256,65025.0,0.9908266051518648,8.549163818359375,13.28570556640625,12.36602783203125,24.13203717917348,36.85325978926355,34.40497843278154,223.80201537569684,0.9071765334071744,0.892604731553485,1.9051447383637816,Tomato___Late_blight
4798,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.0775299072265625,5.9740142822265625,6.29150390625,18.83370600575832,27.02154776045224,28.109725971161883,79.0714097042003,0.9435365816995792,0.9502721659155732,0.9423322812067928,Tomato___Late_blight
4799,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.55517578125,8.852340698242188,8.489486694335938,17.791435120331805,33.23290165291915,31.810011192670554,149.72993340902536,0.9223446695305624,0.9285717334114908,1.3061608380614071,Tomato___Late_blight
4800,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.7790069580078125,1.3477325439453125,1.3762664794921875,6.5455584401305655,10.326520803590284,10.659345801057762,33.170522004757785,0.8335018319695715,0.9798999271845796,0.3729412004013335,Tomato___Late_blight
4801,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.824615478515625,2.8722686767578125,3.3333740234375,11.65172245917819,17.466066326367553,19.8368984405076,86.01066308631296,0.8593780473766603,0.9674852665091987,0.5995747220178191,Tomato___Late_blight
4802,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.5501861572265625,4.438568115234375,4.262252807617188,14.22883771283574,24.483378685067645,23.399425343359763,77.89583603662052,0.9264443891919206,0.967734990508916,0.6114580085823271,Tomato___Late_blight
4803,64947.0,1032.48528110981,256,256,1.0,0.9910125732421876,0.7655987590924168,256,256,65025.0,0.998800461361015,10.484359741210938,15.6414794921875,15.705612182617188,30.02997311706425,43.2254880035279,43.22942050123442,335.3630917946222,0.9038535502554904,0.8814714024656419,2.153241493602648,Tomato___Late_blight
4804,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.23529052734375,4.58203125,5.0894775390625,16.425153646261247,22.39282641666205,24.94325080778059,82.23443273019993,0.918800519565118,0.95447697636839,0.8530048810624284,Tomato___Late_blight
4805,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.3821868896484375,1.4376983642578125,2.45263671875,9.832989813609334,16.73420507502562,16.884719867986277,37.31314908929258,1.0,1.0,0.4027438807276984,Tomato___Late_blight
4806,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.025253295898438,12.174728393554688,13.109207153320312,24.69176535721204,36.41448073393708,38.75110755654846,219.69547728037293,0.9143509480631448,0.8876483720027116,2.056604739767512,Tomato___Late_blight
4807,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.172821044921875,8.210586547851562,8.816390991210938,20.552698879375328,31.409341007098508,33.31681492505618,201.4332932045367,0.8936165965255674,0.9268386781001708,1.3480037200607038,Tomato___Late_blight
4808,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.001861572265625,9.10345458984375,9.952774047851562,20.95264791825849,30.762039576174423,33.18758249176822,160.41783577830645,0.9128780023398904,0.9115035734081528,1.6014918602295811,Tomato___Late_blight
4809,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.806304931640625,8.95416259765625,8.48016357421875,18.969541222269555,34.21228853816248,32.29989955937184,151.55526567305844,0.9256132979682647,0.9321252831686148,1.246390854596104,Tomato___Late_blight
4810,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.7734375,4.782623291015625,4.644058227539063,14.951932056319574,24.901353611260408,24.21841920964677,67.61772016772395,0.9392625236566654,0.9636610154858476,0.6914049559854774,Tomato___Late_blight
