,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
6491,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.648406982421875,3.2961273193359375,3.0675506591796875,9.808622991363725,17.96575724784994,16.755854686603175,79.1068404279604,0.8578117186618801,0.9642660592290289,0.6658727800259727,Tomato___Leaf_Mold
6492,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.356597900390625,2.0331573486328125,1.9655609130859375,10.28510974509689,15.190156655163097,14.710823024948768,53.336136552047286,0.873491783780338,0.9818838146519272,0.346566500507361,Tomato___Leaf_Mold
6493,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1126861572265625,0.2551116943359375,0.2430419921875,2.2359888618508528,4.723419970916755,4.533631558862928,3.9867046027970012,0.8963899963898178,0.9969274637001274,0.061019546349945476,Tomato___Leaf_Mold
6494,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.7737579345703125,13.693130493164062,13.444671630859375,25.77528414310331,44.080100503822166,43.23431136268905,304.13019331507115,0.9129655896135088,0.9067146156279221,1.667261943757975,Tomato___Leaf_Mold
6495,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.16412353515625,2.1379852294921875,1.93414306640625,9.520306767927291,16.864740804865907,15.339790413965106,66.39544448048828,0.8636584064502264,0.9816267625852492,0.3442955697519399,Tomato___Leaf_Mold
6496,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5119171142578125,1.0657501220703125,0.9584503173828125,5.989152248215906,11.581703649142682,10.487359465585122,27.428770454873124,0.8786805470213304,0.9903477625546917,0.1833179118851948,Tomato___Leaf_Mold
6497,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.82281494140625,1.493682861328125,1.40740966796875,8.194635233927164,14.286346332742724,13.48055882881177,45.12248188797578,0.8738177760688608,0.9879182804653662,0.2320574654180348,Tomato___Leaf_Mold
6498,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.051422119140625,0.112579345703125,0.1022796630859375,1.3701235631004554,2.9563407115283256,2.69426898792754,2.030151053681277,0.8610896737363694,0.9985542479152013,0.030145084014474556,Tomato___Leaf_Mold
6499,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0856170654296875,0.1630706787109375,0.1641387939453125,1.9616944919203516,3.5766966813015912,3.5550252221813583,3.5044814494425216,0.8474091481390114,0.9974790090942456,0.04860953728025369,Tomato___Leaf_Mold
6500,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.870086669921875,4.106201171875,3.7149658203125,10.158880306862958,20.970244203761414,19.03548352950239,91.7609469615052,0.8753021633796007,0.9578485210339086,0.7711651532471457,Tomato___Leaf_Mold
6501,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.7078704833984375,1.0116119384765625,0.9488525390625,8.31364002220281,11.741789957167365,11.029689985821605,42.85843299452134,0.8280962785396443,0.9914629827372353,0.16352586911712774,Tomato___Leaf_Mold
6502,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.2508087158203125,4.920989990234375,4.377899169921875,12.735357789636723,24.987547828485628,22.42670725543293,161.766228463812,0.8448031716456351,0.9543678248629387,0.850694363239208,Tomato___Leaf_Mold
6503,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.1443328857421875,2.3895263671875,2.135650634765625,9.046169752062603,17.7861957003322,16.001312233451262,75.00296694780855,0.8584294819252954,0.9799574419649885,0.38004522587076733,Tomato___Leaf_Mold
6504,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.8143310546875,1.59368896484375,1.438385009765625,7.878204933882245,15.172814698465155,13.712437150152581,42.10949640763168,0.8915719705854735,0.9882333579090548,0.22242768806835844,Tomato___Leaf_Mold
6505,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.794219970703125,31.1378173828125,28.785232543945312,32.77725293701595,60.563301858499756,56.2936815186155,667.6095107650904,0.893958811674692,0.7770244550006196,3.8003474048112973,Tomato___Leaf_Mold
6506,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1051025390625,0.2174072265625,0.191650390625,2.4052163139371667,4.934903981915862,4.356260212375925,5.453134942089581,0.8645297665867906,0.9979637713199039,0.04019085356062195,Tomato___Leaf_Mold
6507,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.5672607421875,4.2630767822265625,4.1497344970703125,12.528480441935752,20.616179937160517,20.05550299314196,65.12730953839869,0.9148565561448683,0.9597811844146991,0.7684757979919865,Tomato___Leaf_Mold
6508,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.198806762695312,21.992645263671875,21.062850952148438,23.691820942207674,48.63956285591086,46.95156574290108,177.7940706398981,0.9565526701238909,0.8231328573294575,3.1787817961147065,Tomato___Leaf_Mold
6509,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.01751708984375,0.026153564453125,0.024322509765625,0.9250795928599366,1.3641549671021695,1.2704697848089308,0.9304800437331796,0.7204736980402057,0.9995439476220933,0.008877314207206373,Tomato___Leaf_Mold
6510,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.769622802734375,1.4131317138671875,1.2742767333984375,8.138013321421653,13.927877460376186,12.682805663770205,62.686629992070365,0.8122579916964195,0.9874262753418227,0.23481923894174492,Tomato___Leaf_Mold
6511,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.136886596679688,18.793975830078125,17.525436401367188,23.81814628093137,46.12379288772772,43.174686828346694,170.87113120554596,0.9531696323534211,0.8506612495476286,2.6651544438256742,Tomato___Leaf_Mold
6512,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.209564208984375,4.520721435546875,4.122100830078125,11.976847786088829,22.880335071314505,20.968112149868947,115.3558088235294,0.870183523030906,0.956666470855721,0.7890989068956218,Tomato___Leaf_Mold
6513,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.0189971923828125,3.6508941650390625,3.3986968994140625,11.19041113356104,19.63988530313984,18.330573922235235,93.29858663134371,0.8608739931722864,0.9629086301756149,0.676291937258014,Tomato___Leaf_Mold
6514,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.158294677734375,0.2922515869140625,0.26287841796875,3.560696010087209,6.50899587989103,5.861436005514455,12.405068963860055,0.8273977295794883,0.9977352196666333,0.04331516792942618,Tomato___Leaf_Mold
6515,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.10791015625,0.2345123291015625,0.2117919921875,1.9488502414019595,4.13643431065532,3.7467033180661304,3.639900398885045,0.8723699806556028,0.9966104912584626,0.06914894650095817,Tomato___Leaf_Mold
6516,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.27117919921875,0.5451812744140625,0.49346923828125,4.562628093890743,8.771433899117232,7.980252885022942,27.586672043204537,0.788093054596839,0.9952907281757907,0.08798445654749938,Tomato___Leaf_Mold
6517,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1170806884765625,0.2104949951171875,0.1888427734375,3.2401411084125513,5.477842917063504,4.9280511872926684,9.753996870194156,0.8100514602576635,0.998272615560605,0.03386554562168183,Tomato___Leaf_Mold
6518,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.685089111328125,6.8057403564453125,6.2501220703125,16.290540095733828,28.97093951377834,26.752327220334475,149.4893070874183,0.8967271437595431,0.9424669035125854,1.0587722618771307,Tomato___Leaf_Mold
6519,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Leaf_Mold
6520,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1335906982421875,0.210113525390625,0.2007598876953125,3.059053718598752,4.729887674551035,4.509182529428533,8.289959721020761,0.7939081897088175,0.9974360089779285,0.049233621710038616,Tomato___Leaf_Mold
6521,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.8150177001953125,3.76580810546875,3.4060211181640625,10.413744881265302,20.153872657918974,18.2970823136484,87.90226974000385,0.8717299474837934,0.9612548308235753,0.7208387501193216,Tomato___Leaf_Mold
6522,65004.0,1035.6568541526794,256,256,1.0,0.99188232421875,0.7615846430499695,256,256,65025.0,0.999677047289504,14.806121826171875,30.592391967773438,28.1846923828125,28.936719737114952,55.51455780271452,51.51315206097307,449.1182453263168,0.9146145697501855,0.7498759908181316,4.251193180456129,Tomato___Leaf_Mold
6523,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Leaf_Mold
6524,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.082550048828125,19.01251220703125,17.320465087890625,25.005850574032564,49.94352000134114,45.61744967629427,415.2714760248462,0.9011056573316791,0.8644985109858168,2.375524365065028,Tomato___Leaf_Mold
6525,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.8018951416015625,1.5081787109375,1.40032958984375,7.84525652845753,14.550313864248446,13.550537995574032,41.52389441560939,0.8863316738714749,0.9885308732771249,0.21538388569650385,Tomato___Leaf_Mold
6526,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0899200439453125,0.154998779296875,0.14129638671875,2.6311924180816404,4.526158107529384,4.127410361005007,5.633338019031142,0.8403591591921813,0.9987805637886336,0.02472839117205895,Tomato___Leaf_Mold
6527,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0912322998046875,0.1805419921875,0.1653594970703125,2.4487717709143566,4.486874961823802,4.13634618086296,4.33731455449827,0.8743830926587532,0.9980045578184807,0.03760450935424644,Tomato___Leaf_Mold
6528,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.51373291015625,8.327606201171875,7.6949005126953125,19.28191460516233,34.583962765614906,31.980553567985037,294.79096912846023,0.857033653427112,0.9382798207036335,1.1159610485681033,Tomato___Leaf_Mold
6529,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.2344818115234375,5.7497100830078125,5.8097991943359375,13.962644449852412,22.394121234612847,22.298754870959193,110.11247527994041,0.8796564831224742,0.9349251998990038,1.236474335858702,Tomato___Leaf_Mold
6530,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.871826171875,1.6838226318359375,1.544830322265625,7.818499005205101,14.50676779227845,13.373471346201566,51.79653531694541,0.8563503796316378,0.9845220361053094,0.28885904420860087,Tomato___Leaf_Mold
6531,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.2682037353515625,7.314666748046875,6.886199951171875,17.26760752145857,29.193982061333106,27.446630474475413,136.1995010933295,0.9090395061510259,0.9372353770853435,1.1580832365845788,Tomato___Leaf_Mold
6532,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.7388916015625,1.402313232421875,1.272674560546875,7.5654391171381965,14.095727134757878,12.82368468180677,38.138792681901194,0.8871136111871027,0.9894352393991684,0.20001406271228322,Tomato___Leaf_Mold
6533,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.0471038818359375,5.69189453125,5.691253662109375,14.821746433288974,25.51278687091077,25.64389809844077,123.21141369905806,0.89599512668399,0.9466999270652896,0.9851088796093158,Tomato___Leaf_Mold
6534,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0680999755859375,0.1400909423828125,0.125885009765625,1.7301074935458873,3.3608118862409175,3.0292293741205962,3.549823595492118,0.8130941505540173,0.9979478116740678,0.04102454516278174,Tomato___Leaf_Mold
6535,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.2784423828125,5.5157928466796875,5.3365020751953125,14.613722919702177,24.262991236656216,23.37594981820405,103.0576847846982,0.9020326758530386,0.9479282276054265,0.9502718621717976,Tomato___Leaf_Mold
6536,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.014617919921875,2.2794036865234375,2.0412445068359375,7.6494409254969185,16.006535549083026,14.458879511144849,51.21817690311419,0.8800662559929724,0.9768090690960723,0.43380229573055423,Tomato___Leaf_Mold
6537,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.043746948242188,30.954177856445312,28.564193725585938,30.43957526931987,59.263945715598076,55.161720129914244,405.2358201623173,0.9324169995556593,0.7781520044405069,3.82420904254804,Tomato___Leaf_Mold
6538,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.169692993164062,18.180282592773438,17.04254150390625,23.86010272437156,44.83203226445526,42.13628354404359,173.76601811803152,0.949949992295051,0.8525855045489668,2.605219838499434,Tomato___Leaf_Mold
6539,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.182647705078125,33.34962463378906,31.5928955078125,31.362767168635372,61.01624595189167,57.92599375711087,636.0878807429834,0.9008576975998205,0.747691554572019,4.379022640062434,Tomato___Leaf_Mold
6540,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.2536773681640625,2.5980072021484375,2.3397064208984375,8.75850208953858,17.201820427897726,15.558464840250007,45.63918504901961,0.9082526014967042,0.9748918926905508,0.4697785400448259,Tomato___Leaf_Mold
6541,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.11676025390625,0.1752471923828125,0.1691741943359375,2.4479460862434497,3.6559626247479784,3.502317186239058,4.088874050845829,0.8314554563764665,0.9974841598494877,0.05055859002567372,Tomato___Leaf_Mold
6542,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.2293853759765625,1.95550537109375,1.8470458984375,10.054284308673575,15.394186935964003,14.468866421435054,60.43014633794695,0.8569205869214942,0.9828116800564091,0.33749688057023,Tomato___Leaf_Mold
6543,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0017242431640625,0.0206451416015625,0.0165252685546875,0.13569961453131946,1.0745742815304529,0.8620971015897849,0.4736834690984237,0.7086701902206797,0.9995726764825952,0.008854276192981075,Tomato___Leaf_Mold
6544,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.4123687744140625,2.833892822265625,2.54248046875,9.187004010673471,18.1343337687806,16.27613008358146,78.03440614787581,0.8582867561030332,0.9742892926751731,0.48343302862661774,Tomato___Leaf_Mold
6545,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1160430908203125,0.1815643310546875,0.169525146484375,2.912361507922854,4.476839552305521,4.184322371086888,5.9550393478469825,0.8328353267060957,0.9980024465204581,0.0376626220295571,Tomato___Leaf_Mold
6546,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5174713134765625,0.81640625,0.7741851806640625,6.529602713711496,10.246994694472848,9.709968876490148,25.213743121635908,0.8655202386508001,0.9933461503364164,0.12906210610133953,Tomato___Leaf_Mold
6547,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.03271484375,0.0609283447265625,0.054351806640625,1.2852088430478577,2.3684947437279007,2.116259017410475,2.0079402453383315,0.787662032673138,0.999253647933726,0.01495481072840891,Tomato___Leaf_Mold
6548,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0426025390625,0.0772552490234375,0.0729827880859375,1.4422002688469806,2.5880250751459624,2.438244588186938,2.1672492851307195,0.8145678384986799,0.9990110641885086,0.019896214656696994,Tomato___Leaf_Mold
6549,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.6183624267578125,0.9959259033203125,0.9718475341796875,5.918562860359409,9.41004672535774,9.139054902127349,21.762332966887737,0.864065075341528,0.9881010399527972,0.22817991975632262,Tomato___Leaf_Mold
6550,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.577972412109375,3.1566162109375,2.8873138427734375,11.15788402293894,21.62804324967326,19.808900259507148,115.99854542123222,0.853678895229713,0.9761902087479942,0.44277475298959507,Tomato___Leaf_Mold
6551,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.795501708984375,12.88421630859375,11.916122436523438,21.87428964872852,40.22227090255695,37.34099140018488,206.3365756559977,0.9259417092910316,0.9025160197190489,1.723897501445857,Tomato___Leaf_Mold
6552,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.738128662109375,3.4366455078125,3.17120361328125,12.153981454620801,22.29352862014504,20.76132190922588,161.17079020088428,0.8119477396373,0.971164264599398,0.5317408922405336,Tomato___Leaf_Mold
6553,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.614959716796875,4.3284149169921875,4.1754608154296875,14.31835492231851,22.239534647395992,21.43373057014611,144.72531508314114,0.8370718749523176,0.9581924304638542,0.7732792084728324,Tomato___Leaf_Mold
6554,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.604736328125,2.994049072265625,2.722412109375,11.194682173410742,20.013677756727546,18.331163548000035,108.2911734969723,0.8424158810409919,0.9736647369257865,0.48303398456945656,Tomato___Leaf_Mold
6555,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.87677001953125,3.422119140625,3.1147613525390625,11.850136384897166,21.033918507606558,19.236690479864155,80.48462562475972,0.8940661860789734,0.9719422607019346,0.5220175528033828,Tomato___Leaf_Mold
6556,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.2279052734375,2.282073974609375,2.0817413330078125,9.560104574194913,17.498949108943066,15.985421745112843,57.766215097558636,0.8895577554955334,0.9819888804927557,0.33743719490873725,Tomato___Leaf_Mold
6557,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.587127685546875,20.48681640625,18.977493286132812,25.317140808696166,52.87974157108275,49.25684472597655,350.7065521674356,0.9260634821139343,0.8720391420290564,2.2752962156362306,Tomato___Leaf_Mold
6558,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.970794677734375,1.684234619140625,1.5306243896484375,9.088513396595115,15.40524941247557,14.053508701548273,69.41964647010765,0.8305251464010793,0.9862934818570239,0.2543011018093338,Tomato___Leaf_Mold
6559,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.0698394775390625,1.923553466796875,1.7777099609375,9.295856811949909,16.1312693169266,14.912666742566929,49.669501423731255,0.889803931426358,0.9842712171669865,0.2958095137304757,Tomato___Leaf_Mold
6560,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.3110198974609375,0.4819183349609375,0.4873046875,4.234586669910648,6.548283258195333,6.575583866434164,9.849645689158017,0.8759325503662391,0.9939535463195894,0.11642069720237791,Tomato___Leaf_Mold
6561,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.43865966796875,1.33209228515625,1.16461181640625,4.474052067721376,11.449256961821217,10.06967924311765,31.0846288086313,0.8512678599765118,0.9842184079117053,0.2962926420338443,Tomato___Leaf_Mold
6562,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1929779052734375,0.43609619140625,0.3947906494140625,3.10641546210314,6.531266787099026,5.914669539219776,8.545592380334487,0.8794623454730238,0.9952365087981931,0.09230926711043323,Tomato___Leaf_Mold
6563,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5572509765625,1.129150390625,0.9875946044921875,5.206887942185765,10.380787806295618,9.086917296575066,15.60924181805075,0.912233838886138,0.9889774586388047,0.2229241096282373,Tomato___Leaf_Mold
6564,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.135650634765625,28.093765258789062,26.408645629882812,26.18037119144215,53.88638288967529,50.545990963426206,224.66198493367938,0.9544517520022945,0.7856827201666647,3.8253601266135044,Tomato___Leaf_Mold
6565,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.231399536132812,24.464736938476562,22.764968872070312,28.526384374816846,54.63280251611241,51.17095132985797,469.411811532824,0.9084474637921836,0.8261030133375646,2.9827083474835936,Tomato___Leaf_Mold
6566,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5365447998046875,1.117645263671875,1.028472900390625,5.951664430824245,11.562429367273365,10.681475359539212,22.132183114667438,0.9027925964581331,0.9898462339573693,0.19363305868383038,Tomato___Leaf_Mold
