Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
6488,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.631500244140625,3.3443145751953125,3.006576538085937,10.74876129174356,20.99256530730144,18.913736639750955,107.11483903426569,0.8551248690482862,0.971225503421829,0.5310147588606327,Tomato___Leaf_Mold
6489,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.190582275390625,2.3228302001953125,2.1856689453125,8.60758441439841,16.155643122751055,15.252089450601606,52.56796983131488,0.8838859622872086,0.9764865019770306,0.4367954558207459,Tomato___Leaf_Mold
6490,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.1190185546875,14.2982177734375,12.99456787109375,22.27836520625622,42.06036428337064,38.42316251316984,390.3846243331892,0.869961753917682,0.8831541692836566,2.054695278187746,Tomato___Leaf_Mold
6491,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.648406982421875,3.296127319335937,3.0675506591796875,9.808622991363723,17.96575724784994,16.755854686603175,79.1068404279604,0.8578117186618801,0.9642660592290287,0.6658727800259727,Tomato___Leaf_Mold
6492,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.356597900390625,2.0331573486328125,1.9655609130859373,10.28510974509689,15.190156655163095,14.710823024948768,53.336136552047286,0.873491783780338,0.9818838146519272,0.346566500507361,Tomato___Leaf_Mold
6493,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1126861572265625,0.2551116943359375,0.2430419921875,2.2359888618508528,4.723419970916755,4.533631558862928,3.986704602797001,0.8963899963898178,0.9969274637001274,0.0610195463499454,Tomato___Leaf_Mold
6494,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.773757934570312,13.693130493164062,13.444671630859377,25.77528414310331,44.080100503822166,43.23431136268905,304.13019331507115,0.9129655896135088,0.906714615627922,1.667261943757975,Tomato___Leaf_Mold
6495,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.16412353515625,2.1379852294921875,1.93414306640625,9.520306767927291,16.864740804865907,15.339790413965106,66.39544448048828,0.8636584064502264,0.9816267625852492,0.3442955697519399,Tomato___Leaf_Mold
6496,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5119171142578125,1.0657501220703125,0.9584503173828124,5.989152248215906,11.581703649142682,10.487359465585122,27.428770454873124,0.8786805470213304,0.9903477625546916,0.1833179118851948,Tomato___Leaf_Mold
6497,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.82281494140625,1.493682861328125,1.40740966796875,8.194635233927164,14.286346332742724,13.48055882881177,45.12248188797578,0.8738177760688608,0.9879182804653662,0.2320574654180348,Tomato___Leaf_Mold
6498,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.051422119140625,0.112579345703125,0.1022796630859375,1.3701235631004554,2.9563407115283256,2.69426898792754,2.030151053681277,0.8610896737363694,0.9985542479152012,0.0301450840144745,Tomato___Leaf_Mold
6499,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0856170654296875,0.1630706787109375,0.1641387939453125,1.961694491920352,3.5766966813015912,3.5550252221813583,3.5044814494425216,0.8474091481390114,0.9974790090942456,0.0486095372802536,Tomato___Leaf_Mold
6500,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.870086669921875,4.106201171875,3.7149658203125,10.158880306862958,20.97024420376141,19.03548352950239,91.7609469615052,0.8753021633796007,0.9578485210339086,0.7711651532471457,Tomato___Leaf_Mold
6501,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.7078704833984375,1.0116119384765625,0.9488525390625,8.31364002220281,11.741789957167365,11.029689985821603,42.85843299452134,0.8280962785396443,0.9914629827372352,0.1635258691171277,Tomato___Leaf_Mold
6502,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.2508087158203125,4.920989990234375,4.377899169921875,12.735357789636724,24.987547828485628,22.42670725543293,161.766228463812,0.8448031716456351,0.9543678248629388,0.850694363239208,Tomato___Leaf_Mold
6503,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.1443328857421875,2.3895263671875,2.135650634765625,9.046169752062603,17.7861957003322,16.001312233451262,75.00296694780855,0.8584294819252954,0.9799574419649884,0.3800452258707673,Tomato___Leaf_Mold
6504,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.8143310546875,1.59368896484375,1.438385009765625,7.878204933882245,15.172814698465157,13.71243715015258,42.10949640763168,0.8915719705854735,0.9882333579090548,0.2224276880683584,Tomato___Leaf_Mold
6505,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.794219970703123,31.1378173828125,28.785232543945312,32.77725293701595,60.56330185849976,56.2936815186155,667.6095107650904,0.893958811674692,0.7770244550006196,3.800347404811297,Tomato___Leaf_Mold
6506,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1051025390625,0.2174072265625,0.191650390625,2.4052163139371667,4.934903981915862,4.356260212375925,5.453134942089581,0.8645297665867906,0.997963771319904,0.0401908535606219,Tomato___Leaf_Mold
6507,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.5672607421875,4.2630767822265625,4.1497344970703125,12.528480441935752,20.61617993716052,20.05550299314196,65.12730953839869,0.9148565561448684,0.9597811844146992,0.7684757979919865,Tomato___Leaf_Mold
6508,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.198806762695312,21.992645263671875,21.06285095214844,23.691820942207677,48.63956285591086,46.95156574290108,177.7940706398981,0.9565526701238908,0.8231328573294575,3.1787817961147065,Tomato___Leaf_Mold
6509,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01751708984375,0.026153564453125,0.024322509765625,0.9250795928599366,1.3641549671021695,1.2704697848089308,0.9304800437331796,0.7204736980402057,0.9995439476220932,0.0088773142072063,Tomato___Leaf_Mold
6510,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.769622802734375,1.4131317138671875,1.2742767333984375,8.138013321421653,13.927877460376186,12.682805663770203,62.686629992070365,0.8122579916964195,0.9874262753418228,0.2348192389417449,Tomato___Leaf_Mold
6511,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.136886596679688,18.793975830078125,17.525436401367188,23.81814628093137,46.12379288772772,43.17468682834669,170.87113120554596,0.9531696323534212,0.8506612495476286,2.6651544438256742,Tomato___Leaf_Mold
6512,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.209564208984375,4.520721435546875,4.122100830078125,11.976847786088827,22.880335071314505,20.968112149868947,115.3558088235294,0.870183523030906,0.956666470855721,0.7890989068956218,Tomato___Leaf_Mold
6513,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.0189971923828125,3.6508941650390634,3.3986968994140625,11.19041113356104,19.63988530313984,18.330573922235235,93.29858663134372,0.8608739931722864,0.9629086301756148,0.676291937258014,Tomato___Leaf_Mold
6514,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.158294677734375,0.2922515869140625,0.26287841796875,3.560696010087209,6.50899587989103,5.861436005514455,12.405068963860057,0.8273977295794883,0.9977352196666333,0.0433151679294261,Tomato___Leaf_Mold
6515,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.10791015625,0.2345123291015625,0.2117919921875,1.9488502414019595,4.13643431065532,3.7467033180661296,3.639900398885045,0.8723699806556028,0.9966104912584626,0.0691489465009581,Tomato___Leaf_Mold
6516,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.27117919921875,0.5451812744140625,0.49346923828125,4.562628093890743,8.771433899117232,7.980252885022942,27.586672043204537,0.788093054596839,0.9952907281757908,0.0879844565474993,Tomato___Leaf_Mold
6517,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1170806884765625,0.2104949951171875,0.1888427734375,3.2401411084125518,5.477842917063504,4.9280511872926684,9.753996870194156,0.8100514602576635,0.998272615560605,0.0338655456216818,Tomato___Leaf_Mold
6518,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.685089111328125,6.8057403564453125,6.2501220703125,16.290540095733828,28.97093951377834,26.752327220334475,149.4893070874183,0.8967271437595431,0.9424669035125854,1.0587722618771307,Tomato___Leaf_Mold
6519,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3130340576171875,10.662734985351562,0.0165252685546875,0.1356996145313194,1.0745742815304529,0.8620971015897849,0.4736834690984237,1.0,1.0,0.0088120748761798,Tomato___Leaf_Mold
6520,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1335906982421875,0.210113525390625,0.2007598876953125,3.059053718598752,4.729887674551035,4.509182529428533,8.289959721020761,0.7939081897088175,0.9974360089779284,0.0492336217100386,Tomato___Leaf_Mold
6521,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.8150177001953125,3.76580810546875,3.4060211181640625,10.413744881265302,20.15387265791897,18.2970823136484,87.90226974000385,0.8717299474837934,0.9612548308235752,0.7208387501193216,Tomato___Leaf_Mold
6522,65004.0,1035.6568541526794,256,256,1.0,0.99188232421875,0.7615846430499695,256,256,65025.0,0.999677047289504,14.806121826171877,30.59239196777344,28.1846923828125,28.936719737114952,55.51455780271452,51.51315206097307,449.1182453263168,0.9146145697501856,0.7498759908181316,4.251193180456129,Tomato___Leaf_Mold
6523,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3130340576171875,10.662734985351562,0.0165252685546875,0.1356996145313194,1.0745742815304529,0.8620971015897849,0.4736834690984237,1.0,1.0,0.0088120748761798,Tomato___Leaf_Mold
6524,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.082550048828123,19.01251220703125,17.320465087890625,25.005850574032564,49.94352000134114,45.61744967629427,415.2714760248462,0.9011056573316792,0.8644985109858168,2.375524365065028,Tomato___Leaf_Mold
6525,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.8018951416015625,1.5081787109375,1.40032958984375,7.84525652845753,14.550313864248446,13.550537995574032,41.52389441560939,0.8863316738714749,0.9885308732771249,0.2153838856965038,Tomato___Leaf_Mold
6526,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0899200439453125,0.154998779296875,0.14129638671875,2.6311924180816404,4.526158107529384,4.127410361005007,5.633338019031142,0.8403591591921813,0.9987805637886336,0.0247283911720589,Tomato___Leaf_Mold
6527,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0912322998046875,0.1805419921875,0.1653594970703125,2.4487717709143566,4.486874961823802,4.13634618086296,4.33731455449827,0.8743830926587532,0.9980045578184809,0.0376045093542464,Tomato___Leaf_Mold
6528,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.51373291015625,8.327606201171875,7.694900512695312,19.28191460516233,34.583962765614906,31.98055356798504,294.79096912846023,0.857033653427112,0.9382798207036336,1.1159610485681033,Tomato___Leaf_Mold
6529,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.234481811523437,5.7497100830078125,5.8097991943359375,13.962644449852412,22.394121234612847,22.298754870959197,110.1124752799404,0.8796564831224742,0.9349251998990038,1.236474335858702,Tomato___Leaf_Mold
6530,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.871826171875,1.6838226318359375,1.544830322265625,7.818499005205101,14.50676779227845,13.373471346201566,51.79653531694541,0.8563503796316378,0.9845220361053094,0.2888590442086008,Tomato___Leaf_Mold
6531,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.2682037353515625,7.314666748046875,6.886199951171875,17.26760752145857,29.193982061333102,27.446630474475413,136.1995010933295,0.909039506151026,0.9372353770853435,1.1580832365845788,Tomato___Leaf_Mold
6532,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.7388916015625,1.402313232421875,1.272674560546875,7.565439117138196,14.095727134757878,12.82368468180677,38.1387926819012,0.8871136111871027,0.9894352393991684,0.2000140627122832,Tomato___Leaf_Mold
6533,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.047103881835937,5.69189453125,5.691253662109375,14.821746433288974,25.51278687091077,25.64389809844077,123.21141369905806,0.89599512668399,0.9466999270652896,0.9851088796093158,Tomato___Leaf_Mold
6534,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0680999755859375,0.1400909423828125,0.125885009765625,1.730107493545887,3.360811886240917,3.029229374120596,3.549823595492118,0.8130941505540173,0.9979478116740678,0.0410245451627817,Tomato___Leaf_Mold
6535,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.2784423828125,5.515792846679688,5.3365020751953125,14.613722919702177,24.262991236656216,23.37594981820405,103.0576847846982,0.9020326758530386,0.9479282276054264,0.9502718621717976,Tomato___Leaf_Mold
6536,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.014617919921875,2.279403686523437,2.041244506835937,7.6494409254969185,16.006535549083026,14.458879511144849,51.21817690311419,0.8800662559929724,0.9768090690960723,0.4338022957305542,Tomato___Leaf_Mold
6537,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.043746948242188,30.954177856445312,28.564193725585938,30.43957526931987,59.26394571559808,55.16172012991424,405.2358201623173,0.9324169995556592,0.7781520044405069,3.82420904254804,Tomato___Leaf_Mold
6538,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.169692993164062,18.18028259277344,17.04254150390625,23.86010272437156,44.83203226445526,42.13628354404359,173.76601811803152,0.949949992295051,0.8525855045489668,2.605219838499434,Tomato___Leaf_Mold
6539,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.182647705078123,33.34962463378906,31.5928955078125,31.36276716863537,61.01624595189167,57.92599375711087,636.0878807429834,0.9008576975998204,0.747691554572019,4.379022640062434,Tomato___Leaf_Mold
6540,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.2536773681640625,2.598007202148437,2.339706420898437,8.75850208953858,17.201820427897726,15.558464840250007,45.63918504901961,0.9082526014967042,0.9748918926905508,0.4697785400448259,Tomato___Leaf_Mold
6541,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.11676025390625,0.1752471923828125,0.1691741943359375,2.4479460862434497,3.6559626247479775,3.502317186239058,4.088874050845829,0.8314554563764665,0.9974841598494876,0.0505585900256737,Tomato___Leaf_Mold
6542,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.2293853759765625,1.95550537109375,1.8470458984375,10.054284308673576,15.394186935964004,14.468866421435054,60.43014633794695,0.8569205869214942,0.9828116800564092,0.33749688057023,Tomato___Leaf_Mold
6543,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0017242431640625,0.0206451416015625,0.0165252685546875,0.1356996145313194,1.0745742815304529,0.8620971015897849,0.4736834690984237,0.7086701902206797,0.9995726764825952,0.008854276192981,Tomato___Leaf_Mold
6544,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.4123687744140625,2.833892822265625,2.54248046875,9.187004010673473,18.1343337687806,16.27613008358146,78.03440614787581,0.8582867561030332,0.9742892926751732,0.4834330286266177,Tomato___Leaf_Mold
6545,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1160430908203125,0.1815643310546875,0.169525146484375,2.912361507922854,4.476839552305521,4.184322371086888,5.955039347846983,0.8328353267060957,0.998002446520458,0.0376626220295571,Tomato___Leaf_Mold
6546,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5174713134765625,0.81640625,0.7741851806640625,6.529602713711496,10.246994694472848,9.709968876490148,25.213743121635908,0.8655202386508001,0.9933461503364164,0.1290621061013395,Tomato___Leaf_Mold
6547,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.03271484375,0.0609283447265625,0.054351806640625,1.2852088430478577,2.3684947437279007,2.116259017410475,2.0079402453383315,0.787662032673138,0.999253647933726,0.0149548107284089,Tomato___Leaf_Mold
6548,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0426025390625,0.0772552490234375,0.0729827880859375,1.4422002688469806,2.5880250751459624,2.438244588186938,2.1672492851307195,0.8145678384986799,0.9990110641885086,0.0198962146566969,Tomato___Leaf_Mold
6549,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.6183624267578125,0.9959259033203124,0.9718475341796876,5.918562860359409,9.41004672535774,9.139054902127349,21.762332966887737,0.864065075341528,0.9881010399527972,0.2281799197563226,Tomato___Leaf_Mold
6550,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.577972412109375,3.1566162109375,2.887313842773437,11.15788402293894,21.62804324967326,19.808900259507148,115.99854542123222,0.853678895229713,0.9761902087479942,0.442774752989595,Tomato___Leaf_Mold
6551,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.795501708984375,12.88421630859375,11.916122436523438,21.87428964872852,40.22227090255695,37.34099140018488,206.3365756559977,0.9259417092910316,0.9025160197190488,1.723897501445857,Tomato___Leaf_Mold
6552,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.738128662109375,3.4366455078125,3.17120361328125,12.1539814546208,22.29352862014504,20.76132190922588,161.17079020088428,0.8119477396373,0.971164264599398,0.5317408922405336,Tomato___Leaf_Mold
6553,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.614959716796875,4.328414916992188,4.175460815429688,14.31835492231851,22.239534647395992,21.43373057014611,144.72531508314114,0.8370718749523176,0.9581924304638542,0.7732792084728324,Tomato___Leaf_Mold
6554,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.604736328125,2.994049072265625,2.722412109375,11.194682173410742,20.013677756727542,18.331163548000035,108.2911734969723,0.8424158810409919,0.9736647369257864,0.4830339845694565,Tomato___Leaf_Mold
6555,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.87677001953125,3.422119140625,3.1147613525390625,11.850136384897166,21.03391850760656,19.236690479864155,80.48462562475972,0.8940661860789734,0.9719422607019346,0.5220175528033828,Tomato___Leaf_Mold
6556,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.2279052734375,2.282073974609375,2.0817413330078125,9.560104574194913,17.498949108943066,15.985421745112845,57.76621509755864,0.8895577554955334,0.9819888804927556,0.3374371949087372,Tomato___Leaf_Mold
6557,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.587127685546877,20.48681640625,18.97749328613281,25.317140808696166,52.87974157108275,49.25684472597655,350.7065521674356,0.9260634821139344,0.8720391420290564,2.27529621563623,Tomato___Leaf_Mold
6558,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.970794677734375,1.684234619140625,1.5306243896484375,9.088513396595117,15.40524941247557,14.053508701548273,69.41964647010765,0.8305251464010793,0.986293481857024,0.2543011018093338,Tomato___Leaf_Mold
6559,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.0698394775390625,1.923553466796875,1.7777099609375,9.295856811949909,16.1312693169266,14.912666742566929,49.669501423731255,0.889803931426358,0.9842712171669864,0.2958095137304757,Tomato___Leaf_Mold
6560,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3110198974609375,0.4819183349609375,0.4873046875,4.234586669910648,6.548283258195333,6.575583866434164,9.849645689158017,0.8759325503662391,0.9939535463195894,0.1164206972023779,Tomato___Leaf_Mold
6561,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.43865966796875,1.33209228515625,1.16461181640625,4.474052067721376,11.449256961821217,10.06967924311765,31.0846288086313,0.8512678599765118,0.9842184079117052,0.2962926420338443,Tomato___Leaf_Mold
6562,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1929779052734375,0.43609619140625,0.3947906494140625,3.10641546210314,6.531266787099026,5.914669539219776,8.545592380334487,0.8794623454730238,0.9952365087981933,0.0923092671104332,Tomato___Leaf_Mold
6563,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5572509765625,1.129150390625,0.9875946044921876,5.206887942185765,10.380787806295618,9.086917296575066,15.60924181805075,0.912233838886138,0.9889774586388048,0.2229241096282373,Tomato___Leaf_Mold
6564,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.135650634765623,28.093765258789062,26.40864562988281,26.18037119144215,53.88638288967529,50.545990963426206,224.66198493367935,0.9544517520022944,0.7856827201666647,3.825360126613504,Tomato___Leaf_Mold
6565,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.231399536132812,24.46473693847656,22.764968872070312,28.52638437481685,54.63280251611241,51.17095132985797,469.411811532824,0.9084474637921836,0.8261030133375646,2.9827083474835936,Tomato___Leaf_Mold
