Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
2138,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.9189605712890624,1.692047119140625,1.690185546875,7.4929456973408595,12.863268139179718,12.655355103961693,49.91690593762014,0.831818873682477,0.9776979346613964,0.4143703894114054,Tomato___Early_blight
2139,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.8833160400390625,7.428863525390625,7.266754150390625,11.918474284180316,24.204239718770324,23.520035859924956,108.58580837298156,0.8924748489117906,0.9004574430567452,1.7834327106883163,Tomato___Early_blight
2140,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.71136474609375,20.70985412597656,20.184494018554688,22.77891436056736,47.47370710997182,46.191567336337386,293.6451503027682,0.9247662674843056,0.822318585816961,3.1446300822767617,Tomato___Early_blight
2141,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.48944091796875,0.804168701171875,0.785369873046875,5.922648847024586,9.11839971348159,8.810852340562622,36.65701109549212,0.756185368619629,0.9897014831051424,0.1922474853347959,Tomato___Early_blight
2142,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.6046905517578125,5.1473388671875,5.47320556640625,13.770712891521498,23.967228225371493,25.386828126259385,125.24991013071894,0.883389123668015,0.9482173718103748,0.974062558564586,Tomato___Early_blight
2143,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.11541748046875,0.2842864990234375,0.266845703125,2.3119489095307384,4.555750134397072,4.3945631983973215,6.266998690407536,0.825529188152718,0.9952577970687968,0.0908264270389783,Tomato___Early_blight
2144,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.7878265380859375,1.1817626953125,1.168792724609375,7.797104682563167,11.548622401118168,11.316357583495018,38.17186658977317,0.8441804685060172,0.9876539907725216,0.2418696419333407,Tomato___Early_blight
2145,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.9044342041015625,8.570175170898438,9.058303833007812,14.862226613074531,30.555043381270576,32.20820505106267,137.51761759299308,0.9191748808752552,0.9162152215000136,1.5445800907693334,Tomato___Early_blight
2146,38569.5,3160.594135642052,256,256,1.0,0.5885238647460938,0.0485195107519453,256,256,65025.0,0.5931487889273357,22.59922790527344,46.90260314941406,47.52330017089844,33.96386430286404,62.34645633075636,63.18610956890445,745.3154898957132,0.8930064353654704,0.6069017828361771,6.49327544288939,Tomato___Early_blight
2147,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.645553588867188,25.68150329589844,30.433334350585938,33.362617753580395,48.90467889759645,56.28978746087435,564.8550455053344,0.8833735932752287,0.7446749980936795,4.4137209923839,Tomato___Early_blight
2148,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.2489166259765625,0.3614349365234375,0.4041900634765625,3.385658496902542,4.723339052329598,5.210753618102028,8.759781153883122,0.803599069547275,0.9927636567086944,0.1360445309358054,Tomato___Early_blight
2149,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3053741455078125,0.529266357421875,0.554351806640625,4.0711662882625,6.800259424900513,7.033975598963791,14.687867376730107,0.8288487629879011,0.9927235161362272,0.1382517461208108,Tomato___Early_blight
2150,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.534652709960937,6.458099365234375,6.205535888671875,15.222600269182571,26.654060069057607,25.4494790948585,175.86301638792776,0.8591236243528431,0.9347386400604928,1.174137471978456,Tomato___Early_blight
2151,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.025604248046877,21.543853759765625,22.67620849609375,21.08609345854285,41.92115430383703,43.38779775493261,214.8918845215782,0.93231188294216,0.7652878975703443,4.062440421099238,Tomato___Early_blight
2152,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0149993896484375,0.0224151611328125,0.0255126953125,0.8324277920951233,1.197455646932989,1.3479525420069105,1.029183667339485,0.6434635224607999,0.9995177304261448,0.0089704537689383,Tomato___Early_blight
2153,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1797637939453125,0.2637786865234375,0.284423828125,3.0543458157476944,4.365746103684988,4.536150939051091,8.89733918444829,0.7560704668183521,0.9950646367840936,0.0942096636299338,Tomato___Early_blight
2154,65000.0,1027.6568541526794,256,256,1.0,0.9918212890625,0.7734406153920297,256,256,65025.0,0.9996155324875048,0.0350799560546875,0.14007568359375,0.1214141845703125,1.022515322701701,3.3642091517811794,2.8902631407093264,2.712866866109189,0.8409611683468947,0.998069546877176,0.0383276951554659,Tomato___Early_blight
2155,49098.5,2382.212326169014,256,256,1.0,0.7491836547851562,0.1087219300254616,256,256,65025.0,0.7550711264898116,12.5889892578125,27.806167602539062,25.83087158203125,25.2590367270952,50.89149222734305,47.5110296001273,303.5470368818483,0.930967474946694,0.7609547180258998,4.085574123454752,Tomato___Early_blight
2156,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3913421630859375,0.0152740478515625,0.0166473388671875,0.537286693607269,0.7862448060186998,0.9454891871221616,0.3443596212995002,1.0,1.0,0.0047009488014041,Tomato___Early_blight
2157,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.388275146484375,0.821746826171875,0.802215576171875,4.061557039418585,7.920582101433673,7.540764783425923,16.705481034938483,0.8450682129000323,0.9868516470225112,0.2517028668258207,Tomato___Early_blight
2158,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.9549560546875,1.435791015625,1.55560302734375,7.879483383858761,11.838509034149446,12.658864375140212,28.02621671953095,0.8965767012950314,0.9823255852662444,0.3392883893918403,Tomato___Early_blight
2159,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.212921142578125,0.31573486328125,0.3233795166015625,3.689913509309378,5.318810610518286,5.364937690742291,8.212872753267973,0.8453837988274865,0.9955940938859998,0.0856805475870242,Tomato___Early_blight
2160,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.289581298828125,0.425323486328125,0.4916839599609375,3.474570018289172,4.926815063533331,5.568043163590156,9.044273836985775,0.8161285110130931,0.9909921290519648,0.1710924626089879,Tomato___Early_blight
2161,63511.0,1325.2792183160782,256,256,1.0,0.9691009521484376,0.4544059811797152,256,256,65025.0,0.976716647443291,3.846710205078125,5.870635986328125,6.87347412109375,13.695589951642772,20.04011070749769,22.94304566157925,95.0676591485246,0.8832922260369667,0.9061127012865924,1.665163500261544,Tomato___Early_blight
2162,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.090484619140625,5.27679443359375,5.418060302734375,15.858006515295916,24.998341299031416,25.381479117164837,140.7472694396386,0.8783377455652052,0.948623643229912,0.9665020250725213,Tomato___Early_blight
2163,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.625244140625,1.0501251220703125,1.024169921875,7.00641228966846,10.954809363467302,10.792748704752606,34.747713980199926,0.8410346918454097,0.9892770888505372,0.2017632660088823,Tomato___Early_blight
2164,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.68865966796875,1.07073974609375,1.1298980712890625,6.820437127325999,10.293225988941288,10.708085912434004,26.26014859068628,0.869468538608676,0.9858437126129505,0.2695216550607345,Tomato___Early_blight
2165,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.18084716796875,4.001434326171875,3.933807373046875,10.862547731891397,18.202885202104355,17.74994878901625,79.84736615724722,0.8652023738237796,0.9440604172349526,1.025199559381656,Tomato___Early_blight
2166,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.2624053955078125,7.0650634765625,7.530120849609375,15.322194004977936,23.941523382828045,25.181544367230416,130.07391616205308,0.8801976722803406,0.9012705566690904,1.7531305330156346,Tomato___Early_blight
2167,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.46075439453125,2.059326171875,2.221435546875,10.66710769557953,14.785124432266246,15.669114739776068,78.090274353614,0.8168210980527003,0.9762425168712584,0.4393389922265829,Tomato___Early_blight
2168,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3913421630859375,0.0152740478515625,0.0166473388671875,0.537286693607269,0.7862448060186998,0.9454891871221616,0.3443596212995002,1.0,1.0,0.0047009488014041,Tomato___Early_blight
2169,54903.0,3029.7484642267227,256,256,1.0,0.8377532958984375,0.0751610418990423,256,256,65025.0,0.8443367935409458,10.554901123046877,17.492218017578125,20.06190490722656,25.91606220196543,40.3910348956151,45.09302008498655,356.14031033737024,0.8888902392638689,0.8109409582259386,3.2981799912935066,Tomato___Early_blight
2170,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.17413330078125,9.743484497070312,9.9427490234375,20.34767941856054,35.70632052804166,36.37772261022055,137.71887408088236,0.940895123838106,0.9266682370159546,1.3461961302948862,Tomato___Early_blight
2171,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.344573974609375,7.092376708984375,7.6889190673828125,12.11438960592191,24.1428260372138,25.74356650358028,91.3772549019608,0.914758882140987,0.9087556575308836,1.6484293708244606,Tomato___Early_blight
2172,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.2808380126953125,0.5014801025390625,0.5240478515625,3.5776306639802704,5.861444759999948,5.95954493658919,12.749644938244906,0.7981536082455201,0.9901216598959056,0.185690680131346,Tomato___Early_blight
2173,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.071258544921875,1.562744140625,1.5879364013671875,10.042643772846434,14.182132190737455,14.390314968561068,55.55630508698579,0.8540185718408689,0.9860934463425094,0.2595600372023932,Tomato___Early_blight
2174,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3913421630859375,0.0152740478515625,0.0166473388671875,0.537286693607269,0.7862448060186998,0.9454891871221616,0.3443596212995002,1.0,1.0,0.0047009488014041,Tomato___Early_blight
2175,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.42803955078125,0.693695068359375,0.664154052734375,6.39663511812056,9.815960304672952,9.42844307394033,28.05305014898116,0.8385144242739327,0.9941899072412392,0.1109047721330175,Tomato___Early_blight
2176,64276.0,1077.941124916077,256,256,1.0,0.98077392578125,0.6951341485042163,256,256,65025.0,0.988481353325644,2.3841552734375,3.7397613525390634,3.870285034179688,12.766901822594438,19.318085441843348,19.77626716540229,105.30925314182043,0.8489200032081176,0.9580121373266804,0.7717155247330161,Tomato___Early_blight
2177,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.6241455078125,17.677200317382812,17.884994506835938,20.211604870415705,38.786834766701375,38.68289619696002,92.37099390859284,0.9653912080972302,0.8306755390891738,3.10488904931045,Tomato___Early_blight
2178,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5461578369140625,0.885467529296875,0.8171539306640625,6.927699268817141,10.528341875858304,9.76304649986279,32.04926569708766,0.8366798293026275,0.9911181037852156,0.1669477349183223,Tomato___Early_blight
2179,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.01763916015625,0.033355712890625,0.032073974609375,0.9479367719952936,1.6842465581627837,1.6011269439433924,1.161198156958862,0.7669943918275922,0.999436811620214,0.0106204446526396,Tomato___Early_blight
2180,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,8.719284057617188,15.677139282226562,17.095687866210938,23.87128221217383,40.69595921022045,43.81803041848312,359.66861979166674,0.8855104651450405,0.8491447082307022,2.668884405412564,Tomato___Early_blight
2181,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.83056640625,2.8315582275390625,2.8364715576171875,11.831454525251331,17.935779692145772,17.796706293820012,102.14154946414844,0.8277091809578001,0.96941989810067,0.5607819836576466,Tomato___Early_blight
2182,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.997100830078125,7.8232879638671875,8.416793823242188,13.280753350754006,28.47408267288589,30.466702224033547,120.7356258410227,0.9180793634674416,0.920059658454886,1.4724974914709734,Tomato___Early_blight
2183,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.459304809570312,44.42665100097656,48.0792236328125,30.1925601778465,61.754894159799306,65.17762603103756,647.8979519896193,0.9064370602408472,0.6154668923046829,6.445633703857824,Tomato___Early_blight
2184,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.7225341796875,18.93466186523437,20.481369018554688,17.6572449256131,43.20837343482423,46.47135999054585,180.3687761618128,0.9465993577956564,0.8300752097991954,2.985328863160312,Tomato___Early_blight
2185,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.6786346435546875,2.107025146484375,2.110443115234375,4.662898861967155,11.824190569748897,11.590721611046558,29.658618620242216,0.8739243073834508,0.9644698457178956,0.6564907957191781,Tomato___Early_blight
2186,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.25347900390625,0.39276123046875,0.4351806640625,3.295924234359946,4.895889248723111,5.322418142110771,8.169447418060361,0.8258580773552369,0.9923409729201872,0.1482558271648492,Tomato___Early_blight
2187,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1488494873046875,0.222808837890625,0.22674560546875,3.082318321873277,4.5773692604767895,4.599298042646085,6.873748648356402,0.8239434119892199,0.9970862235749272,0.0557226870996182,Tomato___Early_blight
2188,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.552719116210937,7.40283203125,8.046417236328125,10.771411849153424,26.17098215430604,28.28935128668421,97.69610315143215,0.9209680778776403,0.9159476180443846,1.5308602269585838,Tomato___Early_blight
2189,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.6439666748046875,4.5337677001953125,4.422622680664063,14.085431430276264,23.19338536909052,22.25434185727478,138.3077851667628,0.855660673964292,0.9537679185022488,0.848637875536616,Tomato___Early_blight
2190,61577.0,1787.2102377414703,256,256,1.0,0.9395904541015624,0.2422574287152086,256,256,65025.0,0.9469742406766628,3.069580078125,6.63116455078125,6.459136962890625,12.32375922457219,24.584985592099567,23.580553845601745,129.06074709847175,0.8760742169496943,0.9196550190907162,1.4381533052764484,Tomato___Early_blight
2191,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.4453887939453125,1.9852752685546875,1.6410675048828125,3.524075231776434,13.057980157909345,10.760163816117815,28.593264789984627,0.886839724308988,0.9753092274478516,0.4682307827780759,Tomato___Early_blight
2192,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.244720458984375,0.49249267578125,0.4693756103515625,4.125682748005335,7.227981603058047,6.875198124864014,24.184020989523265,0.7351525963564184,0.9936328924952996,0.118425010410467,Tomato___Early_blight
2193,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.5258331298828125,1.701202392578125,1.65240478515625,5.105186703952458,14.077887059918837,13.72324711235836,24.3654842488466,0.9267921186379986,0.9843077321409022,0.3062334046502943,Tomato___Early_blight
2194,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.8685302734375,1.212158203125,1.410400390625,8.072814737209697,10.893503974307489,12.534449520854883,42.31801713884083,0.8277183017705646,0.9852237312652904,0.2752856272324202,Tomato___Early_blight
2195,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0961151123046875,0.2869415283203125,0.245819091796875,1.7395648829136396,4.554072818058224,3.8834095020776407,6.528117791234141,0.7977074866207142,0.9952777523046596,0.0918520887503127,Tomato___Early_blight
2196,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.017181396484375,0.026947021484375,0.027557373046875,0.9132496197503844,1.3466448399002595,1.3579499949729392,1.024804312043445,0.6982761402808624,0.9994311436622648,0.0106175273371757,Tomato___Early_blight
2197,64885.5,1074.5269113779068,256,256,1.0,0.9900741577148438,0.7061922156174237,256,256,65025.0,0.9978546712802768,7.802658081054687,13.588836669921877,14.704238891601562,21.11733663099477,35.61902207779572,38.02591790438794,173.8506227322424,0.9276355142413276,0.851993893393789,2.6330133422674216,Tomato___Early_blight
2198,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.91204833984375,3.940505981445313,3.714523315429688,10.458074552390912,19.217159261856192,18.006982939435506,90.05334883217994,0.8583181564919595,0.9512314246296814,0.8999006436566257,Tomato___Early_blight
2199,64880.5,1055.698484301567,256,256,1.0,0.9899978637695312,0.7315504066610672,256,256,65025.0,0.9977777777777778,2.154327392578125,4.473892211914063,4.161956787109375,11.297680758748813,19.894882652001662,18.60542609968048,126.86862172902252,0.8144880633296828,0.9406089947994826,1.0725095923709478,Tomato___Early_blight
2200,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.2062835693359375,11.422042846679688,12.849609375,22.30934381551081,33.82956787232642,37.420674512238925,296.6558331831508,0.8678360307318894,0.8770644964014449,2.1849320637098657,Tomato___Early_blight
2201,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0140228271484375,0.0225372314453125,0.0226287841796875,0.7552925343647999,1.2095992637492976,1.1914346917267378,0.8783674247885429,0.669586942637897,0.9995302879178546,0.0089838575318975,Tomato___Early_blight
2202,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.225799560546875,0.3682403564453125,0.3828277587890625,3.634829367268836,5.918960384480461,6.034616726440067,12.467387573289122,0.8077951823274744,0.994763966796958,0.1015060560002337,Tomato___Early_blight
2203,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3913421630859375,0.0152740478515625,0.0166473388671875,0.537286693607269,0.7862448060186998,0.9454891871221616,0.3443596212995002,1.0,1.0,0.0047009488014041,Tomato___Early_blight
2204,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.928619384765625,2.9058837890625,2.9488525390625,11.960306054656378,17.54566251237649,17.688832178512616,84.93630322472126,0.8526044557586092,0.9682636474230824,0.5895451902007991,Tomato___Early_blight
2205,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.08123779296875,0.239166259765625,0.2145843505859375,1.81150417985988,4.122071692401661,3.724226412284862,4.411472810938101,0.8400365495677758,0.9962313090734538,0.0734340613496629,Tomato___Early_blight
2206,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,6.003433227539063,11.178939819335938,10.648651123046877,18.151451530958127,32.089755204899774,30.273273144906497,204.1214862973376,0.8862168178668509,0.8751849980079836,2.194514955292259,Tomato___Early_blight
2207,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.574981689453125,0.8729400634765625,0.92449951171875,5.563327739691012,8.099150372352398,8.368462517729544,24.702567191705118,0.8019560349371405,0.9854217638536452,0.2812198065862475,Tomato___Early_blight
2208,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.078506469726562,14.818984985351562,16.5576171875,25.947986833166308,36.69516106053777,40.287741162474575,397.86599102508654,0.8509803893347527,0.8326968519071211,2.894647589182443,Tomato___Early_blight
2209,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.212432861328125,7.0785980224609375,7.0496978759765625,18.02743580255843,29.15723547976634,28.91741737779824,138.0271100958766,0.9108168332030676,0.940422701036943,1.114252675483611,Tomato___Early_blight
2210,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.6379852294921875,2.7485504150390625,2.922103881835937,10.744701552096712,17.22569856920303,18.176100404662183,75.67090031478278,0.8653842959026589,0.9693968521665882,0.564309565671975,Tomato___Early_blight
2211,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.3570404052734375,2.1124267578125,2.34515380859375,8.932973384154348,12.76808209100809,14.018218377708774,65.54732092224144,0.796927993266978,0.964744971008771,0.6421028773371072,Tomato___Early_blight
2212,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.7149810791015625,9.521148681640623,8.9571533203125,13.518375539517503,32.464443225989555,30.49112201654861,105.30160061634948,0.9402835192083872,0.9166819491621272,1.5199750331074433,Tomato___Early_blight
2213,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.17808532714844,44.44308471679688,45.92277526855469,31.60820256408255,58.50800023676442,60.587846793239386,788.0741161902873,0.8725699622058649,0.5879430770582247,6.837128094946802,Tomato___Early_blight
2214,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.1797943115234375,1.7393035888671875,1.719390869140625,10.460227468746874,14.85500241768626,14.71267145649532,61.93927311610919,0.8492450228799678,0.9837216621859404,0.3050543717721767,Tomato___Early_blight
2215,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.2366485595703125,0.350372314453125,0.3562469482421875,4.453232621865673,6.320757612034564,6.4533043521953495,11.905838890090353,0.8429768984804051,0.996219982347988,0.0716168699603353,Tomato___Early_blight
2216,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3913421630859375,0.0152740478515625,0.0166473388671875,0.537286693607269,0.7862448060186998,0.9454891871221616,0.3443596212995002,1.0,1.0,0.0047009488014041,Tomato___Early_blight
2217,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,1.8783416748046875,3.0826568603515625,3.2405242919921875,11.254909558450608,17.523403212646997,18.22909210086442,68.64471182958478,0.881365976033323,0.9642903775954316,0.6679215684832281,Tomato___Early_blight
2218,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.7258453369140625,1.2024993896484375,1.1552886962890625,7.044821172918696,11.38931053707323,10.895508557854535,23.08257070597847,0.9003591699658945,0.9882484683294556,0.2345939571184187,Tomato___Early_blight
2219,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.62152099609375,1.2468109130859375,1.3515777587890625,6.162815006135762,11.541719365470104,12.304352858085736,27.478204927191463,0.8888609731321138,0.9866382398697096,0.2549855122751303,Tomato___Early_blight
