,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
9211,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.3428497314453125,3.1465911865234375,2.717132568359375,8.840660615104087,17.194870001224047,15.091194244689873,84.20704554738563,0.8268808212511326,0.9602033073534395,0.7274669596908193,Tomato___Spider_mites Two-spotted_spider_mite
9212,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.83587646484375,1.4711456298828125,1.33648681640625,8.528121821658715,13.80074168790441,12.667058579557121,76.56782820910227,0.7688324380225924,0.9857927133997144,0.26131012393563186,Tomato___Spider_mites Two-spotted_spider_mite
9213,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Spider_mites Two-spotted_spider_mite
9214,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0523529052734375,0.0845947265625,0.086395263671875,1.5638342798246696,2.470625174276557,2.4786035987671196,2.925305561562861,0.7398559124554313,0.9985029515338352,0.02879348519486925,Tomato___Spider_mites Two-spotted_spider_mite
9215,64660.5,1131.213203072548,256,256,1.0,0.9866409301757812,0.6349799199889519,256,256,65025.0,0.99439446366782,0.379913330078125,0.82269287109375,0.737579345703125,5.347904369454644,10.373717219944968,9.334746663058384,30.733458405420997,0.8291796660314434,0.9924856463907977,0.14268667265771048,Tomato___Spider_mites Two-spotted_spider_mite
9216,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.498321533203125,5.0341949462890625,4.5802459716796875,12.349067915592702,21.79142319852404,20.054701190296406,138.01378246948292,0.8305035238229669,0.9391493964234917,1.0924001270184625,Tomato___Spider_mites Two-spotted_spider_mite
9217,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.3091583251953125,2.4420623779296875,2.2069549560546875,10.167074417405628,17.841752300868393,16.22590144725547,86.28788780156671,0.8415902613557924,0.9783697724375595,0.3967315856991242,Tomato___Spider_mites Two-spotted_spider_mite
9218,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.94720458984375,4.7776641845703125,4.4754791259765625,16.254556024417166,25.055725656949352,23.514217732937055,166.14892180891965,0.851184532430952,0.9584217670488662,0.7634465980495021,Tomato___Spider_mites Two-spotted_spider_mite
9219,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Spider_mites Two-spotted_spider_mite
9220,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.4383392333984375,5.67498779296875,5.01690673828125,13.450661721010801,27.32302876697288,24.436524438090057,237.63580152465397,0.8077785347946964,0.9496419051276637,0.9048061188895287,Tomato___Spider_mites Two-spotted_spider_mite
9221,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.263580322265625,8.974700927734375,8.016754150390625,17.016870951962513,29.624569931871562,26.823551090908335,258.6993762314975,0.8265658633312998,0.8988181244838196,1.81431990308465,Tomato___Spider_mites Two-spotted_spider_mite
9222,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,5.102813720703125,11.996353149414062,10.553726196289062,17.52968118100227,35.687902793073505,31.658358463681797,246.42689536476354,0.8821713511828909,0.889811723096364,1.9527601418192655,Tomato___Spider_mites Two-spotted_spider_mite
9223,64468.5,1161.6396089792252,256,256,1.0,0.9837112426757812,0.6003639490640039,256,256,65025.0,0.991441753171857,0.9889984130859375,3.0140380859375,2.6327056884765625,6.451643514510668,14.843097788385709,13.227643341878155,54.00269660407055,0.8483846016980297,0.9539447245911896,0.8398286889305464,Tomato___Spider_mites Two-spotted_spider_mite
9224,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.076812744140625,0.1197662353515625,0.1126556396484375,2.4451855892773176,3.653626017429384,3.448887528805135,6.335638846837755,0.7357987880617646,0.9985569652491076,0.0270077467062943,Tomato___Spider_mites Two-spotted_spider_mite
9225,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.2969970703125,11.178695678710938,9.752243041992188,12.336658149310946,29.1163134529384,25.662748542477033,200.24282607650903,0.8518051626226744,0.8499512304583643,2.5934617419368475,Tomato___Spider_mites Two-spotted_spider_mite
9226,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,5.1267852783203125,10.651336669921875,9.78302001953125,19.786556180853808,34.686042393297086,32.25064264758481,305.6354044718378,0.8527621702550845,0.8993261803173809,1.8134940484247886,Tomato___Spider_mites Two-spotted_spider_mite
9227,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.729644775390625,2.8427581787109375,2.67327880859375,11.5488344644003,17.722321164725923,16.623119389386254,112.23834303513073,0.7990331462319455,0.9670724559118555,0.5989778613697259,Tomato___Spider_mites Two-spotted_spider_mite
9228,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.211395263671875,0.7032623291015625,0.5720062255859375,3.068570916922827,7.66280843790558,6.359780731525753,19.251721633506342,0.7876424440209874,0.9896246143612655,0.20141888284138715,Tomato___Spider_mites Two-spotted_spider_mite
9229,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.24114990234375,0.4047698974609375,0.3675079345703125,4.416783707223671,6.961546503033541,6.370009405582346,19.728703413350637,0.7667189066301471,0.9956782870407985,0.0807509357556358,Tomato___Spider_mites Two-spotted_spider_mite
9230,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5942840576171875,1.170623779296875,1.1202239990234375,6.438072897662767,11.682752057259762,11.115824315739212,34.978970978710116,0.8531105264072294,0.988124565353936,0.22377935053548742,Tomato___Spider_mites Two-spotted_spider_mite
9231,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.0263519287109375,6.701751708984375,6.0535736083984375,14.073676922323433,26.923850281349644,24.567775139459687,191.36641306829108,0.8434606764466631,0.930490524401385,1.2609877732917962,Tomato___Spider_mites Two-spotted_spider_mite
9232,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.090423583984375,9.175216674804688,7.83404541015625,13.243307561084983,28.104520263628523,24.401947330838176,210.15472501561902,0.8338678675211093,0.8864068367975158,2.006992017184314,Tomato___Spider_mites Two-spotted_spider_mite
9233,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1619110107421875,0.4272003173828125,0.3811187744140625,2.7441815284568696,5.654675239275868,5.152081346929128,12.934353163446753,0.7565766273036317,0.9926777678878992,0.13733628570284914,Tomato___Spider_mites Two-spotted_spider_mite
9234,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2528076171875,0.481048583984375,0.428009033203125,4.177816979588979,7.099656886383868,6.400281073380901,16.661864066705114,0.8067487490682186,0.9937749605890075,0.11763917242059094,Tomato___Spider_mites Two-spotted_spider_mite
9235,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.6045379638671875,1.3798675537109375,1.2700042724609375,5.322821158520628,9.865979826729951,9.07894964049745,31.653285244857752,0.8079757749206137,0.9767760755373952,0.449071012841088,Tomato___Spider_mites Two-spotted_spider_mite
9236,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5604400634765625,1.0265045166015625,0.9229888916015625,6.938076892307457,11.90797165110866,10.802504189075956,60.57941179474241,0.7508119057345326,0.9905766796364677,0.17265111294155422,Tomato___Spider_mites Two-spotted_spider_mite
9237,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.08868408203125,0.163330078125,0.1511688232421875,2.769463945197793,4.471917097158771,4.150094880029463,9.427774894271433,0.7307475291787294,0.998070650628325,0.036325816628502365,Tomato___Spider_mites Two-spotted_spider_mite
9238,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0383453369140625,0.103973388671875,0.0885772705078125,1.1990764762429187,2.6149930320912116,2.2682393622486305,3.2978660551230297,0.699769133703172,0.9980009345998357,0.0380858458317783,Tomato___Spider_mites Two-spotted_spider_mite
9239,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.247467041015625,0.555999755859375,0.4823760986328125,4.306595148443297,7.9685494009065065,7.040861100933028,20.873214839244522,0.8022921720302574,0.9938617236750384,0.11591475635287105,Tomato___Spider_mites Two-spotted_spider_mite
9240,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.3416748046875,0.61376953125,0.5606689453125,4.399733410082352,7.160749445191197,6.620072492534989,16.391510326557096,0.8168741020152048,0.9908647731232734,0.17263653765295003,Tomato___Spider_mites Two-spotted_spider_mite
9241,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.65948486328125,3.954925537109375,3.97650146484375,9.447829954434797,17.188777851128666,17.15860666778579,72.38059730632449,0.8626816667456253,0.9384213078961219,1.113635468675357,Tomato___Spider_mites Two-spotted_spider_mite
9242,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Spider_mites Two-spotted_spider_mite
9243,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.45428466796875,6.89080810546875,6.2867431640625,16.182676343054084,26.727674240274464,24.94085518505269,191.06716280997694,0.8465844834412296,0.9227878912177764,1.4004633164363034,Tomato___Spider_mites Two-spotted_spider_mite
9244,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.37408447265625,0.981353759765625,0.8623199462890625,4.452787379382646,8.577740071244552,7.734006770822642,24.09405895569012,0.8035504408704275,0.9834757871300221,0.3096574534517594,Tomato___Spider_mites Two-spotted_spider_mite
9245,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.7021026611328125,4.1961669921875,3.746490478515625,10.940647670852142,20.5780523609539,18.632375270359,110.19155796448482,0.8450172938419874,0.9499863985379292,0.9209201440558392,Tomato___Spider_mites Two-spotted_spider_mite
9246,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.6306610107421875,5.66363525390625,4.9437713623046875,8.814350036585756,19.581242727809638,17.398232187143723,97.06581819492504,0.8426808490571635,0.910755014025898,1.5700527010091547,Tomato___Spider_mites Two-spotted_spider_mite
9247,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Spider_mites Two-spotted_spider_mite
9248,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.24420166015625,0.5594482421875,0.5050201416015625,4.052985772757774,7.444777973877323,6.820239059837606,21.146182568002693,0.7750104822664097,0.9924033850618681,0.14224981477239118,Tomato___Spider_mites Two-spotted_spider_mite
9249,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.4662628173828125,0.999725341796875,0.8623809814453125,5.64823679067412,10.293498707787315,9.019538705598348,40.88296649726067,0.767682255040106,0.9878105216965831,0.22499641132398882,Tomato___Spider_mites Two-spotted_spider_mite
9250,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0678863525390625,0.123016357421875,0.110626220703125,2.390296180975776,4.149942056874533,3.7499592280903293,6.000951436947329,0.7962851424184901,0.9989279233486063,0.02014735061036802,Tomato___Spider_mites Two-spotted_spider_mite
9251,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1078948974609375,0.35546875,0.306427001953125,2.288402725882937,5.374215002179243,4.67855972452951,11.421890979430989,0.7503742870641558,0.9944258312102621,0.10469373104231357,Tomato___Spider_mites Two-spotted_spider_mite
9252,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.5287933349609375,3.1248016357421875,2.8118896484375,10.852234378791366,18.130780264079462,16.66380655697525,105.29134025975587,0.8144539718106389,0.9622228346381169,0.6958647408176036,Tomato___Spider_mites Two-spotted_spider_mite
9253,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.8855743408203125,5.24853515625,4.7504119873046875,14.065638170885226,23.099895268776688,21.087808223070986,148.39171953094967,0.8391840773787193,0.9386351702164812,1.1069044662354608,Tomato___Spider_mites Two-spotted_spider_mite
9254,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.20654296875,0.4514617919921875,0.4297943115234375,3.2357622571617397,6.4035431590353955,6.1001581185623195,11.284588199250289,0.8405187500848575,0.9942784079471962,0.10838181047310771,Tomato___Spider_mites Two-spotted_spider_mite
9255,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0790557861328125,0.142578125,0.13330078125,1.9776484324387287,3.4516924480050704,3.221876052279074,3.505781009707805,0.830815916811651,0.9980513724858225,0.03775149571867673,Tomato___Spider_mites Two-spotted_spider_mite
9256,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.9345855712890625,2.43817138671875,2.1088409423828125,7.943820695150169,17.289071092008758,15.154172214595318,86.60765480824685,0.8211532069758198,0.9761881878827401,0.4387163820892822,Tomato___Spider_mites Two-spotted_spider_mite
9257,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Spider_mites Two-spotted_spider_mite
9258,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0718994140625,0.1109771728515625,0.1035614013671875,2.6834578805924494,4.087359827694546,3.8130165200843185,7.184183517156863,0.7580786634665044,0.9990991455634262,0.017101320393640124,Tomato___Spider_mites Two-spotted_spider_mite
9259,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.303131103515625,2.4224090576171875,2.2010040283203125,10.231046689760817,17.58429555326697,16.095755703074644,116.1992141844483,0.781673693712973,0.9765101248722939,0.4285012233708664,Tomato___Spider_mites Two-spotted_spider_mite
9260,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.14208984375,0.248779296875,0.2252655029296875,3.2032985361123227,5.098429811912022,4.667096553878964,11.356090746347558,0.7495095090438615,0.9967809092121613,0.06026031644853966,Tomato___Spider_mites Two-spotted_spider_mite
9261,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.143218994140625,0.3453216552734375,0.319061279296875,3.0067057280921836,6.079804286842898,5.665625361766978,15.420368428008459,0.753573932653163,0.9957184572322485,0.0793907464608972,Tomato___Spider_mites Two-spotted_spider_mite
9262,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2312469482421875,0.760223388671875,0.6904296875,2.237188366545213,6.350690561222014,5.735074034448294,9.92172160346982,0.845274235422237,0.9847748057034134,0.289997569298741,Tomato___Spider_mites Two-spotted_spider_mite
9263,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Spider_mites Two-spotted_spider_mite
9264,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.097137451171875,0.1793060302734375,0.16705322265625,2.5321589531499265,4.592866316667732,4.280638894352926,5.010168595011534,0.8628640869214613,0.9982660462155419,0.033156976170126744,Tomato___Spider_mites Two-spotted_spider_mite
9265,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.129608154296875,0.235260009765625,0.2292327880859375,3.078251673753262,5.003436259961006,4.9562158199246165,8.394947075643984,0.8158009445608806,0.9970240916562292,0.056126279461110644,Tomato___Spider_mites Two-spotted_spider_mite
9266,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.293121337890625,2.648895263671875,2.412200927734375,10.016709016435742,18.475233286629372,16.895884069815455,109.58312148572665,0.8113563985443053,0.9750136179729355,0.46022308299539,Tomato___Spider_mites Two-spotted_spider_mite
9267,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.5450592041015625,7.3804168701171875,6.575775146484375,15.972296066651845,28.807637120507547,25.976093070424334,238.0136914888505,0.8303673585296958,0.9264308034729649,1.3278377935258425,Tomato___Spider_mites Two-spotted_spider_mite
9268,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Spider_mites Two-spotted_spider_mite
9269,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.999908447265625,3.8936767578125,3.5336761474609375,10.870398238010704,18.42565377664213,16.87110129150394,101.29631403787005,0.8267488933087939,0.9462662779882686,0.9769941106389199,Tomato___Spider_mites Two-spotted_spider_mite
9270,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.80828857421875,1.5153656005859375,1.34906005859375,7.847989059376926,13.441811244511815,12.078668794166285,68.38965785395041,0.778068185666107,0.9838827124117673,0.29644158394020365,Tomato___Spider_mites Two-spotted_spider_mite
9271,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.84234619140625,1.9576568603515625,1.7056732177734375,7.256842306876336,13.85268800605482,12.226536123859349,66.55828461409074,0.7898673132831961,0.9741283014506313,0.4761062414606342,Tomato___Spider_mites Two-spotted_spider_mite
9272,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.3840179443359375,7.1217803955078125,6.614593505859375,17.652458465097226,27.15876800716678,25.309711037872447,202.07453623606307,0.8453673426420379,0.9228366118580822,1.3766264421827934,Tomato___Spider_mites Two-spotted_spider_mite
9273,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1425933837890625,0.464324951171875,0.3930816650390625,2.718824264960044,7.192960934669949,6.156144440157872,16.742294760428685,0.7928710460279362,0.9949342818101364,0.094531309299762,Tomato___Spider_mites Two-spotted_spider_mite
9274,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.40789794921875,17.667556762695312,16.582427978515625,25.077467278667367,40.46555286809669,38.37027211324378,389.5074766315839,0.865562900805705,0.8106324417533946,3.314872125459971,Tomato___Spider_mites Two-spotted_spider_mite
9275,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.7714385986328125,3.5502166748046875,3.1606292724609375,11.251237846103606,20.10209565010091,18.076546586493357,106.15308249831796,0.8448165717110729,0.9639448321297786,0.6649505904726685,Tomato___Spider_mites Two-spotted_spider_mite
9276,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.3730316162109375,3.1599273681640625,2.833160400390625,9.037569676113803,16.629202543008617,15.096632795910638,88.19921139105152,0.8106189870157803,0.9559389123291424,0.8018761062225228,Tomato___Spider_mites Two-spotted_spider_mite
9277,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,5.058135986328125,9.730300903320312,8.995529174804688,19.280015606811382,34.17568192342956,31.816218416142956,297.49160136726266,0.8528272387180215,0.9126679708907188,1.56369800426406,Tomato___Spider_mites Two-spotted_spider_mite
9278,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.433502197265625,14.215972900390625,12.811126708984375,20.1765410079661,36.649351622622746,33.50382088496265,342.31247191584964,0.8497471196206409,0.8456051077744042,2.7018457516423817,Tomato___Spider_mites Two-spotted_spider_mite
9279,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0970458984375,0.3235626220703125,0.268280029296875,1.864451071152434,4.480071729697171,3.802784232075785,8.362676584727028,0.7331187139417993,0.993641494546033,0.11999958679619571,Tomato___Spider_mites Two-spotted_spider_mite
9280,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Spider_mites Two-spotted_spider_mite
9281,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.5572967529296875,4.0082244873046875,3.6070709228515625,9.331548761442649,18.254547207728155,16.829129951338608,87.64144875168206,0.8438954223489457,0.9443189766082812,1.0206229735924839,Tomato___Spider_mites Two-spotted_spider_mite
9282,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.693878173828125,1.524566650390625,1.33294677734375,6.656344657029577,12.06106191821114,10.759360634706653,44.68112766123606,0.816898346400933,0.9798834094813158,0.37221664347482214,Tomato___Spider_mites Two-spotted_spider_mite
9283,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.962127685546875,1.758544921875,1.586029052734375,8.502518225565836,14.163565438118223,12.913614069956898,69.22178137615342,0.8001497605784362,0.9810121992389791,0.3509217101644282,Tomato___Spider_mites Two-spotted_spider_mite
9284,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.9660797119140625,9.080520629882812,8.097686767578125,17.19928466515854,31.823840227625528,28.785909397725025,324.3554323457324,0.8088466803421147,0.9083248900585926,1.6412439772625351,Tomato___Spider_mites Two-spotted_spider_mite
9285,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1699981689453125,0.4589080810546875,0.4033050537109375,2.6929367088129696,6.093388585363998,5.343686100628447,15.804477664840448,0.7347529982576675,0.9924147717306488,0.14055971454978625,Tomato___Spider_mites Two-spotted_spider_mite
9286,64178.0,1242.3086558580399,256,256,1.0,0.979278564453125,0.5225610317368194,256,256,65025.0,0.9869742406766628,1.0514373779296875,2.3968048095703125,2.1670684814453125,7.300184111271195,14.448946868073886,13.161854047408404,50.81619117346694,0.8549675291213303,0.9677000575023983,0.5938567696324576,Tomato___Spider_mites Two-spotted_spider_mite
