,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
7448,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.636489868164062,30.731826782226562,28.890304565429688,23.346802734174688,54.61817981813177,51.41182951998789,219.65462241085157,0.9557827871903264,0.7516150680131398,4.249126574536164,Tomato___Septoria_leaf_spot
7449,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.004364013671875,24.616012573242188,17.334121704101562,23.345030069662183,35.91609755789078,26.544100571735978,146.93839310601686,0.9263153682138918,0.6754485270347835,5.18655088694401,Tomato___Septoria_leaf_spot
7450,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,17.71258544921875,30.558975219726562,27.222396850585938,29.580696105483785,48.194479519463364,43.79696446284154,244.99145181540743,0.93831819046137,0.6975285033468618,5.0723404046645255,Tomato___Septoria_leaf_spot
7451,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.121963500976562,43.49407958984375,36.67192077636719,28.520479612915324,65.12937138832969,55.360031132635925,157.45865589556902,0.9765453554924323,0.7077052014401289,4.781649097662111,Tomato___Septoria_leaf_spot
7452,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.586105346679688,61.925689697265625,62.45989990234375,37.25226726570719,72.80933114382881,72.85448706187269,383.38151203863885,0.9590211973284071,0.5754825045689254,6.910354790706595,Tomato___Septoria_leaf_spot
7453,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,14.262893676757812,37.24507141113281,33.94157409667969,26.25194363759824,64.15439470754542,58.56266275418247,147.68155751393695,0.9780927736920695,0.7592448134252883,4.079743656163609,Tomato___Septoria_leaf_spot
7454,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.943374633789062,21.369903564453125,17.0902099609375,27.190915751457553,39.29237183710633,32.31405657827267,179.6603683078623,0.9297367074691805,0.7597126475404564,4.033647455350398,Tomato___Septoria_leaf_spot
7455,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.22560119628906,55.016143798828125,47.22459411621094,47.60726053439213,68.55010923546487,60.09525408030261,549.9814191056322,0.9317988511814498,0.5875427866702736,6.839476446257331,Tomato___Septoria_leaf_spot
7456,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,40.49378967285156,61.86592102050781,54.82783508300781,52.26646484757033,71.48230496149051,65.0381135515468,986.9979357698954,0.8905843667552487,0.5173934299535912,8.10204766025771,Tomato___Septoria_leaf_spot
7457,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.118972778320312,27.724380493164062,25.159683227539062,31.777371208800233,62.045511644362264,57.001942907986894,397.5934835760284,0.9385747287747039,0.8084555369269432,3.4555741718647908,Tomato___Septoria_leaf_spot
7458,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,20.354019165039062,42.59480285644531,29.066009521484375,29.231305635339066,59.192768122997435,41.03132297117116,80.86670400206651,0.9839552712512823,0.7047877662799781,4.876931967750499,Tomato___Septoria_leaf_spot
7459,40914.0,2822.80228805542,256,256,1.0,0.624298095703125,0.06452394068357786,256,256,65025.0,0.629204152249135,25.845199584960938,40.97767639160156,29.440017700195312,37.7632222141151,55.07982049980099,42.28532173927985,464.8833532175123,0.9033831417218892,0.615906167651085,6.375261532782076,Tomato___Septoria_leaf_spot
7460,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.82562255859375,63.81602478027344,46.87947082519531,33.08381348669439,65.20861776430192,49.61381176949696,326.07109399029207,0.9490592363302466,0.5169873550774418,7.515194256920638,Tomato___Septoria_leaf_spot
7461,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.2698974609375,54.74786376953125,41.806793212890625,35.862964922282,62.46881591438334,50.31210294626628,377.54679297025166,0.9384711050020762,0.5617910457842983,7.011032394002325,Tomato___Septoria_leaf_spot
7462,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.803314208984375,17.6912841796875,13.573974609375,25.045885234701665,34.16073538440334,26.792054780998548,86.70080128436177,0.9546684906773373,0.7906854606314502,3.496132014491234,Tomato___Septoria_leaf_spot
7463,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,24.715164184570312,52.246368408203125,45.45127868652344,32.7075493196705,66.19605498941857,60.81918557693309,160.5326027249135,0.9779317797651825,0.640796408335598,6.080379184213371,Tomato___Septoria_leaf_spot
7464,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,21.415069580078125,54.81095886230469,53.17863464355469,31.216288769308406,72.31801067584301,70.38807003681018,363.1498890450787,0.9591735678394393,0.6222366746002661,6.28280672983785,Tomato___Septoria_leaf_spot
7465,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.64875793457031,50.24607849121094,41.71783447265625,51.72692146532623,71.97182681554084,60.16910731550266,173.30980022707612,0.980153189466265,0.6904070702982373,5.053249697611239,Tomato___Septoria_leaf_spot
7466,55086.5,2047.6092938184738,256,256,1.0,0.8405532836914062,0.1651052410437467,256,256,65025.0,0.8471587850826605,9.488525390625,21.920211791992188,20.096633911132812,26.095704622213674,53.102071940408536,49.387865619074155,266.0723095233804,0.9441040559851079,0.8379753072641609,2.924690469271437,Tomato___Septoria_leaf_spot
7467,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.077896118164062,42.300079345703125,33.37269592285156,34.335305415007525,58.390638672342135,49.009359268094975,285.99425932934435,0.9478680196103202,0.6376455627489145,6.084944718028134,Tomato___Septoria_leaf_spot
7468,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,30.760757446289062,53.24879455566406,33.580230712890625,30.751793268777206,51.182959260639656,33.447795706773924,114.4474789744329,0.9694617700350963,0.5403338917857001,6.914885610097631,Tomato___Septoria_leaf_spot
7469,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.584243774414062,22.180221557617188,16.915664672851562,23.52489010082733,38.89301599469759,30.460910168922997,155.85736231257204,0.9346964289283106,0.7410146896311021,4.30649922194601,Tomato___Septoria_leaf_spot
7470,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.368408203125,64.86378479003906,63.18309020996094,44.67284594198165,81.25421817164406,78.45205294260684,364.9102368079584,0.9684177977106094,0.6061464017464828,6.579554683760534,Tomato___Septoria_leaf_spot
7471,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.424896240234375,51.54582214355469,39.409759521484375,26.412831540221962,57.67402154498162,44.39434243625468,112.53544700355631,0.9774314731813047,0.6120978713395812,6.1946350391956555,Tomato___Septoria_leaf_spot
7472,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,20.253219604492188,38.02510070800781,28.785736083984375,33.430716040394685,62.07474143818517,47.85695717455819,134.0599731773837,0.9774242568974367,0.7539654285584342,4.195387945554614,Tomato___Septoria_leaf_spot
7473,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.162567138671875,55.615081787109375,41.088134765625,46.94636949791538,67.80007312209894,51.795276967594326,583.9630194516528,0.9202687005640338,0.5839084376538741,6.8147249340293445,Tomato___Septoria_leaf_spot
7474,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.701904296875,56.28715515136719,39.986358642578125,44.64756984651937,63.64030431687941,47.61532339149908,674.570864781574,0.8943454929069827,0.5415490264004537,7.434591514315853,Tomato___Septoria_leaf_spot
7475,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.833206176757812,43.8992919921875,39.79478454589844,24.050449047287916,70.12677242626033,65.2221275293463,171.5230747188581,0.9784743969912049,0.7274894141145756,4.71394311287219,Tomato___Septoria_leaf_spot
7476,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,14.965560913085938,26.000076293945312,19.713729858398438,25.62239210927506,41.47134789124934,32.56494138170854,214.90141724336786,0.9209840809297811,0.701978230367579,4.914092901707752,Tomato___Septoria_leaf_spot
7477,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.20556640625,22.39739990234375,19.07806396484375,24.643012913809862,41.1180529291789,35.91988584656532,242.34174899678004,0.9141542779409679,0.7521538566102512,4.201044423653544,Tomato___Septoria_leaf_spot
7478,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,21.157470703125,41.2862548828125,31.233993530273438,34.05922900864323,63.40021488603324,48.91151577663311,208.9595630286428,0.9662122540526514,0.707603743582019,4.913806746027893,Tomato___Septoria_leaf_spot
7479,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,41.29652404785156,76.89845275878906,64.52951049804688,41.3426978841207,74.20344406351565,62.85309086262961,186.62637960760281,0.9790429515422279,0.5261189605375363,7.442284483469055,Tomato___Septoria_leaf_spot
7480,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.144241333007812,17.501998901367188,13.753173828125,35.85039662559211,48.10851891247182,39.551493114705494,432.8311846405229,0.8889801009992324,0.8639020047983803,2.482258667797634,Tomato___Septoria_leaf_spot
7481,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.6120147705078125,28.732421875,26.475860595703125,15.20198765837569,52.63483773743622,48.51208436963739,62.615538194444454,0.9858547712549961,0.8117444372279046,3.2479913752432172,Tomato___Septoria_leaf_spot
7482,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.822067260742188,38.30169677734375,34.26646423339844,22.345012709597146,59.78953321471122,53.92870905204692,163.90693534337754,0.971472812721823,0.7232789984486565,4.6395117293607555,Tomato___Septoria_leaf_spot
7483,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.10926818847656,55.71942138671875,46.00840759277344,39.77978292953589,66.0969465742749,55.27610753922856,201.67222588667818,0.9715940896206327,0.6012922533991265,6.394980372192606,Tomato___Septoria_leaf_spot
7484,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.00727844238281,56.4908447265625,48.181610107421875,41.70290940345473,65.1310939178879,57.175905276905986,638.9208410527197,0.9106169132759134,0.5474535329098973,7.421375601250076,Tomato___Septoria_leaf_spot
7485,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.81610107421875,21.319869995117188,20.740982055664062,25.7147122112035,43.039165946595745,41.870419410879904,213.74616724937516,0.9349452440905308,0.7784737523811255,3.845484434187579,Tomato___Septoria_leaf_spot
7486,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,14.338836669921875,29.961563110351562,26.812606811523438,25.886314032017793,49.58192002615003,45.50219815559634,213.36843798058436,0.9483711293775128,0.72447798360016,4.656023493731886,Tomato___Septoria_leaf_spot
7487,37211.5,2083.158501148224,256,256,1.0,0.5678024291992188,0.10775623535567103,256,256,65025.0,0.5722645136485967,22.3096923828125,53.045166015625,48.43415832519531,27.770293775191682,63.136912250653005,58.48263212346639,116.05026369064782,0.982404470000037,0.6557362617551424,5.739771729626662,Tomato___Septoria_leaf_spot
7488,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,30.113327026367188,61.43310546875,47.81437683105469,33.06285428357171,61.28858905947326,49.87120173919234,354.3965311118318,0.9396471963856695,0.4953783091973619,7.898210893604309,Tomato___Septoria_leaf_spot
7489,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.264373779296875,38.035675048828125,29.2188720703125,36.86059857232773,60.02985791101193,47.34915406242221,202.7823307141484,0.9644686454972724,0.7152883590739461,4.812211930751271,Tomato___Septoria_leaf_spot
7490,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.48822021484375,38.916595458984375,35.51451110839844,29.987545456020506,62.18766759934167,56.92694043456255,212.8124893370338,0.966844260635619,0.7113170384232576,4.980486527738588,Tomato___Septoria_leaf_spot
7491,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.1162109375,45.55235290527344,43.25123596191406,35.72178399390852,71.83370824534137,68.48850598208749,187.7295660623318,0.9788686595656362,0.7427870457019343,4.394441147828864,Tomato___Septoria_leaf_spot
7492,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.74127197265625,52.32044982910156,42.4840087890625,27.39507655093694,70.3507620756645,57.63002971833227,223.63548716238944,0.970337754681296,0.653482541882442,5.578850218322757,Tomato___Septoria_leaf_spot
7493,29390.5,2297.4671602249146,256,256,1.0,0.44846343994140625,0.0699710214431764,256,256,65025.0,0.4519876970396002,33.54290771484375,55.95860290527344,36.58488464355469,33.986164945567246,53.28041843904135,36.17707546198358,151.06144842128026,0.9638008323348264,0.5173095679363184,7.4616393508578405,Tomato___Septoria_leaf_spot
7494,37254.0,2203.425528407097,256,256,1.0,0.568450927734375,0.09642419475245823,256,256,65025.0,0.5729181084198385,40.011260986328125,63.76548767089844,52.94783020019531,50.602384767295824,77.1610053825646,65.59819609690828,507.1202782733802,0.9489298463244269,0.584471777228459,6.8229415248638094,Tomato___Septoria_leaf_spot
7495,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.2483367919921875,16.225677490234375,15.964736938476562,19.39135969737394,40.40032528093267,39.666374003799056,145.589793288639,0.948840883720893,0.8522461639673673,2.6234569303813906,Tomato___Septoria_leaf_spot
7496,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,26.498886108398438,73.40606689453125,75.59806823730469,31.179939021621866,76.76197823339442,79.29081177899495,247.83427032271237,0.9760191988093156,0.5420681275530039,7.35681302806077,Tomato___Septoria_leaf_spot
7497,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.50721740722656,59.61897277832031,49.01249694824219,43.10381977230928,66.65433901070944,56.612848087317865,582.8229884539596,0.9208115215288031,0.5436852556554603,7.36188815070416,Tomato___Septoria_leaf_spot
7498,41922.5,2038.9230033159256,256,256,1.0,0.6396865844726562,0.12672298261211015,256,256,65025.0,0.6447135717031911,25.519851684570312,44.81620788574219,40.17222595214844,38.29269961368078,60.749372467942216,55.876313685826794,492.84922912761897,0.9222792967186835,0.6111429999668547,6.560421079251986,Tomato___Septoria_leaf_spot
7499,40077.0,2709.1555379629135,256,256,1.0,0.6115264892578125,0.06861786319053964,256,256,65025.0,0.6163321799307958,30.94500732421875,45.66937255859375,36.00660705566406,43.03273818714928,59.14347282564494,48.25510298695244,340.06306256908385,0.9414227439734281,0.6055416242770679,6.538030485623595,Tomato___Septoria_leaf_spot
7500,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.90977478027344,58.03416442871094,57.745147705078125,46.388795430204794,69.65983288301,69.55468722105722,654.106418474865,0.9263345634646463,0.5423929474654479,7.6737651827048,Tomato___Septoria_leaf_spot
7501,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,26.275161743164062,64.4488525390625,55.873748779296875,32.2424683778119,71.02189218702858,62.41257452291557,296.1115842164071,0.9634845690738056,0.555278237943882,7.087965162303179,Tomato___Septoria_leaf_spot
7502,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.879180908203125,65.84127807617188,74.05158996582031,37.80948854760445,68.4217103037904,74.12241862846777,200.07849667195305,0.9772245623483335,0.5587409156199796,7.449117142327545,Tomato___Septoria_leaf_spot
7503,46024.0,1752.2051877975464,256,256,1.0,0.7022705078125,0.188375449392605,256,256,65025.0,0.7077893118031526,21.77581787109375,32.71995544433594,23.314117431640625,37.208224496155175,53.647600346360505,39.681614732372424,365.1721364529266,0.9191033066827076,0.7176334347396903,4.74098557197059,Tomato___Septoria_leaf_spot
7504,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,20.2249755859375,34.48277282714844,29.691864013671875,31.249162820807808,49.31351562545205,43.813747764051165,327.2283850862647,0.9205501557627679,0.6484289540861526,5.8081519684802965,Tomato___Septoria_leaf_spot
7505,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.431228637695312,54.67613220214844,48.04249572753906,42.28932410310412,67.26670940731665,59.925298428501605,434.64010293516895,0.9435200357464381,0.5866917448624334,6.816630995218345,Tomato___Septoria_leaf_spot
7506,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.834747314453125,41.22052001953125,37.85516357421875,29.878621620296105,68.96614029472329,64.16113372217822,213.53720678344868,0.9729397531692463,0.7436215550580569,4.449481248577229,Tomato___Septoria_leaf_spot
7507,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.143814086914062,36.376373291015625,32.80162048339844,28.787005828904228,65.72090420403397,60.4969900177442,136.4814379986063,0.9808766222779237,0.7879297835797865,3.754952675623672,Tomato___Septoria_leaf_spot
7508,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,21.890335083007812,39.343963623046875,28.337112426757812,34.193372447501,56.94621072837896,42.90936151103821,429.6823916282197,0.9139295124405893,0.6643841435451954,5.550862345502432,Tomato___Septoria_leaf_spot
7509,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.602508544921875,55.75621032714844,35.74861145019531,42.069604027880644,61.65962258395681,42.13364969051834,233.86869803681267,0.9588634905868876,0.5536992538542189,7.190723545925204,Tomato___Septoria_leaf_spot
7510,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.892868041992188,21.162063598632812,17.676803588867188,28.834418993044146,44.97226279402453,38.459851498134284,219.51493004493463,0.9350736113565822,0.806016984918337,3.376344368598177,Tomato___Septoria_leaf_spot
7511,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.309326171875,46.49102783203125,42.65850830078125,22.60321423784443,72.43421832223585,67.67580767673675,112.95395367767203,0.9866408172698756,0.739252809098738,4.60030598582073,Tomato___Septoria_leaf_spot
7512,65014.5,1027.0710676908493,256,256,1.0,0.9920425415039062,0.7744958590148607,256,256,65025.0,0.999838523644752,17.101272583007812,38.22882080078125,36.91900634765625,26.797722532910235,54.5922446927392,52.45669660202995,280.53868874050835,0.9451386988553001,0.6516283915084493,5.774339990735075,Tomato___Septoria_leaf_spot
7513,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,43.867828369140625,70.9150390625,56.57167053222656,48.270342734346166,72.64754073909128,59.936062807039804,538.7455931012107,0.9377184760769166,0.4966716344802361,8.119922660107143,Tomato___Septoria_leaf_spot
7514,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.38201904296875,60.55523681640625,58.642181396484375,47.2532185698559,76.94335320677614,73.94835088862874,303.8483686863225,0.9709735424372539,0.6176872295441386,6.43160016869817,Tomato___Septoria_leaf_spot
7515,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.810714721679688,56.7652587890625,48.49421691894531,42.84323089371894,66.70774695447015,58.498783432556756,647.6142870530562,0.9135772675077432,0.5586851318108814,7.283560913685466,Tomato___Septoria_leaf_spot
7516,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.986831665039062,22.317886352539062,17.131729125976562,29.905629982441635,37.793346548825795,30.19752270534635,241.02658884203186,0.8994016618209463,0.7205685052093221,4.659509784766933,Tomato___Septoria_leaf_spot
