,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
10884,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.884658813476562,39.44673156738281,33.135467529296875,49.342061417232074,61.060656303117526,52.926015687803435,633.9212141964626,0.9034907156864644,0.6644339191939769,5.785669171890856,Tomato___Target_Spot
10885,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,23.246337890625,33.620635986328125,25.433197021484375,38.13338333184056,51.24588788939151,40.32765762767667,330.48795225994786,0.9233087482667468,0.6706607037998104,5.569036321723854,Tomato___Target_Spot
10886,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.823471069335938,39.89179992675781,33.95570373535156,46.87653264694932,61.12421736617934,53.64968757758048,606.9668653883118,0.9073408762736476,0.661367322150749,5.851383003942978,Tomato___Target_Spot
10887,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.561431884765625,40.41883850097656,33.26029968261719,40.08335482203991,52.18864208348506,44.05056710157926,418.0868522923873,0.910595548329106,0.5985173936782324,6.581915363090363,Tomato___Target_Spot
10888,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,23.810638427734375,35.842681884765625,24.966339111328125,33.262319023247976,47.153857401662506,34.36687220674369,240.47550073889843,0.9306275258029779,0.6273249397038484,5.996882813309763,Tomato___Target_Spot
10889,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.89971923828125,35.53985595703125,31.299880981445312,45.817601514742684,54.70007610646872,49.54577761601566,726.000388071895,0.8665197520581202,0.653106779476399,5.934567379385122,Tomato___Target_Spot
10890,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,40.733154296875,50.87031555175781,43.68031311035156,50.18418398682456,60.190683734148706,53.0054041054259,584.0079599192616,0.9097329219247845,0.5576792377213055,7.263161856688492,Tomato___Target_Spot
10891,33730.5,2873.0449278354645,256,256,1.0,0.5146865844726562,0.05135087026171818,256,256,65025.0,0.5187312572087659,28.685546875,42.69163513183594,32.20198059082031,36.27664441851443,49.688974841512525,39.161819708847986,461.1580508248027,0.8855342627139229,0.5384496133650994,7.4039757064820755,Tomato___Target_Spot
10892,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.55952453613281,42.61114501953125,39.17173767089844,50.634798102205195,60.36347329114654,56.04130939178033,648.4599862432715,0.9036181136750951,0.6315553452046889,6.2453791949883914,Tomato___Target_Spot
10893,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,30.458724975585938,42.57966613769531,33.11865234375,41.10541591760237,54.865211265543806,43.91097154039435,312.72646803513055,0.9373979025274493,0.6044311599436336,6.495579150638726,Tomato___Target_Spot
10894,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.94947814941406,46.37831115722656,38.984344482421875,47.6958911912952,60.60893084136815,52.27222637003479,747.6354067546131,0.8833544610136308,0.6005854634105926,6.710489522288934,Tomato___Target_Spot
10895,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.940887451171875,42.77458190917969,32.55287170410156,36.02205978095674,50.14685965483729,39.15713279310739,247.7396178452998,0.9392700583360768,0.5758021993123554,6.7171497361219865,Tomato___Target_Spot
10896,38723.0,2559.2976738214493,256,256,1.0,0.5908660888671875,0.07429117997044624,256,256,65025.0,0.5955094194540561,40.13908386230469,58.55656433105469,48.23420715332031,50.46381815628591,66.18343597309654,57.28982426887306,674.2976681294451,0.9110731462907357,0.5151081371423247,8.092252888858521,Tomato___Target_Spot
10897,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.2413330078125,49.566192626953125,39.548675537109375,47.00385497125355,63.048974375525475,52.824257706334976,571.8006394475678,0.9151789861710924,0.5764155679899279,7.112352387253759,Tomato___Target_Spot
10898,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.02632141113281,46.52217102050781,37.18731689453125,42.231383353172006,56.93119538064599,46.99489362821366,480.57776372068406,0.9118516693149916,0.5748955508360631,6.967615076951681,Tomato___Target_Spot
10899,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,45.397735595703125,56.29640197753906,51.93132019042969,55.8003619963635,65.38710477564328,61.40595005693895,1046.2339873486148,0.8685588972725549,0.5146865946163096,8.1457968812458,Tomato___Target_Spot
10900,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.809738159179688,23.05047607421875,16.5577392578125,25.065835745071812,43.41728379343779,31.99893985771952,101.14398969146481,0.9647144671836906,0.7901490833365108,3.5685749930636295,Tomato___Target_Spot
10901,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.675216674804688,33.29948425292969,26.283828735351562,40.82835558973435,54.709552058154586,45.1388830245831,457.50673542027084,0.9092417273853494,0.6966227700690457,5.232338763893457,Tomato___Target_Spot
10902,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,25.434921264648438,37.22151184082031,27.840042114257812,35.76141269991108,50.88836409104516,39.125913403165626,179.2965368488081,0.9568990452856396,0.655974962324862,5.552152357391611,Tomato___Target_Spot
10903,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.00837707519531,43.486236572265625,35.60282897949219,41.271170511579875,54.23822816117937,45.47980647015007,431.5549903582755,0.9140386695155389,0.592435538966456,6.594317378320177,Tomato___Target_Spot
10904,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,42.26910400390625,56.31101989746094,48.76246643066406,59.16255889725706,72.20785227435816,64.50854261914023,655.4441701509031,0.9298850541446766,0.5776378739382919,7.166609382651785,Tomato___Target_Spot
10905,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.84403991699219,53.01287841796875,42.41569519042969,48.22882230917978,65.5918362923244,54.780275687230755,553.0023197508167,0.9238397010925139,0.5649680994514141,7.288625840437244,Tomato___Target_Spot
10906,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,26.8892822265625,36.623077392578125,29.200698852539062,39.38270646152701,51.54629942845496,42.003344304223496,287.6353510368607,0.9356657596959762,0.649678607008202,5.763528272737887,Tomato___Target_Spot
10907,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.49061584472656,45.92279052734375,35.40972900390625,48.57766046762588,61.72429060871015,48.931143505548135,464.52615340253726,0.9269076262506781,0.6232676860184171,6.253855638482893,Tomato___Target_Spot
10908,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.332061767578125,43.82228088378906,32.159271240234375,41.983548106879546,56.104596834046056,42.49750996676345,328.0143745194154,0.9353501815428109,0.6063767768720776,6.430848419368994,Tomato___Target_Spot
10909,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.555206298828125,46.59013366699219,41.75978088378906,43.4725048406241,56.42344483151039,50.99215985497791,316.19637771530165,0.9443102446736066,0.5795822542559957,6.8222234760902785,Tomato___Target_Spot
10910,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.06044006347656,47.39009094238281,41.54899597167969,53.26227519031573,64.565000481581,57.976847095213714,784.8179573661566,0.8956240199816132,0.5964144897703535,6.865562830316241,Tomato___Target_Spot
10911,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,26.239822387695312,38.916015625,33.01152038574219,42.087985514289834,56.54321118660245,49.334935458157794,429.8027510152343,0.9226116668645366,0.645614310641903,6.0176761417791,Tomato___Target_Spot
10912,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,46.04747009277344,60.34748840332031,50.77403259277344,53.882756616375424,66.34718002922254,57.85638097240472,694.1655487072276,0.910633563490651,0.5124228589684943,8.05947968585292,Tomato___Target_Spot
10913,33480.5,2089.8691803216934,256,256,1.0,0.5108718872070312,0.0963304516209809,256,256,65025.0,0.5148865820838139,35.507843017578125,50.155670166015625,37.13175964355469,43.738921582967514,57.28653612025111,44.53931863159604,460.89453069432403,0.9140766394475616,0.5391227393896288,7.536214269244738,Tomato___Target_Spot
10914,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,46.95646667480469,58.6263427734375,55.44932556152344,60.455914385771344,71.25667692058983,68.11471504732468,913.7451791077945,0.9041873661340246,0.5514811844696391,7.59973328935758,Tomato___Target_Spot
10915,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,12.549835205078125,22.731353759765625,16.748855590820312,25.878912806078244,44.47342088959864,33.33811974118125,133.76232789071508,0.9559727729753396,0.7942081265929101,3.481478978797451,Tomato___Target_Spot
10916,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,38.83824157714844,50.48832702636719,47.82928466796875,53.100214260403156,66.63255545714496,63.29411858411382,501.7753595672335,0.9389468729013464,0.6086528817899572,6.525308329476078,Tomato___Target_Spot
10917,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,40.1800537109375,50.92921447753906,41.49150085449219,48.20508210013046,59.095060498512865,49.30704463527414,384.4305604515088,0.9362099061513849,0.5519318010310283,7.290377702597191,Tomato___Target_Spot
10918,36917.5,2223.290533065796,256,256,1.0,0.5633163452148438,0.0938533351264286,256,256,65025.0,0.5677431757016532,29.416549682617188,42.46510314941406,32.56324768066406,40.79068669445841,52.88327678582619,43.261121052298144,587.450467338283,0.8748213940106147,0.5612270385228157,7.237914910871225,Tomato___Target_Spot
10919,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.36402893066406,42.14366149902344,34.20281982421875,47.02543217653388,55.17121129124704,46.34960178157208,445.912850315984,0.9163043655614909,0.6043287837632642,6.559118575204699,Tomato___Target_Spot
10920,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.585845947265625,48.34843444824219,37.39703369140625,49.42259854488042,62.73161581574496,51.93785507258513,943.0537023019987,0.8591695908925394,0.5684560269065421,7.338420029851472,Tomato___Target_Spot
10921,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,21.16650390625,30.541000366210938,24.306793212890625,39.003029947078716,52.86492893732191,43.53932072241649,424.50164861471535,0.9096796516866197,0.7218169880910281,4.8071233255057795,Tomato___Target_Spot
10922,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.679168701171875,50.77391052246094,44.35810852050781,47.66764755502453,60.77147493198184,54.719942183984394,564.151211703431,0.914440988721701,0.5470974103461457,7.5154726171692925,Tomato___Target_Spot
10923,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.377532958984375,37.37269592285156,31.925018310546875,44.62180846176098,57.57330637036648,50.40756793952946,390.6312977580737,0.9329398898121348,0.6752030156760912,5.559680506709302,Tomato___Target_Spot
10924,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.96380615234375,46.47743225097656,38.23414611816406,48.398812698460134,61.331412210655515,52.712532517503135,705.8676197556224,0.8921556252950631,0.5897682742107839,6.940429396061169,Tomato___Target_Spot
10925,39158.5,2224.721993327141,256,256,1.0,0.5975112915039062,0.0994224394839861,256,256,65025.0,0.6022068435217224,30.684890747070312,41.1448974609375,31.7177734375,40.1607965869888,51.1881954612519,40.99970783734315,455.6642459630908,0.8961712391313603,0.5768413921811965,6.885162294182752,Tomato___Target_Spot
10926,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,25.952194213867188,34.485504150390625,27.98931884765625,45.277618110821926,55.58211075704335,47.639883287671736,699.8923736964143,0.8707757697056036,0.656841002016827,5.8869934668042925,Tomato___Target_Spot
10927,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,37.078094482421875,47.71337890625,40.47264099121094,56.6830617309026,69.71253930559807,60.63348504789245,731.1525819396381,0.914899045479942,0.6351302518921766,6.268458854299673,Tomato___Target_Spot
10928,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,25.749298095703125,35.30029296875,27.1099853515625,39.16650703796781,51.99041839272403,41.13344781263617,360.7986458032966,0.9192391616141562,0.6697084761373553,5.466597681198504,Tomato___Target_Spot
10929,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,25.511917114257812,36.74159240722656,29.770126342773438,44.09888629030089,58.10293979100212,48.88811626444501,562.1936840097557,0.9025865265057262,0.6747293259015015,5.606083048073943,Tomato___Target_Spot
10930,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,39.996856689453125,54.815521240234375,43.22344970703125,50.628517515071444,63.30812118186284,52.87735936773876,1127.5018019211352,0.8359626266332535,0.5168998234932982,8.066035504273259,Tomato___Target_Spot
10931,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.970367431640625,48.38874816894531,41.94404602050781,53.95989920536073,68.02340058452548,60.33690555950732,762.7636140847266,0.9071268588512658,0.6094791155385809,6.688051072836693,Tomato___Target_Spot
10932,43650.5,3236.4317914247513,256,256,1.0,0.6660537719726562,0.05236802190094386,256,256,65025.0,0.6712879661668589,27.371673583984375,39.89215087890625,31.807754516601562,42.4093509897749,54.90965059468473,46.377882036449314,592.0313049217845,0.8854704015315797,0.6016359175530008,6.711446466498614,Tomato___Target_Spot
10933,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,36.20478820800781,51.972900390625,42.41908264160156,46.312652305521084,61.22548734609976,51.875486351619365,656.8361444216162,0.8976265972673809,0.5384504379037258,7.645264771507585,Tomato___Target_Spot
10934,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.373260498046875,38.375579833984375,32.30473327636719,41.59010979784836,53.768124879157966,46.30377191981604,430.3870687355823,0.9144122553948562,0.6401371574869824,5.959884968404782,Tomato___Target_Spot
10935,37030.0,2685.8073403835297,256,256,1.0,0.565032958984375,0.06450804247114784,256,256,65025.0,0.5694732795078816,39.80604553222656,53.60649108886719,42.03607177734375,49.97849080273747,64.03895155976988,52.278610460385,419.15800335207587,0.9394391515692289,0.5624488990537653,7.261612328486595,Tomato___Target_Spot
10936,38039.5,2542.4864904880524,256,256,1.0,0.5804367065429688,0.0739481572217105,256,256,65025.0,0.5849980776624375,34.62559509277344,48.98915100097656,39.445159912109375,44.54885929018009,60.27208375099467,49.579702756532214,422.4710201154602,0.9306752531596768,0.5870379818810163,6.728146213655976,Tomato___Target_Spot
10937,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.814422607421875,48.10725402832031,41.5865478515625,47.250876283583565,59.427709322902174,53.12307715680693,707.9762208495526,0.8874077341291619,0.5510663392296831,7.506634003390193,Tomato___Target_Spot
10938,34679.5,2524.71188724041,256,256,1.0,0.5291671752929688,0.06836897069827093,256,256,65025.0,0.5333256439830835,36.690826416015625,48.62983703613281,39.15486145019531,47.65563932831737,58.6245358208095,49.41590771492154,732.9670386840393,0.8768599310970396,0.5468088943580767,7.520205497983406,Tomato___Target_Spot
10939,44162.0,3669.919159412384,256,256,1.0,0.673858642578125,0.04120459045403163,256,256,65025.0,0.6791541714725106,31.153793334960938,42.39665222167969,35.6103515625,47.51043537024348,59.48353464567945,51.79061842655781,715.7742721249034,0.8849914964014509,0.6064310462802808,6.689086536030635,Tomato___Target_Spot
10940,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,20.467636108398438,36.86802673339844,26.967941284179688,30.400051095865855,49.85347205758643,37.884612450761644,227.37910584270463,0.9411702804141515,0.6376766912581775,5.92893808782239,Tomato___Target_Spot
10941,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.267349243164062,40.5511474609375,31.395614624023438,44.0893256200989,56.61802304347355,46.627857912179905,639.0250594122449,0.882274756220821,0.6119709761737225,6.57628298222823,Tomato___Target_Spot
10942,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,34.1737060546875,44.79362487792969,36.70355224609375,48.42132361723745,58.68407280209851,50.53883101883826,834.0730992286615,0.8623146403275846,0.5757569611272709,7.149802528941976,Tomato___Target_Spot
10943,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.86665344238281,50.52330017089844,42.52485656738281,47.36757369151557,60.36163781451646,52.7607071856247,544.4407358347747,0.9148249854971868,0.5425381367022026,7.626950621329528,Tomato___Target_Spot
10944,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,27.192947387695312,34.23826599121094,27.340560913085938,44.8883127307802,54.640697394111776,44.97738689999,498.9961670691559,0.9027566693788397,0.6934351248076727,5.228307128206576,Tomato___Target_Spot
10945,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,29.088134765625,38.222137451171875,32.75425720214844,43.31557594526615,54.504449242499255,47.843752441763485,576.9005285527197,0.8901841763336291,0.6336316343800085,6.160990692819209,Tomato___Target_Spot
10946,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.01423645019531,45.0286865234375,40.23663330078125,49.53168401657491,61.30961629410388,55.925214188892824,468.2412450139368,0.9311140727711803,0.6287324872272915,6.217922339170737,Tomato___Target_Spot
10947,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.518447875976562,37.25877380371094,30.452194213867188,39.55087899226309,49.50702601267309,41.33554477354753,289.92783908232394,0.9312035063325801,0.6173721820399873,6.263963149043612,Tomato___Target_Spot
10948,39435.0,1917.602154493332,256,256,1.0,0.6017303466796875,0.13476424769316164,256,256,65025.0,0.6064590542099193,22.0321044921875,32.544342041015625,21.926055908203125,31.043637590942097,43.302895919486346,30.18468231052472,144.34596905336886,0.9497051087662768,0.6425751843012598,5.719485756132842,Tomato___Target_Spot
10949,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.02632141113281,44.2210693359375,38.76800537109375,47.79571160198121,56.68595965192135,51.06653290545919,733.7577403222315,0.8739525486758828,0.587389508298636,6.909408493585779,Tomato___Target_Spot
10950,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.640579223632812,35.48138427734375,28.95684814453125,39.80650235903687,54.68972000081341,46.47096116310947,420.2694194540559,0.9174139488929454,0.6630401711449775,5.79449314481145,Tomato___Target_Spot
10951,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,23.753463745117188,35.684356689453125,27.039093017578125,34.68622642336857,50.51688648105661,39.05954790479522,230.04007656310063,0.9438646531473085,0.6647991751006206,5.399738238306297,Tomato___Target_Spot
10952,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,24.600860595703125,32.61643981933594,27.346710205078125,44.887814076103766,55.3543813579239,48.07392341582217,584.4859966118797,0.8919279297099622,0.7005056434180634,5.202207150394354,Tomato___Target_Spot
10953,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,31.7716064453125,44.0460205078125,35.21711730957031,48.577738237819865,62.33347654845482,51.550021222855136,500.18300085904434,0.9242363844174587,0.6402993852218853,6.092384736528038,Tomato___Target_Spot
10954,22385.5,1863.290533542633,256,133,1.9248120300751879,0.657468867481203,0.08102434112790963,133,256,31395.5,0.7130161965886831,38.72821044921875,49.93382263183594,43.667572021484375,49.13904553374465,59.61216024844769,53.812980300452,605.5826767649457,0.9056284424232408,0.5349767025684113,7.731115252181176,Tomato___Target_Spot
10955,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.499069213867188,36.20896911621094,29.03350830078125,38.53504675273146,47.40977392193901,39.13522886014551,352.51842695717977,0.9086624598302947,0.6122139526985706,6.281471788229781,Tomato___Target_Spot
10956,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,24.164199829101562,33.873016357421875,25.847366333007812,38.129823682591784,51.98548440691599,40.447294664942966,231.84696964508836,0.947420786093464,0.6998832746467462,4.943301407677418,Tomato___Target_Spot
10957,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,40.96980285644531,51.193115234375,43.474700927734375,56.156728122292485,66.21136637185883,58.24669222683035,823.0608983624081,0.8951841063204307,0.5733926361225216,7.210996507905466,Tomato___Target_Spot
10958,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,32.86979675292969,46.05427551269531,36.414337158203125,48.071336185571234,59.71263760454049,50.17681369497928,561.2866719230582,0.908556793432764,0.5957116919420072,6.842127101028352,Tomato___Target_Spot
10959,38336.5,2268.3199709653854,256,256,1.0,0.5849685668945312,0.09362971291429803,256,256,65025.0,0.5895655517108804,34.0977783203125,47.48072814941406,39.343231201171875,47.71626527068625,61.70049814918429,52.53484377773237,528.9207381626054,0.9194514359406365,0.5980477936900479,6.721099664021767,Tomato___Target_Spot
10960,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,41.475494384765625,53.3385009765625,46.28253173828125,50.93133749448148,61.22915315750938,55.046603436000495,884.6671710700205,0.8692776171544787,0.514420492212921,8.062931500893242,Tomato___Target_Spot
10961,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,33.53450012207031,44.59626770019531,35.06913757324219,40.60028394688575,49.91832114072362,41.27345150010255,457.2127472005956,0.8928735963832322,0.5198476083235766,7.738762853160459,Tomato___Target_Spot
10962,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,41.46089172363281,58.31687927246094,48.589874267578125,54.29942689673809,72.30947364462028,61.693225863462885,712.9561968954243,0.9206698038549844,0.5734642798309949,7.1763107430513475,Tomato___Target_Spot
10963,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,28.476119995117188,40.63932800292969,30.316558837890625,40.392746300185486,54.41612379945847,42.37874992596301,408.9199304654459,0.9153453807833491,0.6199425387534757,6.277973413112302,Tomato___Target_Spot
10964,39786.5,1958.5554718971252,256,256,1.0,0.6070938110351562,0.1303388386837363,256,256,65025.0,0.6118646674356016,23.649917602539062,36.76411437988281,28.959869384765625,36.30896778560096,50.641648925553625,41.22959930996521,364.3188009569634,0.9143477764222708,0.6281952961485097,6.165791834500067,Tomato___Target_Spot
10965,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,35.164459228515625,47.02223205566406,41.1177978515625,53.59354322152209,65.24539608060628,59.347197258140476,730.1509774786134,0.9054037035684255,0.5956312761103133,6.9241290560272954,Tomato___Target_Spot
10966,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,42.48493957519531,55.60334777832031,47.695343017578125,56.162731122851795,69.745777292221,61.447011213343394,752.8191338968179,0.9126501688449391,0.5678142435187522,7.290236084418836,Tomato___Target_Spot
