,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
3137,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.227294921875,0.4080047607421875,0.3650970458984375,4.325967237054386,7.269957714249068,6.5462985032280105,21.299098874231063,0.7648222353406735,0.9958631408436172,0.07759823102349574,Tomato___healthy
3138,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.19915771484375,0.4564056396484375,0.4054107666015625,3.2749162118827697,6.06557168241213,5.456184841389583,19.200492659073433,0.6893015410782751,0.9918420469533289,0.1525015546747849,Tomato___healthy
3139,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3140,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2550048828125,0.480804443359375,0.4283294677734375,4.3818242646978565,7.354247662340639,6.643472922759252,27.223061953335257,0.7061384651472233,0.9942102227756803,0.10637823378463832,Tomato___healthy
3141,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.6920928955078125,3.322601318359375,3.03741455078125,10.833968525020554,18.96628975681308,17.364581494623504,104.90319528546715,0.8300391787017577,0.9620192592785453,0.6982797729813643,Tomato___healthy
3142,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0397186279296875,0.080230712890625,0.071746826171875,1.885766664261699,3.308670183664664,2.995746512695106,5.208714767156863,0.7208914135497346,0.999171311144645,0.015694166387017434,Tomato___healthy
3143,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2498931884765625,0.5240478515625,0.474090576171875,4.384668618867646,8.473539658109472,7.6825183198584055,26.07821033376586,0.78412989454503,0.9950896540753169,0.09215157184784858,Tomato___healthy
3144,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1413116455078125,0.265106201171875,0.239288330078125,3.096605159519221,5.140592415450549,4.698423925546834,12.613555753796618,0.7238534719465072,0.9963121227022267,0.06847804272871204,Tomato___healthy
3145,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.947662353515625,1.7457427978515625,1.5881500244140625,8.449341085236572,14.299966746600028,13.101571093577702,89.51978827253942,0.7463766915176356,0.9804188596780871,0.35637966782958097,Tomato___healthy
3146,65003.5,1026.2426406145096,256,256,1.0,0.9918746948242188,0.7756155253165584,256,256,65025.0,0.9996693579392542,0.4568328857421875,1.021759033203125,0.895050048828125,5.350678360236184,9.771759769644664,8.725446991702754,38.10696821835352,0.7613731072838155,0.9861078553304334,0.2581946311765255,Tomato___healthy
3147,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3148,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3149,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.229217529296875,2.146881103515625,1.9978790283203125,9.828228007610301,15.392718826925586,14.42591965793048,114.81085976547482,0.7262365755512066,0.973892986542749,0.4721359861786842,Tomato___healthy
3150,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1543731689453125,0.2633056640625,0.2393341064453125,3.6523316482289907,5.739208407511504,5.274376427611179,15.4191636329777,0.7323024239701706,0.9970992888969312,0.05370023022066355,Tomato___healthy
3151,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3152,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3153,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3154,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1732025146484375,0.335723876953125,0.305633544921875,2.9062788196241636,5.180670454990279,4.712106897924588,14.662215013456363,0.6799390231364604,0.9939823180690843,0.11136802893750192,Tomato___healthy
3155,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0241851806640625,0.0423583984375,0.0382843017578125,1.4181283618449563,2.271202768596809,2.075549628527611,3.3173980860726644,0.6301611057019086,0.9995142454792553,0.009024189111114448,Tomato___healthy
3156,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.930328369140625,1.692169189453125,1.5551300048828125,8.021164439738294,13.030745211172087,12.106320692994387,64.61799917699923,0.7825701678216382,0.9777303858670894,0.40652638193696866,Tomato___healthy
3157,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3158,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.35626220703125,0.7508392333984375,0.673736572265625,4.996025016004658,9.493263228205763,8.567960090661963,29.12780895569012,0.807913634964982,0.9918997557390012,0.1502385942855637,Tomato___healthy
3159,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.0208282470703125,2.06329345703125,1.8708343505859375,8.213946145239657,13.720305659690249,12.64771462571662,86.1974690023068,0.7353228637515832,0.9701102146868852,0.5448654187251414,Tomato___healthy
3160,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3161,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3162,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.147552490234375,0.296630859375,0.26190185546875,3.5083978827994815,6.2529332668682045,5.584427675861704,17.26637486183199,0.7382889932348266,0.9971051330163957,0.05385532405485523,Tomato___healthy
3163,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.26416015625,0.5147705078125,0.4574127197265625,4.192363334662053,7.123802434723605,6.463014444384643,24.703000528642832,0.7158533743504775,0.9924540643848055,0.13985363722419542,Tomato___healthy
3164,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3165,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3166,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.24566650390625,0.4000701904296875,0.3797454833984375,4.558265320764411,6.9521369115312215,6.69689882634488,20.155364042675895,0.7695699829916676,0.995667535923145,0.08091292013277335,Tomato___healthy
3167,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1851043701171875,0.3264312744140625,0.289703369140625,4.221721137797662,6.915008824436143,6.194211080758121,21.15971068819685,0.7418771871647863,0.9969026606445526,0.05763425256385289,Tomato___healthy
3168,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5432891845703125,0.9312744140625,0.8625640869140625,6.671748284190058,10.742052882651496,9.997441624282036,34.74099706242791,0.828711898406547,0.9908832147612708,0.17013564927804187,Tomato___healthy
3169,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2734222412109375,0.4646453857421875,0.422637939453125,4.604485533796461,7.287787606385215,6.678684334340097,22.124538458765862,0.7614992698425287,0.9945728139540642,0.10168267052992216,Tomato___healthy
3170,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.4394378662109375,0.7962799072265625,0.7218017578125,5.907486886972141,9.398415690112454,8.649007265883721,43.81857278450596,0.7158532599912419,0.990163538537781,0.1809666788227636,Tomato___healthy
3171,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.932342529296875,3.4698638916015625,3.19146728515625,11.726690022868317,19.28589977662118,17.91825252719484,138.21213661812766,0.787285493373483,0.9592886652011574,0.7315635181218662,Tomato___healthy
3172,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.475982666015625,0.954681396484375,0.8480987548828125,5.9099615755026935,10.03184428893594,9.068884825788203,46.923290351066896,0.7270069098254885,0.9879549678044629,0.2209783588168171,Tomato___healthy
3173,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3174,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3175,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.08087158203125,0.158843994140625,0.1439361572265625,2.577016157779019,4.534785181479502,4.15100271263922,11.30189990027874,0.6794430495743903,0.9983070387010246,0.03171885983042906,Tomato___healthy
3176,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3177,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.64324951171875,2.69000244140625,2.557891845703125,11.736956672863439,18.070323515182384,17.23978657244625,104.08185121107266,0.8226074035031739,0.9723834200185543,0.505371516403973,Tomato___healthy
3178,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3179,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0393524169921875,0.0661773681640625,0.059478759765625,1.8886769653037707,3.146925012680643,2.826063625784192,4.390574808967705,0.7416436234575304,0.9994480116029185,0.010616569940990257,Tomato___healthy
3180,64924.5,1058.3847759962082,256,256,1.0,0.9906692504882812,0.7283352160495062,256,256,65025.0,0.9984544405997693,0.7516632080078125,1.5021514892578125,1.3523712158203125,7.065376512855284,12.687092108206262,11.488882042046825,72.24859284890427,0.7343391091501932,0.9813009219297675,0.33871389433854243,Tomato___healthy
3181,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1043701171875,0.191131591796875,0.171722412109375,2.9708311691628517,5.260171226472071,4.733507030284994,8.97225180819877,0.8092696936607738,0.9984888496345157,0.02866169779190127,Tomato___healthy
3182,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.9858551025390625,2.212982177734375,1.95263671875,7.691165093984819,13.882396586277395,12.46119035326764,54.199393051951176,0.83283314877563,0.9700884437436251,0.5691912157795829,Tomato___healthy
3183,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1349639892578125,0.2404022216796875,0.2162933349609375,3.4153298820244187,5.66948751915191,5.138613662454341,12.660983455882354,0.7711779632115942,0.9977969267391448,0.04141485753668791,Tomato___healthy
3184,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3185,65024.0,1020.8284270763397,256,256,1.0,0.9921875,0.7841118824391357,256,256,65025.0,0.9999846212995002,1.2646331787109375,2.3071441650390625,2.1524200439453125,9.843554272283432,16.85255781964333,15.730682867779421,92.98102209787102,0.8121327173281305,0.9770447885604366,0.4193428634344546,Tomato___healthy
3186,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.62420654296875,2.99169921875,2.75042724609375,10.91155331886285,17.85592272908871,16.63164736739564,135.3926237504806,0.7573879005349591,0.9621807357086463,0.6804712424957743,Tomato___healthy
3187,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.7618865966796875,1.403839111328125,1.2804412841796875,7.695698396436612,12.620364099246595,11.634301691767881,72.90233158520762,0.7368713041789532,0.983731895953559,0.29976630796539083,Tomato___healthy
3188,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.02191162109375,0.0430755615234375,0.0398712158203125,1.2106510177257601,2.290986145409958,2.111387988112162,2.5294433631295656,0.7180579112549794,0.9995193938579415,0.009004980753751893,Tomato___healthy
3189,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.083099365234375,0.15863037109375,0.149871826171875,2.3292829572868596,4.064311642821701,3.8993062481638843,5.854103079344483,0.799416631117751,0.9981901907100417,0.03450302800539448,Tomato___healthy
3190,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.6534271240234375,3.6925048828125,3.214691162109375,9.945686310258685,18.07768919567016,16.1062135519278,119.84708546592657,0.7810284113582648,0.9493094147452295,0.9153010789331137,Tomato___healthy
3191,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3192,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3193,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0490264892578125,0.079437255859375,0.0719146728515625,2.1136656228611743,3.3245892714655794,3.0185584879638063,5.200062385861208,0.7296421112023731,0.9992824059467278,0.013438201638293814,Tomato___healthy
3194,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.35302734375,0.6014251708984375,0.5496673583984375,5.349612383303679,8.640679590986071,7.970831465239979,25.433366013071897,0.8051269885118623,0.9937829607206877,0.11609140053284708,Tomato___healthy
3195,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.359832763671875,0.6866912841796875,0.611724853515625,5.15362803803824,8.702027246587363,7.864912033047519,32.95061818170896,0.7456554788743579,0.9914550720240629,0.158136269525668,Tomato___healthy
3196,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.2305908203125,3.7243499755859375,3.3388519287109375,13.862229148495002,22.022120844567887,19.888992514516143,154.3364761149558,0.8162286510572916,0.9671107532222024,0.5973060363249064,Tomato___healthy
3197,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3198,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3199,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.3510284423828125,0.653656005859375,0.606658935546875,5.4339455969315456,9.769712179093716,9.028250926366455,19.38128976835832,0.8820919672097102,0.9948408740515768,0.09766553565630777,Tomato___healthy
3200,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2323760986328125,0.4121246337890625,0.373779296875,4.413194992867782,6.856380065147182,6.329450939337284,22.683513732698962,0.7253083177190452,0.995002774430168,0.09377138967660018,Tomato___healthy
3201,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3202,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3203,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3204,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.295654296875,0.47967529296875,0.4542694091796875,4.937752481837825,7.50077401553102,7.12189503837796,25.960991085159556,0.7429717860768305,0.9945461917076086,0.10154378565026428,Tomato___healthy
3205,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.446197509765625,0.7539825439453125,0.6956939697265625,6.105480361797471,9.680512270460843,8.979416281743354,36.956833970107645,0.7757130980017669,0.99190554571943,0.14996479426510406,Tomato___healthy
3206,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1968231201171875,0.338287353515625,0.31390380859375,4.165792064613676,6.662615438320855,6.208279171243104,16.44430741782007,0.7897150155430892,0.9966046443812644,0.06310924804171916,Tomato___healthy
3207,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.3880615234375,0.743743896484375,0.6582489013671875,5.713086360610435,9.753635167029797,8.752330186940602,46.12321832348136,0.7150742571323585,0.9923404248322953,0.14109123313734911,Tomato___healthy
3208,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0330352783203125,0.0589599609375,0.0532684326171875,1.7167756710082966,3.049443475474767,2.751988582935973,4.60928687283737,0.7088909207610539,0.9995273750063368,0.008962779436950665,Tomato___healthy
3209,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0615692138671875,0.111480712890625,0.0979156494140625,2.096868917294984,3.6010742320691125,3.184589748526509,6.42119010717032,0.7070026038987831,0.9987245160035741,0.02400993520182132,Tomato___healthy
3210,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2140960693359375,0.6352081298828125,0.5439453125,3.293293138240804,7.538022030656349,6.558754787774117,21.747428152633603,0.7602521500985763,0.9904300483454053,0.1795860388907476,Tomato___healthy
3211,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.40936279296875,0.7111053466796875,0.6465301513671875,5.651348358209941,8.931774825016065,8.221616872176988,37.04579584775087,0.7346038773154766,0.9914264086481038,0.15755354137238373,Tomato___healthy
3212,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3213,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1701507568359375,0.3921661376953125,0.342071533203125,3.348514532511446,6.79900283020191,6.01661345416149,19.176880016099577,0.7481049583043643,0.9955309946234623,0.08875671490750474,Tomato___healthy
3214,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5572357177734375,0.9785614013671875,0.8910064697265625,5.944551873186202,9.517233930109839,8.717432467946631,41.2553446090446,0.7385515452827274,0.9857478966366501,0.26220636067756176,Tomato___healthy
3215,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1551361083984375,0.2618255615234375,0.2339935302734375,3.725529966990106,5.853805080730353,5.281976173398065,15.420060133121876,0.7400989938916893,0.9974491168498552,0.047638264466218036,Tomato___healthy
3216,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.274658203125,0.4939117431640625,0.4588470458984375,4.621406028688998,7.833087688633149,7.285717566431341,17.660744184928873,0.834970958485645,0.994900403707264,0.09514379692542485,Tomato___healthy
3217,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.27435302734375,0.5453338623046875,0.493011474609375,4.751732974003387,8.173511757519135,7.456808002378832,22.922398566657055,0.8001311717486126,0.9939256516766987,0.11432126166452773,Tomato___healthy
3218,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.438323974609375,0.89471435546875,0.816070556640625,5.565863056700092,10.589557390376203,9.663087399720192,26.94912551662822,0.858073298692279,0.9917377949406796,0.15485622145711472,Tomato___healthy
3219,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.450653076171875,1.0389556884765625,0.911376953125,5.668097178356789,12.29862297607564,10.804790082597629,38.18042660875625,0.8452365177696164,0.9916719386994869,0.15520932404348975,Tomato___healthy
3220,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3221,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3222,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.2723846435546875,2.2621002197265625,2.0457916259765625,9.975360775288607,15.787488568360338,14.463390346980852,129.19899020208575,0.7025945129932094,0.9722881532784976,0.4982264162517419,Tomato___healthy
3223,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.8029632568359375,1.378692626953125,1.2562408447265625,8.285354842526049,13.109003462395753,12.077412421557536,67.30664299788543,0.7763897292016543,0.985296551679659,0.2715752704524942,Tomato___healthy
3224,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3225,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.7257080078125,1.2082977294921875,1.134033203125,7.606582488540759,12.045444604210962,11.295132891817582,68.3589710688197,0.7339757751127286,0.9859133379817917,0.25783730339984423,Tomato___healthy
3226,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.5540618896484375,1.00408935546875,0.922760009765625,6.53774448467155,10.600132393677919,9.778929227449757,48.78430994088812,0.751072656723758,0.9874183707635498,0.2322005790173646,Tomato___healthy
3227,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3228,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___healthy
3229,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.5871429443359375,2.75592041015625,2.542633056640625,11.174200975254449,17.588117690476604,16.333361564620017,105.29469518935026,0.8065707898329407,0.9692320620969956,0.5643432258425246,Tomato___healthy
3230,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.156829833984375,0.2430877685546875,0.2235870361328125,4.010503526246026,6.153238239487911,5.6573057478430515,17.451751670030756,0.7383322991819474,0.9980596614802523,0.03625279779843233,Tomato___healthy
