Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
9224,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.300460815429688,26.089645385742188,19.22666931152344,25.89015074875982,46.80616468165056,35.562360085988644,201.5019912413494,0.9400183058198204,0.7551168672318899,4.135659840500737,Tomato___Spider_mites Two-spotted_spider_mite
9225,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,10.592681884765623,25.22743225097656,21.493316650390625,26.294662714427464,43.52763893892687,38.1146348360108,315.20249966959807,0.8994802918456852,0.7074426722856111,4.960926528804016,Tomato___Spider_mites Two-spotted_spider_mite
9226,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,29.72325134277344,46.34867858886719,41.05567932128906,46.98150621697941,65.80721625850629,59.25530387557238,544.5749294742404,0.9282736810179996,0.6401394641684335,6.149020428664275,Tomato___Spider_mites Two-spotted_spider_mite
9227,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.008865356445312,36.53483581542969,32.045867919921875,40.013394945232406,52.14719486900707,46.75765359351795,596.1867246972314,0.8764673636480046,0.617069498406017,6.420422025693422,Tomato___Spider_mites Two-spotted_spider_mite
9228,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.1700439453125,31.091110229492188,24.43951416015625,31.08606243060505,51.5880043133904,41.39705901717865,205.48018469458856,0.9517616192218632,0.7172596377144631,4.797596846993445,Tomato___Spider_mites Two-spotted_spider_mite
9229,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.72979736328125,30.132080078125,24.11264038085937,33.15492992347326,49.00595939595313,39.98070375188714,231.004491962226,0.941664987666917,0.7177267180701923,4.6947452557088125,Tomato___Spider_mites Two-spotted_spider_mite
9230,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.253372192382812,33.310302734375,25.728439331054688,31.66524161877328,55.13369864808034,44.49761477042543,408.790701983612,0.9153045113383124,0.7132314096451453,4.926616115665201,Tomato___Spider_mites Two-spotted_spider_mite
9231,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,24.340087890625,39.06166076660156,33.05377197265625,39.84802024472378,57.88719254184487,49.92982204381375,423.9685864511244,0.9254880420872358,0.6667925983517151,5.643515511419793,Tomato___Spider_mites Two-spotted_spider_mite
9232,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.314239501953125,34.332427978515625,29.32313537597656,35.33263792313953,53.01490656461743,46.5154337485412,423.73706762423086,0.9113407501748486,0.6625273340430788,5.766629524603357,Tomato___Spider_mites Two-spotted_spider_mite
9233,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,26.033248901367188,35.69749450683594,28.53852844238281,40.921621546129614,50.25496027797518,41.82822435530022,448.2041282799882,0.8968424615699162,0.6167638406279555,6.417018760307095,Tomato___Spider_mites Two-spotted_spider_mite
9234,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.919723510742188,34.058074951171875,26.96504211425781,35.75489457037992,51.612981764061935,41.9021256067424,257.51209303513065,0.9413683068954312,0.678088837233432,5.393330318449696,Tomato___Spider_mites Two-spotted_spider_mite
9235,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.32905578613281,29.987106323242188,25.740219116210938,39.40399457016396,46.75827591288919,40.28869327747768,369.73065356473455,0.904096407117319,0.6734441033143975,5.601266246673949,Tomato___Spider_mites Two-spotted_spider_mite
9236,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.4876708984375,31.93663024902344,27.221206665039062,39.98155817971118,57.301767433885686,50.46585865226863,398.0036315659841,0.9298296416463449,0.7398797197726594,4.541090859852483,Tomato___Spider_mites Two-spotted_spider_mite
9237,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.06793212890625,31.310226440429688,26.36846923828125,41.11045613923376,56.45511482066135,48.76129210615574,497.3873148848999,0.9094696405825424,0.7345202958413453,4.644186620603102,Tomato___Spider_mites Two-spotted_spider_mite
9238,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.527847290039062,23.193603515625,19.47222900390625,32.82647609223241,42.14143455033285,36.56389000111946,366.2773337478373,0.8821076872859772,0.7343087469868805,4.564201486204676,Tomato___Spider_mites Two-spotted_spider_mite
9239,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.283905029296875,25.482940673828125,20.493896484375,34.56463222732902,49.12979419836329,40.69762730509821,299.0061306348519,0.9258943859704418,0.7674194579153899,4.0703584524244825,Tomato___Spider_mites Two-spotted_spider_mite
9240,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.36801147460937,26.20330810546875,22.029693603515625,32.02502709637114,41.89067547138642,36.48153893057467,381.612666342272,0.8754435592585886,0.6725163243134628,5.488847553463541,Tomato___Spider_mites Two-spotted_spider_mite
9241,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,27.40048217773437,35.93977355957031,32.33479309082031,45.853528385952295,53.623540156661605,48.97337790618893,604.5972740352265,0.8849857045313172,0.6304988469669688,6.257083462071597,Tomato___Spider_mites Two-spotted_spider_mite
9242,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.003082275390623,22.43910217285156,16.17791748046875,25.8120133035527,41.80305133921568,31.16738529946489,202.29938680435407,0.9251643946775584,0.7661730084959362,3.935409138876684,Tomato___Spider_mites Two-spotted_spider_mite
9243,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,32.862274169921875,46.56278991699219,40.74151611328125,46.81588637309416,59.92646092746975,53.76648254089662,459.6199422697998,0.9279423799764124,0.5932148274123921,6.819781417870025,Tomato___Spider_mites Two-spotted_spider_mite
9244,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.87294006347656,26.692184448242188,21.669967651367188,35.91888337689576,46.32086418071667,38.81586607172226,360.5109402032871,0.9018482195051862,0.7199093266778533,4.803647619047616,Tomato___Spider_mites Two-spotted_spider_mite
9245,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.698989868164062,28.754623413085938,24.404861450195312,37.02746778489808,52.730845237641525,45.72548311476015,323.5628813737504,0.9320345078576404,0.7418728085417128,4.506816527383059,Tomato___Spider_mites Two-spotted_spider_mite
9246,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.3040771484375,24.75914001464844,20.345947265625,28.45603908021412,42.22494378277688,35.8607155002871,289.29086333982104,0.9023669011936132,0.7008590124406539,5.055266193318561,Tomato___Spider_mites Two-spotted_spider_mite
9247,44118.0,1788.3229365348816,256,256,1.0,0.673187255859375,0.1733539680001994,256,256,65025.0,0.678477508650519,20.593231201171875,27.155807495117188,19.777877807617188,33.90471004688065,43.19655416833187,32.59564257730701,196.54860884335343,0.935200983432754,0.7031932114107253,4.926746297902335,Tomato___Spider_mites Two-spotted_spider_mite
9248,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.793258666992188,23.791061401367188,20.429412841796875,37.14927457441148,46.41332115538322,41.26576985044119,475.76456774437696,0.8759152576996797,0.7521653968298523,4.3410027819352,Tomato___Spider_mites Two-spotted_spider_mite
9249,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.058212280273438,21.98992919921875,17.981826782226562,29.01187967005249,44.6823692273628,37.94011614721849,291.05369422217404,0.9125620518597746,0.7758545096660393,3.934141775830759,Tomato___Spider_mites Two-spotted_spider_mite
9250,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.906936645507812,24.39471435546875,17.266525268554688,28.357787545586227,42.6148693817462,31.099434547100465,160.29382518142057,0.9429802466738266,0.7454452558448874,4.25656329264836,Tomato___Spider_mites Two-spotted_spider_mite
9251,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,28.94662475585937,38.89329528808594,30.753570556640625,43.26794049035235,52.59591237912078,43.24330540075042,455.11696880406544,0.9039084101056803,0.5990668583042862,6.660659145809227,Tomato___Spider_mites Two-spotted_spider_mite
9252,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,14.418350219726562,22.620635986328125,19.98646545410156,34.66356928335308,47.38940214829128,42.99346501480374,411.7259896734428,0.8964981030806862,0.7698062046033189,4.052115504477686,Tomato___Spider_mites Two-spotted_spider_mite
9253,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.171844482421877,24.301300048828125,21.228683471679688,30.444763366571227,43.69597957618496,39.02856450163466,376.4287489487215,0.8867427485118625,0.7261852186715178,4.694662686309157,Tomato___Spider_mites Two-spotted_spider_mite
9254,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.757232666015623,25.96592712402344,18.91546630859375,25.522480221145,47.13621050345516,35.24039445951817,197.31475772539403,0.941373632985866,0.7586846615446565,4.090291505775053,Tomato___Spider_mites Two-spotted_spider_mite
9255,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,13.111679077148438,24.99774169921875,17.414276123046875,22.63094748907906,40.54027742901091,29.02087608651795,126.48740334246445,0.9484086898860244,0.7280897015667194,4.400912928161174,Tomato___Spider_mites Two-spotted_spider_mite
9256,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.006118774414062,32.71647644042969,26.31268310546875,36.4782199510599,57.10129993365167,47.594860000989975,463.2110313941752,0.9136656577261658,0.7218541945219088,4.854474876277788,Tomato___Spider_mites Two-spotted_spider_mite
9257,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,20.52963256835937,31.204605102539062,24.4478759765625,34.76721828633802,49.76279234392218,39.95895529517124,304.38775032439435,0.9252021455226052,0.7019141125152878,4.994688012660725,Tomato___Spider_mites Two-spotted_spider_mite
9258,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,19.319976806640625,29.244461059570312,23.1435546875,35.25354031284384,51.246246719903965,41.165112525288514,199.70367157463477,0.9536767240200426,0.7499513462387023,4.219101437988263,Tomato___Spider_mites Two-spotted_spider_mite
9259,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,33.41473388671875,49.32228088378906,42.83244323730469,53.72142845455376,72.46846175825135,64.99508919099306,437.9387667303438,0.9527176495725364,0.650116126483162,6.071881683877687,Tomato___Spider_mites Two-spotted_spider_mite
9260,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,37.045440673828125,44.4161376953125,40.49894714355469,53.04676320255751,61.42621920709996,56.84482371567787,774.3810250865048,0.8893018015785691,0.6123798008571752,6.597777280771725,Tomato___Spider_mites Two-spotted_spider_mite
9261,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.66249084472656,37.009857177734375,29.90229797363281,43.550018253606304,62.0200735799264,51.63169856750222,572.8673405360917,0.911057732159118,0.7105645708176143,5.034760955268186,Tomato___Spider_mites Two-spotted_spider_mite
9262,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.79632568359375,23.36024475097656,18.3416748046875,33.10174212875182,41.2704812696931,33.44398740042747,254.41988715277768,0.911195293788674,0.7259361006933511,4.676931991883636,Tomato___Spider_mites Two-spotted_spider_mite
9263,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.152938842773438,21.855438232421875,13.958511352539062,23.655601774854265,39.02618163638428,26.591260909251552,197.060844026336,0.9120114290261808,0.7512518537359503,4.152108246192604,Tomato___Spider_mites Two-spotted_spider_mite
9264,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.000869750976562,23.250152587890625,18.797531127929688,33.47939542564614,47.454631943280575,39.677841321411776,340.4487756511918,0.910092537015322,0.7824824909317236,3.8228084108492126,Tomato___Spider_mites Two-spotted_spider_mite
9265,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,30.637603759765625,37.39697265625,30.725341796875,44.40773459231301,51.66710187231347,43.75505867662943,472.5646490232119,0.8993583066133888,0.611955050315328,6.452513350523231,Tomato___Spider_mites Two-spotted_spider_mite
9266,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.11016845703125,38.683349609375,31.075698852539062,38.92470472979468,60.27916253887025,50.12602274060972,478.3896755154265,0.9199864585000872,0.6824998206550454,5.471429484774898,Tomato___Spider_mites Two-spotted_spider_mite
9267,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,15.684478759765623,28.20082092285156,23.956329345703125,31.81457288585627,51.30386751938106,44.52653466924298,306.49468686923285,0.9306283540838548,0.7498124993732067,4.339388407959966,Tomato___Spider_mites Two-spotted_spider_mite
9268,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.7078857421875,26.285812377929688,21.8056640625,35.506512490952254,45.85467419082734,39.35348822899299,435.8244492803248,0.8807473531346763,0.7150919999169207,4.893016975844615,Tomato___Spider_mites Two-spotted_spider_mite
9269,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.491348266601562,27.078887939453125,23.83465576171875,34.38658254227325,46.15682260280444,41.78249612663095,521.0923664576122,0.8620327480211445,0.6910456222159503,5.286931040341379,Tomato___Spider_mites Two-spotted_spider_mite
9270,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,9.803024291992188,17.355270385742188,14.20989990234375,25.919329643701307,41.31076239867585,34.95304306315469,227.5808457984909,0.9196974100721644,0.8322396596435253,2.989089121995256,Tomato___Spider_mites Two-spotted_spider_mite
9271,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,24.50473022460937,35.96820068359375,30.75958251953125,41.08429492091123,54.23598931878592,47.61482542307439,562.8202889513645,0.8906018075075501,0.6424974706595933,6.063134652258697,Tomato___Spider_mites Two-spotted_spider_mite
9272,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.744705200195312,32.78315734863281,29.279083251953125,38.55295392163546,52.80936095878173,47.574071622693126,291.85614153811025,0.9407795572821877,0.7031631889711271,5.037710668140023,Tomato___Spider_mites Two-spotted_spider_mite
9273,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,28.964279174804688,43.65289306640625,34.72352600097656,46.69922501985729,62.02559330654245,51.31286718612849,426.2293364331025,0.9342975192533892,0.6361118380149134,6.201837541583065,Tomato___Spider_mites Two-spotted_spider_mite
9274,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.695770263671875,37.47259521484375,33.893310546875,36.94793755449965,53.39285369674529,49.27036945099108,450.3551221585444,0.9105905321158212,0.620775508901872,6.408071861678288,Tomato___Spider_mites Two-spotted_spider_mite
9275,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,17.455551147460938,26.4002685546875,22.63618469238281,37.90888866386346,52.51279143302168,45.88030967674747,328.01204284409835,0.9312937017894936,0.7783484523752924,3.9086643308883833,Tomato___Spider_mites Two-spotted_spider_mite
9276,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,22.815673828125,36.15730285644531,30.5115966796875,36.7543164973392,50.491204939049496,44.04434279081074,603.8030238369855,0.8628006247799682,0.6082352756382714,6.567559041770621,Tomato___Spider_mites Two-spotted_spider_mite
9277,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,21.2335205078125,33.77360534667969,29.92352294921875,39.1785943193525,57.463762356013625,51.84933074799144,502.34605692522086,0.9127537288086844,0.7166431269470923,4.911305842448762,Tomato___Spider_mites Two-spotted_spider_mite
9278,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,16.995437622070312,30.332077026367188,26.905838012695312,33.59787075831331,50.64920030776727,45.80297618114373,444.9053413650997,0.8998543554196659,0.6972098806566156,5.205028157222671,Tomato___Spider_mites Two-spotted_spider_mite
9279,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.208724975585938,17.627670288085938,14.895492553710938,28.71697583479989,38.109801374391694,33.38675353660757,314.0850909505958,0.8757694923460027,0.7865554486337395,3.736142927367043,Tomato___Spider_mites Two-spotted_spider_mite
9280,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,11.413543701171877,20.01617431640625,13.222183227539062,23.820436816373583,38.55337606511837,26.59324214536236,156.775549968762,0.9290929355138984,0.777464453868457,3.7952337158990663,Tomato___Spider_mites Two-spotted_spider_mite
9281,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,12.432891845703123,21.671127319335938,19.001022338867188,29.463556274677632,41.23458755760807,36.733550651436616,335.1249227160226,0.8860089919600942,0.7403383094452831,4.500387998225506,Tomato___Spider_mites Two-spotted_spider_mite
9282,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,18.741943359375,29.97796630859375,24.613510131835938,32.95435800773351,48.9296407508642,40.87869882407683,287.7586979166666,0.9279297213097536,0.7119706032452728,4.843732278643918,Tomato___Spider_mites Two-spotted_spider_mite
9283,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,23.41049194335937,35.96299743652344,29.95674133300781,39.4499408805104,56.94100325241338,48.5318647276871,340.3516158148307,0.9380675938005116,0.6979436137154751,5.1495771293478745,Tomato___Spider_mites Two-spotted_spider_mite
9284,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,32.02375793457031,49.87300109863281,43.59565734863281,48.67046766513716,66.22506117661527,59.37540736960394,752.9796307009319,0.9020995330905864,0.5963169944100954,6.887002015409727,Tomato___Spider_mites Two-spotted_spider_mite
