Unnamed: 0,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
12718,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.482925415039063,37.81550598144531,31.487045288085938,13.471628905327124,67.85449294311667,56.72669901165961,350.58869953863893,0.947862843754592,0.7964747009080522,3.6263210212790433,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12719,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.2948150634765625,0.58929443359375,0.595184326171875,4.228249717675979,7.858209492993286,7.71014615700705,14.992615640618997,0.8627988733995735,0.9930529839054552,0.1339935123537946,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12720,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,4.437026977539063,23.50384521484375,19.639389038085938,14.86248412281022,59.38020318368907,49.94541250569496,476.606000336409,0.9088603295192156,0.8714087766814094,2.2798912320925737,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12721,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.1164703369140625,0.25897216796875,0.239501953125,2.272907147648153,4.895911686140099,4.487645083395905,10.088187235678586,0.7478651608726217,0.9962841830908058,0.0704444610298388,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12722,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.155792236328125,16.87396240234375,14.23516845703125,16.50935023066824,48.914658155738216,41.39792066572009,310.746039624183,0.9154790441593956,0.8973782878739835,1.8466194626886017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12723,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.4010162353515625,6.629150390625,6.386138916015625,13.743198941867291,24.354158655338804,23.355011209438693,129.02434292099196,0.8762314872771825,0.919897446971632,1.4431030603606685,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12724,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.976715087890625,1.7342987060546875,1.5757904052734375,8.952827141117348,15.025256621376425,13.707801874497752,74.65167699923107,0.8082822726445342,0.9838476995057596,0.296649158979023,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12725,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.0452728271484375,0.087158203125,0.07696533203125,1.7715292748661888,3.209464364075203,2.849720581452297,4.812279652056902,0.7217668000631032,0.9990630041024696,0.0179347982647579,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12726,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.895416259765625,26.38275146484375,22.74427795410156,16.117266639258844,60.179798184028975,52.3922765607923,407.9845200163399,0.9263331621816454,0.8407313541176135,2.7798266300045293,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12727,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.21795654296875,11.42578125,9.656784057617188,14.307888682091678,41.17732912018068,35.01142370851502,299.75415480223955,0.8847720368841333,0.92509627580773,1.37029425708738,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12728,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,0.3834228515625,1.87774658203125,1.5060272216796875,4.224307953781786,17.58095051319746,14.116525788681884,66.40638744713573,0.8520909173267717,0.9880758332140276,0.2336647672301586,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12729,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.0718841552734375,17.459182739257812,15.549575805664062,19.918111759200716,43.30740847278858,38.77385482980174,255.69986282319303,0.9168631144473856,0.8466612762061021,2.702343784823989,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12730,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.439544677734375,6.37408447265625,5.948272705078125,10.874239823364253,24.28358664486297,22.800957135796832,104.68348300533452,0.8943603108005864,0.9279427541964635,1.2989331602563277,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12731,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,5.9720611572265625,29.418624877929688,24.33799743652344,16.157217015371387,62.22234101078925,51.852199611343984,278.1634799716456,0.9515166428141716,0.8367920870396469,2.9207843498798933,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12732,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,2.163818359375,8.321212768554688,6.707427978515625,11.014728220155124,37.745508424442,30.44086369697982,255.39249726667623,0.8785132363539685,0.9560965804993468,0.8394609449577428,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12733,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,3.164398193359375,5.967941284179688,5.6335296630859375,15.117014278453192,25.9560179697346,24.643889326914312,144.14391120602653,0.8782281118772688,0.9406467635989806,1.0901647093223228,Tomato___Tomato_Yellow_Leaf_Curl_Virus
12734,65025.0,1020.0,256,256,1.0,0.9922027587890624,0.7853981633974483,256,256,65025.0,1.0,7.58251953125,20.27827453613281,17.667922973632812,22.16003738013706,56.01477238870231,49.042332639691125,547.2643139357458,0.8906125912841256,0.8883348885613925,2.0087139249927857,Tomato___Tomato_Yellow_Leaf_Curl_Virus
