,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
10,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
11,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
12,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0518341064453125,0.0984954833984375,0.09747314453125,1.3817688921478344,2.520561234646298,2.509574383377501,1.6658906430219147,0.854304900271174,0.9983211055931296,0.033135732043976414,Tomato___Bacterial_spot
13,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.4411163330078125,0.6793975830078125,0.6716461181640625,5.397237181037251,8.0650439817234,8.049663079660956,20.3170364162822,0.8317340113213276,0.9916688928945195,0.1594304802285596,Tomato___Bacterial_spot
14,57011.0,1855.4112486839294,256,256,1.0,0.8699188232421875,0.20810770139448875,256,256,65025.0,0.8767550941945406,7.017608642578125,24.205902099609375,21.41162109375,17.01405905598974,55.02920167015221,48.7863956232592,290.5424213643791,0.9388712565000514,0.838541761282033,2.793965077961352,Tomato___Bacterial_spot
15,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.392364501953125,0.9564361572265625,0.8834991455078125,4.274231421904727,10.050779447347354,9.247666773781937,17.803481233179546,0.8937176569400322,0.9899984211456072,0.19390821005141817,Tomato___Bacterial_spot
16,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.043731689453125,0.077484130859375,0.074127197265625,1.6705815353614741,2.8759937342534263,2.759924966858346,4.227514147202999,0.7117441855346149,0.9990765551329824,0.01786275188835592,Tomato___Bacterial_spot
17,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.27783203125,0.5167388916015625,0.4933624267578125,4.195183807047255,7.675092046662524,7.1861168767868095,20.26095564206075,0.8010679812679833,0.9943297398940764,0.10721158470925772,Tomato___Bacterial_spot
18,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1307220458984375,0.1787872314453125,0.1941070556640625,2.7307875580399537,3.696671076092304,3.987785313162071,5.56395007328912,0.7947720219927732,0.9971645934774942,0.05467819681985257,Tomato___Bacterial_spot
19,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.131683349609375,0.21929931640625,0.224212646484375,2.4927800183820934,4.089364731052215,4.136210462481053,6.29517292027105,0.7955650397805223,0.99646890154341,0.06748325943805066,Tomato___Bacterial_spot
20,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.3938140869140625,1.0050201416015625,0.9634246826171875,4.25794339719742,9.044327270705303,8.765109137843453,26.701908761053442,0.8104008878819025,0.9851338131458767,0.27821351010534157,Tomato___Bacterial_spot
21,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.2640533447265625,0.48834228515625,0.4464874267578125,4.523595293673319,8.071060337811314,7.398314094681808,14.85140318627451,0.8671592941480412,0.9959438936919621,0.07811778792215804,Tomato___Bacterial_spot
22,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0471038818359375,0.06396484375,0.0662078857421875,2.0494213881175822,2.7774340136060682,2.8743782339291855,3.429181474673203,0.7701549442986182,0.9993733186830112,0.012036320649669842,Tomato___Bacterial_spot
23,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.117279052734375,0.2158050537109375,0.2078704833984375,2.5043193679793725,4.4355479399309425,4.274839057622756,6.034925179017685,0.8267020775626919,0.9971851328743264,0.053624065926933806,Tomato___Bacterial_spot
24,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
25,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.5008697509765625,2.450408935546875,2.6417388916015625,9.794027408392614,15.077658888642624,16.07549850020107,71.01754853902347,0.8371814888738788,0.9686502365610137,0.5768868535649806,Tomato___Bacterial_spot
26,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0215301513671875,0.036529541015625,0.0328369140625,1.1323451417147152,1.888155946363922,1.7001987788095476,1.9770682549980778,0.6773894668933806,0.9995271601940312,0.008953130167422304,Tomato___Bacterial_spot
27,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
28,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.66461181640625,35.103271484375,31.66204833984375,26.06050352291506,61.45512738713088,55.57799253747575,376.26546298298734,0.9390442584821016,0.748278351439921,4.2765365383272265,Tomato___Bacterial_spot
29,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.0163726806640625,7.67987060546875,7.629974365234375,12.145696178921957,30.143566108170283,30.039894250096154,81.71166342272204,0.9480483546123191,0.9351650827067809,1.2054542505950114,Tomato___Bacterial_spot
30,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,15.955062866210938,38.714630126953125,36.78594970703125,28.991955571436627,63.21651625033228,60.03926013794251,474.1763886786332,0.9298436326641778,0.7313458300321627,4.654898270146714,Tomato___Bacterial_spot
31,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.9034423828125,1.81024169921875,1.8423614501953125,6.387306432487843,12.396766195253688,12.581600376420775,24.32104698313149,0.9121157131022648,0.9757581803344048,0.45762879241077253,Tomato___Bacterial_spot
32,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0290985107421875,0.0496978759765625,0.0472869873046875,1.4321268739598105,2.369375323346057,2.259084233194412,2.427992809256055,0.756908791911984,0.9994451268681985,0.01061372771683738,Tomato___Bacterial_spot
33,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,13.735748291015625,39.05378723144531,40.035003662109375,25.804407121530108,59.7361819070582,60.49410852187938,280.341357110246,0.9548684506697949,0.6951858328491177,5.181608146597758,Tomato___Bacterial_spot
34,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
35,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,8.267074584960938,14.246688842773438,15.87493896484375,24.603190069000025,39.96593489292885,44.07540691527704,338.5552209787101,0.8906750762835978,0.8726075540536958,2.252630106324906,Tomato___Bacterial_spot
36,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.050323486328125,0.077606201171875,0.08905029296875,1.4406810990450516,2.136762649731989,2.426552635284583,1.741383362168397,0.8107952293691221,0.9984466733810267,0.03058488466622579,Tomato___Bacterial_spot
37,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.3125152587890625,0.49517822265625,0.492645263671875,5.022952042944399,7.8127094467221,7.74861029687605,16.727594344723183,0.8507785741415109,0.9949537864954442,0.09608779527376289,Tomato___Bacterial_spot
38,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.0321197509765625,5.922698974609375,6.6043701171875,13.672639146013655,25.805452770984974,28.64280396433256,79.5490174452134,0.9375933161084071,0.9448254231470267,1.0415035298140365,Tomato___Bacterial_spot
39,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.4443511962890625,0.8033599853515625,0.7938079833984375,5.441765244143144,9.472102029640121,9.475242661787123,27.42313118752403,0.8314098227014999,0.9909155418948781,0.17284160920719474,Tomato___Bacterial_spot
40,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.1219635009765625,6.30511474609375,6.59356689453125,13.70487654595185,26.26921407961907,27.16351488019185,91.38041930988082,0.9273183529321145,0.9388500138170891,1.1313125964837936,Tomato___Bacterial_spot
41,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.925537109375,1.6319732666015625,1.6584930419921875,7.064233208551001,11.912282502288317,11.92062046252205,36.68146803513072,0.857877019128972,0.9776933812873949,0.4193442544715008,Tomato___Bacterial_spot
42,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.690383911132812,55.65101623535156,48.895294189453125,26.429068756827217,71.52990666917276,63.0048251661154,412.7338461469147,0.9490428041646913,0.6552847653914693,5.623601300509927,Tomato___Bacterial_spot
43,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.9984283447265625,3.3140411376953125,3.55621337890625,11.502627421305807,18.695491128606694,19.85119620302005,58.48910878628413,0.9118588063706707,0.965662550140451,0.6432522003132086,Tomato___Bacterial_spot
44,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.186798095703125,0.383819580078125,0.356292724609375,3.2206106616512473,6.110308285545155,5.663904314709713,10.177279171472511,0.840560289686906,0.9953872712670343,0.08896190399092267,Tomato___Bacterial_spot
45,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.7873077392578125,5.1442718505859375,5.285125732421875,12.94262020944791,23.188902584839653,23.747730713878713,59.33806123245867,0.9397556470144659,0.9509872320521731,0.922251346235312,Tomato___Bacterial_spot
46,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.7161102294921875,25.879058837890625,23.02825927734375,19.343688957182508,61.655101602829504,54.66039837161556,474.5103871107267,0.920581490008092,0.8571254364521742,2.5413659139138254,Tomato___Bacterial_spot
47,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,4.2280426025390625,8.405044555664062,8.386077880859375,16.933889263255985,31.748126860449336,31.726397404347424,259.56722447496156,0.8561824515731628,0.9235712228837807,1.374440238736361,Tomato___Bacterial_spot
48,64861.0,1050.9705624580383,256,256,1.0,0.9897003173828125,0.73792530054617,256,256,65025.0,0.9974778931180315,6.6375579833984375,15.412109375,14.0626220703125,19.645743289896963,41.24838933401093,37.947238432436485,221.69051098135333,0.9222689969105643,0.87498485227479,2.233279683965814,Tomato___Bacterial_spot
49,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.3269195556640625,5.73724365234375,5.90826416015625,16.92347761760154,27.660665512986082,28.309884525207977,282.3845696366782,0.8007732297355156,0.9500286702595832,0.8999455229639471,Tomato___Bacterial_spot
50,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.715667724609375,5.98248291015625,5.616180419921875,13.38271202278916,27.951350288429452,26.243113576073007,175.28520854358902,0.8679548801443208,0.9516982217444938,0.8860531903664371,Tomato___Bacterial_spot
51,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
52,64843.0,1081.7989894151688,256,256,1.0,0.9894256591796875,0.696273426902659,256,256,65025.0,0.997201076509035,1.6392822265625,3.2911224365234375,3.3685302734375,8.60539749728993,15.836579539507019,16.22810144477823,65.53057185037005,0.8560476496528157,0.9540546372602867,0.836856705636472,Tomato___Bacterial_spot
53,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.807861328125,3.1359710693359375,3.29583740234375,11.076827838209486,18.858764683790323,19.836013003423837,54.13101304185891,0.9188790284114458,0.9687859591541218,0.5867516497928875,Tomato___Bacterial_spot
54,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.385955810546875,6.569183349609375,6.979248046875,14.258959518142952,25.836757930201387,27.495379188683476,102.83183811514803,0.9176798720995706,0.9352158879168608,1.1741277811348128,Tomato___Bacterial_spot
55,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.151641845703125,0.30078125,0.296661376953125,2.99899525242526,5.51830090675209,5.447635451979019,11.97400567089581,0.7788976173281432,0.9962785030758162,0.07014799060460264,Tomato___Bacterial_spot
56,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.552413940429688,35.27168273925781,33.3431396484375,31.134450425005575,63.43286088054177,60.11023218013743,494.00570540777585,0.9283162924378687,0.767611471134795,3.932173877233615,Tomato___Bacterial_spot
57,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.535552978515625,2.851837158203125,2.77960205078125,9.359713417263201,17.066207019718494,16.60882128627347,41.971207468281435,0.91874861254647,0.9709412667582189,0.5446156554556063,Tomato___Bacterial_spot
58,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,6.142486572265625,15.026077270507812,14.438232421875,18.162864317163113,41.797789204726136,40.62285901150048,323.97446880406574,0.8916640901099144,0.8770514437162622,2.1655414255174428,Tomato___Bacterial_spot
59,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,11.647354125976562,17.658172607421875,20.0882568359375,27.340726116616278,39.44263520487414,44.74277127192993,369.09707468281437,0.8823494321698672,0.8138651372129729,3.1823900448225526,Tomato___Bacterial_spot
60,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0944366455078125,0.2889251708984375,0.2790679931640625,1.753295113812288,4.581953327290979,4.465588926279679,6.560081008506344,0.8143927109215423,0.9951895178611829,0.0912656493726271,Tomato___Bacterial_spot
61,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,5.2126007080078125,11.041610717773438,9.993621826171875,18.48626646034986,36.06989909835011,32.95666834083039,241.2494788062284,0.890082211391561,0.9092237024353486,1.66322713898916,Tomato___Bacterial_spot
62,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.16851806640625,0.2631683349609375,0.262725830078125,3.306762070630944,5.1046275603625535,5.08428170449964,11.08834718017109,0.7690230604456858,0.9966469729496487,0.06313456685843184,Tomato___Bacterial_spot
63,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,22.372467041015625,64.583251953125,57.378814697265625,29.72111020945641,82.4541970259746,73.0869700649356,370.124907727797,0.9657423577540845,0.6632397879048568,5.4975765006125386,Tomato___Bacterial_spot
64,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.2654571533203125,2.598907470703125,2.4278106689453125,9.64612102276785,18.57207445305918,17.45338486347761,90.05943224961554,0.8482262571801666,0.9776220375175002,0.4167645114901046,Tomato___Bacterial_spot
65,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,14.022232055664062,21.116958618164062,24.171051025390625,30.1195110484745,43.11104183363517,48.96066987065671,449.84106933030563,0.8801311296550185,0.7837852380062615,3.684713570779957,Tomato___Bacterial_spot
66,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
67,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.04034423828125,0.0667877197265625,0.0643157958984375,1.3591579491430552,2.1769649711133763,2.096277002770212,1.826810361399462,0.7861596730387649,0.9988721185157975,0.021582848228840674,Tomato___Bacterial_spot
68,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.140167236328125,3.7890167236328125,3.6574554443359375,12.628493884249698,21.868577368465694,21.231108480353384,133.82797604887543,0.8429253547740146,0.9674652051468073,0.5937677953209549,Tomato___Bacterial_spot
69,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.3614349365234375,8.737228393554688,8.09222412109375,14.382805970481277,35.53227889937601,32.88538747022691,188.69791627619185,0.9095034723309744,0.9410961550228311,1.0980804151512393,Tomato___Bacterial_spot
70,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,16.229110717773438,47.269287109375,44.10441589355469,26.90270558831182,72.2997275552952,67.48029389924439,514.0765973123318,0.9400649123215431,0.7188766163508729,4.73859949733011,Tomato___Bacterial_spot
71,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.36126708984375,3.3615264892578125,3.6294403076171875,8.468757784011121,18.26861599064844,19.472520278279696,38.71672794117647,0.9364827758732311,0.9636087142375128,0.6930115825563884,Tomato___Bacterial_spot
72,61900.5,1530.1736606359482,256,256,1.0,0.9445266723632812,0.3322175544760819,256,256,65025.0,0.9519492502883506,5.9231414794921875,12.181838989257812,12.778656005859375,17.563071620180757,31.81663909540263,33.672305315555576,196.73420427239523,0.8951236723084208,0.855387324530343,2.533481015144479,Tomato___Bacterial_spot
73,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.4266510009765625,2.623016357421875,2.7151031494140625,8.219248859178549,14.416888824640933,14.803627771120611,50.87830089388697,0.8665550793273639,0.9629433485916261,0.6932091534836406,Tomato___Bacterial_spot
74,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.570526123046875,4.9915771484375,5.3541259765625,11.586705309670885,21.366585254376158,22.81070046022443,64.85897539407921,0.9239731447496043,0.9448877345960189,1.0185946632118692,Tomato___Bacterial_spot
75,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.9521636962890625,4.3699493408203125,4.2670440673828125,9.692242281481107,20.166775041781285,19.78124053589479,62.630465776384085,0.9118077800318707,0.950906183734141,0.9097040866992232,Tomato___Bacterial_spot
76,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,7.7528533935546875,17.730972290039062,16.255645751953125,19.749249008547192,41.924759049188154,38.81311858511556,215.6588377967609,0.9269675746031957,0.8497183130487989,2.6560822746972526,Tomato___Bacterial_spot
77,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.324951171875,0.6192626953125,0.627532958984375,4.4003621729893085,7.626580589466802,7.596408034845989,12.34014910130719,0.8825419449996684,0.9918356806332815,0.1573006225330063,Tomato___Bacterial_spot
78,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.104034423828125,0.2159881591796875,0.201629638671875,2.3296473279539813,4.475365390640479,4.167409803845075,7.517597979142637,0.7806509209742615,0.9968562732705476,0.05921305677260222,Tomato___Bacterial_spot
79,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.5470428466796875,3.032470703125,2.911590576171875,8.884275047685096,16.685753847053306,15.965311478019608,56.24797691993464,0.8842604667737033,0.9637057796417314,0.6708017140208966,Tomato___Bacterial_spot
80,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.015472412109375,0.0249176025390625,0.029693603515625,0.8841795880456881,1.3314085647929481,1.5725468801599785,1.3203122296712804,0.6398725321524585,0.9995208932225633,0.009020344435989496,Tomato___Bacterial_spot
81,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.485260009765625,0.866058349609375,1.0637664794921875,4.408707622274754,7.3583862005257314,8.928086682471557,14.354092686707034,0.871403096979655,0.9842606123358705,0.2958175052300681,Tomato___Bacterial_spot
82,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,1.0812530517578125,2.14739990234375,2.0859832763671875,7.713335817325592,15.094579002442451,14.584762901828482,39.84252168637063,0.8998797792551667,0.9773176079510449,0.4298740816534964,Tomato___Bacterial_spot
83,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.1931304931640625,0.3590850830078125,0.346649169921875,3.0347428414260684,5.455333222113392,5.231037333963561,7.879692756391773,0.8493277742503753,0.9951119115243469,0.09466333872371224,Tomato___Bacterial_spot
84,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.8298797607421875,1.1880645751953125,1.28173828125,7.610855069591568,10.687395136169117,11.518750360564434,39.808926915128794,0.8227918464729985,0.9850140917443966,0.2756013453530878,Tomato___Bacterial_spot
85,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,3.1564788818359375,5.822601318359375,5.53704833984375,14.861428775957569,26.750988968845018,25.440502706464436,96.58577386101499,0.9229286854557117,0.9517277715340812,0.9131808885436739,Tomato___Bacterial_spot
86,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.459320068359375,0.7937164306640625,0.793670654296875,5.873817548607855,9.938653269074699,9.953342704051984,28.14941858299693,0.8437603735738943,0.9925027435494864,0.14008567403439204,Tomato___Bacterial_spot
87,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,18.614303588867188,29.970504760742188,29.337570190429688,31.521998338773674,48.3962008893676,47.695215393065865,457.97986874038827,0.8929305633944642,0.7071500081462542,4.862344037804834,Tomato___Bacterial_spot
88,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.0238037109375,3.55694580078125,3.8781280517578125,10.212541466626432,17.57323433625983,18.952262581798582,58.37711664383891,0.9006430751004229,0.9542370289968867,0.841498159398542,Tomato___Bacterial_spot
89,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,8.659332275390625,16.561248779296875,16.119888305664062,24.721109888406925,45.44218110454434,44.47466646299172,496.64938869665514,0.8642228199046237,0.873931903444534,2.204193281682057,Tomato___Bacterial_spot
90,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
91,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.3907470703125,0.574371337890625,0.60858154296875,5.65487367392569,8.050425409578931,8.56596478939389,17.712429504277203,0.8595909639205088,0.9938658306891912,0.11549660940612475,Tomato___Bacterial_spot
92,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Tomato___Bacterial_spot
93,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,9.739791870117188,15.90606689453125,17.900650024414062,24.256773223623686,38.48383849110165,42.905280562693044,204.01124705642061,0.9297969456960464,0.8425848150976802,2.7558898068205377,Tomato___Bacterial_spot
94,65025.0,1020.0,256,256,1.0,0.9922027587890625,0.7853981633974483,256,256,65025.0,1.0,2.1153564453125,5.206939697265625,5.63916015625,9.44615243990211,22.101683140462022,23.56629160014243,52.610275825403704,0.9405694786759338,0.9411238060542881,1.0903777012571312,Tomato___Bacterial_spot
